ligand,energy,binding score
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.5,33802.69
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.3,27092.14
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.8,23728.54
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.2,34693.82
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-8.7,36061.35
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.7,37280.25
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.5,24502.86
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.8,30106.12
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.0,28020.63
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.5,40644.43
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.6,29569.11
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.6,34891.99
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.4,39038.5
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-7.1,30085.8
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.8,26726.69
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.2,26260.6
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,25586.78
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.8,35258.84
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.2,31998.04
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.8,35596.15
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.9,27212.35
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.0,38327.15
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.6,27904.21
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,36849.09
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-9.8,29194.29
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,37548.11
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,28065.0
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.6,19113.64
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.1,29229.5
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,33855.72
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-6.0,32921.92
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,35559.09
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.3,17501.39
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,39711.06
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-6.2,29245.4
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,37750.65
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.6,34481.26
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,34874.82
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.8,31416.07
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,38928.83
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.1,34473.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.9,32747.55
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.3,23566.29
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,30671.35
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,33055.61
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.5,27290.02
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,27271.4
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-11.2,30298.49
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.8,36107.13
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,42615.36
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.2,26162.87
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.5,33738.58
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.8,25586.51
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.5,39572.54
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,35353.09
