ligand,energy,binding score
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.7,20714.62
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.5,26478.21
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.4,20818.74
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.8,24322.21
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.8,25758.95
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.1,25593.38
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.3,31109.72
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.9,12515.73
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,31753.5
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.3,23762.84
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.8,18891.49
DQMZLTXERSFNPB-UHFFFAOYSA-N,-5.6,22154.65
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.1,18052.58
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.9,15192.75
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.0,19601.27
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.5,19809.53
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.8,26893.89
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.1,27442.92
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.2,22461.43
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.1,27481.24
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.8,29080.83
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.7,12803.03
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.7,17533.74
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.6,20881.19
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.7,23784.71
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.4,25312.45
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.7,25501.96
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.7,30363.76
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.5,14035.37
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.7,28401.67
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,16336.53
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.6,29318.26
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-5.6,24348.83
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.5,5446.5
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.9,27818.66
OFCNXPDARWKPPY-UHFFFAOYSA-N,-4.8,14882.27
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.8,20152.93
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.9,24772.7
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,25094.53
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,28467.35
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.1,25912.19
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.9,29552.07
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.7,16701.44
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,27775.36
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.4,24938.13
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.2,27427.44
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.2,30118.88
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.9,23214.92
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,26196.54
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.9,30400.54
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.5,25251.39
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.3,31967.79
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.1,14645.05
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.6,23676.8
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.1,16238.82
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.1,20091.89
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.7,29439.01
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.2,29379.13
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.7,20274.77
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.6,15291.75
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.2,22780.0
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.0,27901.79
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.8,22413.04
FDDDEECHVMSUSB-UHFFFAOYSA-N,-4.9,14963.43
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.2,13185.79
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.7,25128.63
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,19663.66
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.5,16410.69
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.5,33497.11
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.2,29013.03
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,23634.79
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.8,28415.95
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,19875.45
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-3.8,29088.0
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.0,26261.21
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.1,26181.33
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.0,27589.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,27825.07
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,17863.34
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.4,20088.76
LEBVLXFERQHONN-INIZCTEOSA-N,-6.3,13513.24
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.2,12561.13
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.1,16136.79
