ligand,energy,binding score
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,33718.09
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,22847.53
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,38585.77
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,34450.25
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,32753.99
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.3,37280.79
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.5,31810.71
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,26421.53
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.7,18940.64
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.8,30022.25
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.1,33951.5
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.3,27573.85
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.5,15314.48
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.3,31614.54
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.2,33707.63
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.5,29289.56
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.2,35461.74
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.3,37874.34
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.2,32505.7
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.0,32613.44
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.4,28974.37
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.6,30644.44
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.6,31803.37
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.3,13298.15
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.7,31876.74
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.7,32981.13
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.4,28372.18
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.6,17746.71
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.9,22904.85
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.5,31622.78
