ligand,energy,binding score
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.8,32401.3
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.9,29375.45
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.4,28311.07
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.8,13373.5
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.8,32679.15
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.6,35349.81
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,33809.75
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,29974.05
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,36979.51
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.7,36023.09
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.2,25957.4
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.7,26312.93
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.4,23583.69
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.9,24728.72
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.3,23533.42
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.4,20792.09
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.7,15586.54
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.6,17685.68
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,23042.9
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.7,30560.85
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.0,31872.93
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,14936.24
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.4,35197.63
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.6,19022.33
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.5,33250.97
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.7,13469.76
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.2,27551.7
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.8,35042.04
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,41029.17
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.5,30376.57
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.6,33505.55
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.6,30510.11
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.7,26060.77
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.5,28768.87
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.8,23991.9
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.2,17913.86
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.4,29897.67
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.9,27201.8
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.7,30292.44
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.3,22169.38
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,34957.04
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.3,30659.72
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.7,36611.68
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.4,21771.82
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.1,20418.46
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.1,33733.27
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.9,30148.53
LEBVLXFERQHONN-INIZCTEOSA-N,-5.8,12322.25
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.7,14981.26
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,20019.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.9,4914.26
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.5,39330.86
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.5,22586.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.3,31428.08
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.6,37345.82
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.7,17341.13
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,26872.37
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.5,30747.77
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.7,29385.98
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.0,24372.74
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.7,12938.43
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,30869.68
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.8,28604.96
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.0,13437.4
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.9,44219.43
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.0,31653.25
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.4,22289.77
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.0,30041.21
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.9,35554.18
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.1,33172.38
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.1,35382.59
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.6,31683.38
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.0,22776.65
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.9,33870.66
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.0,3423.8
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.2,26866.45
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.5,32525.19
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.5,20879.11
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.0,22296.13
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.4,20719.26
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.2,38955.42
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.3,28226.67
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,39373.07
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.8,31859.03
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.4,26015.1
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.7,44823.04
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,31828.35
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.3,36271.73
