ligand,energy,binding score
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.0,23934.81
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.2,24353.92
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.8,27306.81
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,31497.65
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.9,14388.7
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.9,41555.73
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.2,44446.68
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.3,52688.07
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,27484.03
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.7,33131.6
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.9,25146.19
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.5,42858.48
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.1,31513.65
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.3,46751.47
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.4,32140.23
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.4,26355.23
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.9,22016.7
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.8,33322.04
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.6,13908.43
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.9,18352.92
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,33604.23
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.2,45645.84
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,28740.56
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-5.9,39504.18
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.3,46407.9
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,34853.7
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,38562.76
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,44842.61
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,23415.99
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.1,16169.49
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.4,34253.16
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,48843.11
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.9,26918.16
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,43393.83
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,28285.67
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,28006.81
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,24977.62
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,44794.68
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,48207.94
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.9,45403.03
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.9,41541.72
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.7,38466.28
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.3,20762.18
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,30182.98
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,28018.7
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.4,33413.28
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.4,29739.51
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.6,6457.85
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,44263.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.5,41423.3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,29779.96
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.6,23490.36
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.3,41562.9
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.6,28251.34
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.8,28997.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.5,25126.48
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.7,27772.58
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.2,20009.66
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.0,23253.95
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.8,17137.39
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.5,33839.62
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,21242.82
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.9,20019.95
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,23242.32
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,28018.33
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,34279.74
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.3,34073.77
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.5,15829.89
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.0,39071.82
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.5,35849.73
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.0,32427.81
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.3,15010.81
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.0,16783.34
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.2,28060.06
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.1,22594.61
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.0,16847.18
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.8,5475.98
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.5,22929.17
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.9,35904.63
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.4,26883.01
LEBVLXFERQHONN-INIZCTEOSA-N,-5.7,13394.42
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.1,15535.36
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.1,35686.13
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.8,24695.66
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,34146.0
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.0,50505.64
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,30537.71
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.0,15129.27
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.0,33128.87
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,28980.6
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,39426.84
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,21698.51
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.0,20051.81
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,29718.09
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,30020.83
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.8,26408.39
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.0,40087.81
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.1,46283.11
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,17575.1
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.3,29861.86
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.6,36415.75
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.4,38679.32
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.3,32731.96
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.6,38356.29
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.5,25351.94
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-4.8,27710.12
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.1,46247.64
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.3,3781.27
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.6,28472.29
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-5.6,48107.96
MKUXAQIIEYXACX-UHFFFAOYSA-N,-5.6,45555.27
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-6.7,24001.97
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.5,45012.89
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.3,35703.8
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.9,50795.79
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.2,14492.36
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.4,25820.76
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.3,20896.48
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.3,33594.04
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.8,33602.61
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.5,36086.97
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.2,23837.05
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.1,42303.72
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.0,38618.79
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.1,24496.89
