ligand,energy,binding score
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,27842.57
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.8,27884.89
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.5,24298.14
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,30147.88
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,10098.77
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.4,7201.36
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.6,13122.56
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.1,27807.05
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,22990.86
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,35251.13
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.5,25357.81
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.0,25022.7
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.1,25898.7
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.5,25499.57
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.2,24256.92
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.8,33890.03
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.5,7764.65
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.4,28329.06
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.9,12037.94
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,27056.01
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.7,26848.62
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.8,30285.42
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.4,28123.32
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.2,21811.42
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,25546.51
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.7,26626.08
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.3,22079.39
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.6,15839.78
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,29176.74
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.1,27275.46
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,15516.14
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.6,28731.22
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.4,26621.6
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.3,4063.73
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-4.9,29286.07
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.2,31938.82
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.0,29297.61
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.2,25693.33
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.7,27292.8
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.5,25450.09
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,25792.98
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.9,32104.15
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,27642.77
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.5,15559.33
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.7,8697.88
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.4,23476.84
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,21288.62
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.7,28968.77
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,18076.35
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.9,30142.34
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.4,27104.24
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.4,26036.76
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.2,29824.03
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.4,30994.91
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,10274.26
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.8,34343.99
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.3,30809.87
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.1,30345.18
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.6,20442.97
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.4,23790.36
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.0,24426.67
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.1,27672.55
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.9,23594.87
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.0,25753.22
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.5,23870.05
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.6,26065.01
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,36071.17
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.9,30916.96
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.9,26666.01
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,25287.64
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,27334.14
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.1,27477.83
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.1,25334.3
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.4,34715.04
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.6,26127.08
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.6,28439.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.7,10896.85
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,21873.36
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,31681.62
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.1,24143.89
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.2,14811.68
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.4,28161.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.3,24355.23
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,25701.78
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,25119.06
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.6,32681.24
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,25396.52
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.1,27279.75
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,28850.77
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.2,27845.13
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,33904.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.1,27645.42
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.0,23676.82
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.7,35288.74
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.5,26541.69
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.0,25176.63
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,13977.62
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.5,6297.82
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,21025.95
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.7,27354.08
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.2,20662.0
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.2,26998.58
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.1,15702.43
PDTFCHSETJBPTR-UHFFFAOYSA-N,-4.9,21751.48
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.5,25082.52
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.4,31728.78
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.5,26346.56
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-4.9,4106.56
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.4,32150.91
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-5.9,25071.36
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.3,25709.76
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-7.9,26315.89
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.5,20318.3
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.0,31395.12
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.2,26569.83
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.6,22552.6
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.3,24619.33
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,6517.73
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.0,12609.86
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.5,25668.04
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,25997.89
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-6.7,28014.01
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.2,24087.35
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,9630.37
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,29725.66
