ligand,energy,binding score
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.8,32969.31
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,32551.01
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,24062.04
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,33510.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,33381.92
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,36244.82
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,32330.71
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,44550.79
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,41700.22
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,32791.85
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,56227.43
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,32177.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,25050.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,39442.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,33080.46
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,34243.33
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,42615.64
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,43391.3
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,39800.58
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,45000.71
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,42769.01
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,23644.42
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,36890.48
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,33175.15
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,31746.98
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,39670.33
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.3,37371.15
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.4,33718.63
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,30435.29
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,32189.74
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,38624.48
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,42979.21
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,32452.55
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,34575.33
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.8,28315.44
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,49324.46
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.0,23469.36
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.3,28470.3
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,33715.54
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,44911.02
