ligand,energy,binding score
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.5,60277.57
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,47538.52
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.0,40509.26
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.5,42363.59
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.4,57523.03
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,47832.97
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.1,73977.66
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,66275.83
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.2,54623.17
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.1,57990.89
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.3,34800.86
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,55203.79
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.9,30351.75
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,30873.81
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,54301.9
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.6,56278.86
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,61635.18
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.1,35959.97
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.5,43810.95
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,51357.17
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.1,61171.03
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.9,51128.37
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,73589.36
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,55556.76
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,46294.38
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,59679.14
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,33443.9
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.4,54025.82
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.3,45625.99
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,39803.45
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,47786.52
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.1,54160.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.1,64799.25
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.2,53983.81
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,40313.39
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,55472.23
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.8,31065.49
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,67817.13
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,39932.96
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,62432.89
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.3,30706.28
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.2,39838.49
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.9,48314.52
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,57528.01
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.1,37204.2
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,52610.38
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,70682.29
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.3,51206.46
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.2,62530.9
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.4,35158.49
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,44130.37
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,45145.21
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.3,36334.02
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.0,58237.07
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,64564.61
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,61061.51
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.5,66191.93
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.5,59349.04
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.4,49680.89
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,43435.41
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,53471.71
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,67432.45
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.0,70844.95
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,38600.77
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.9,73195.88
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,36532.26
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,38854.41
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.8,32336.93
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.0,44926.79
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.3,43771.0
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.9,36923.2
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.1,40107.29
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,40100.73
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.4,40319.87
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,51091.73
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.1,32530.04
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,69998.32
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,58337.07
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.5,59900.47
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,54265.09
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,52317.35
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,58904.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,37296.03
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,41889.63
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,40728.57
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,75898.44
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,55351.88
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,35738.51
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,51698.99
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,48009.92
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,45057.41
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.5,41657.47
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.7,51777.05
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,37210.94
LEBVLXFERQHONN-INIZCTEOSA-N,-7.0,54189.93
