ligand,energy,binding score
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.8,20422.98
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.5,27979.83
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.0,15741.74
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.2,28016.19
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.9,39488.04
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.5,14477.54
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.2,30331.33
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.4,32354.89
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,15681.78
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.1,26568.25
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.5,32155.77
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.2,23264.68
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,29440.31
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.5,32751.5
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.6,36964.14
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.5,28018.96
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,34261.36
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,32465.64
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.9,32656.16
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.9,31187.05
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,28022.44
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,32218.45
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.7,26898.01
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.3,30459.3
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.2,23428.69
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,25988.68
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,31207.74
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.9,9810.54
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,26517.8
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.4,18861.46
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,31110.17
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,31415.51
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.3,14582.58
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.3,25674.19
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,31218.52
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,36222.06
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,29164.9
