ligand,energy,binding score
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,33850.92
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,28344.92
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.4,31515.12
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,19740.55
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,31376.31
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,20953.07
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,30631.79
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,35025.97
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.2,22687.76
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,35390.3
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.9,21347.55
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.3,28674.95
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.4,36622.19
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,21090.0
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.0,31476.99
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.9,36709.39
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.0,34046.96
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.6,31026.97
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,33093.12
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.9,27616.39
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.1,26604.22
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.6,24923.74
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,30844.59
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.1,20455.02
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.7,33899.63
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,30526.3
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,29368.64
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,36047.26
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,30133.68
