ligand,energy,binding score
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.4,43502.64
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.9,31398.32
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.2,33307.36
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.4,14392.91
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.9,33594.47
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.2,25900.98
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.6,34729.76
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.4,26941.83
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.5,27981.34
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.0,26752.15
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.4,21553.29
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,35150.57
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.8,26411.55
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.8,42328.29
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.3,37353.52
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,32300.34
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.0,35931.26
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,35399.9
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.3,34291.31
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.9,36966.18
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.4,26177.06
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.5,31854.91
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.9,33030.06
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.9,43482.81
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.5,18137.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,39100.02
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,33051.12
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.4,29611.4
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.4,24009.27
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.4,29965.63
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.1,32897.29
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.3,38843.96
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.0,17978.06
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.4,30046.69
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.6,26390.38
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,41653.06
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.6,35963.55
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.5,33407.52
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.1,31487.78
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.2,38379.75
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,26791.7
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.1,42050.0
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,34270.37
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.9,35965.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.8,9104.79
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.4,28571.86
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.1,36130.08
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.1,29470.98
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,31475.82
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.0,18990.45
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.5,32801.81
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.4,32681.75
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,24594.24
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.2,26180.4
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.7,35148.23
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.3,34212.91
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.0,37103.07
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.6,27359.23
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.3,26161.48
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.5,29597.37
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,32278.48
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.4,42134.96
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.5,26394.67
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.1,24784.1
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.3,23086.59
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.6,23494.93
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.3,27813.04
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,22443.38
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.7,38589.89
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,33669.36
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.1,26964.4
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.8,18757.97
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.5,30545.56
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.2,33288.88
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.9,18762.06
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.4,30598.04
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.8,39289.69
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.9,26272.32
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,18835.77
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.3,32586.13
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.7,30500.11
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,33280.25
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.8,25302.14
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.0,27391.12
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,28308.51
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,32853.2
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.0,29700.08
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.7,24932.26
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,34287.58
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.7,31319.6
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.3,29392.78
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,35009.26
LEBVLXFERQHONN-INIZCTEOSA-N,-7.3,13685.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.0,20694.29
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,34748.45
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,17726.91
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.3,7026.07
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.9,41470.84
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,33940.07
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.7,26356.78
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.8,32034.02
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.1,27272.42
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,30432.81
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.8,28746.79
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.7,37524.13
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.6,26399.41
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.6,41736.56
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.3,33879.01
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.2,40911.99
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.7,24592.1
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.2,33998.95
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.6,30810.12
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.2,35697.41
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.2,27346.33
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.7,38611.9
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.3,41335.4
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,31453.88
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.3,29688.89
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.6,25642.86
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.7,37454.96
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.9,32172.7
CKNOLMVLQUPVMU-YMMLYESFSA-N,-8.2,28179.54
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.1,5585.41
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.9,26002.89
DUHUCHOQIDJXAT-OLVMNOGESA-N,-7.9,19476.63
