ligand,energy,binding score
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,15731.07
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.6,14127.93
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,21004.69
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,2550.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.2,21628.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.0,15125.46
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.1,18346.82
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.9,16946.28
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.6,12028.87
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.6,8338.35
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,12874.86
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.9,21270.11
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.7,22738.87
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,26583.0
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,10927.26
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.3,25525.58
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.2,5598.44
CKNOLMVLQUPVMU-YMMLYESFSA-N,-10.2,16416.37
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.5,13441.27
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.0,24231.66
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-5.4,14215.09
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-6.7,1792.87
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.2,23470.26
UXZFQZANDVDGMM-UHFFFAOYSA-N,-5.5,15014.68
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.2,26529.73
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.1,23154.83
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-6.9,25108.54
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-6.9,21923.21
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.7,18239.3
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-7.8,28377.02
VRDIULHPQTYCLN-UHFFFAOYSA-N,-4.8,21277.86
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-5.9,24228.31
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.1,18548.44
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.0,12815.0
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.6,23730.03
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.2,16817.32
OMWQUXGVXQELIX-UHFFFAOYSA-N,-4.8,12182.96
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.1,20022.8
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.5,29392.4
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.3,22645.04
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,20470.06
