ligand,energy,binding score
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,40340.45
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,41715.36
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,37180.46
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.0,46583.54
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.9,33456.76
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,26470.9
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.0,36186.31
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.0,51774.16
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.7,36366.13
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,37615.28
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,50615.92
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,34322.51
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.4,52891.41
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.8,28273.28
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,31121.91
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.4,32633.23
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,21846.73
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.3,31458.23
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.9,57259.73
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,41637.32
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,34445.07
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.2,27855.96
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.3,34919.56
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.5,49057.03
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,34175.01
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.3,44302.69
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,40519.11
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,53933.48
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.1,31880.19
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,49429.83
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,54748.4
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,43156.96
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,34022.07
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,43096.62
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,44600.31
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,39330.43
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.4,36124.45
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.8,44614.88
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,40287.39
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,40776.69
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.6,42584.83
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.7,52807.17
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,43052.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.1,33582.67
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,47983.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,31737.47
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.7,30360.2
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,28046.86
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,36166.25
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.9,51483.67
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.0,36244.62
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.7,33892.08
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,36983.63
LEBVLXFERQHONN-INIZCTEOSA-N,-6.9,42899.87
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,48026.54
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,31279.6
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,37854.41
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,39821.62
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,44571.09
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,48982.47
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,43173.01
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.1,35189.49
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,28469.09
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,19484.71
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.2,42889.7
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,40741.12
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.0,28075.41
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,24931.32
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.0,38049.58
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.8,28421.32
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,48977.19
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,26264.22
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,53727.23
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,44898.94
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.4,34656.09
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,55155.43
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,30766.41
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,47081.25
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.8,33831.06
