ligand,energy,binding score
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.6,26404.69
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.8,35288.82
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.4,24643.04
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.1,39502.35
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.2,31154.54
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.7,34469.28
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.7,26961.28
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.9,28067.76
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.2,21387.14
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.7,22297.82
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.9,19799.09
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.3,25063.06
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.9,27912.47
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.0,29320.96
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.2,33084.03
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.9,30350.18
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.9,29459.76
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,36620.93
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.5,42131.59
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.2,25528.57
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.7,30811.68
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,33465.64
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.8,31627.74
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.3,38191.62
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,35095.6
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,32328.29
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,30380.56
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.7,34103.16
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,37587.07
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,32599.67
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,33600.07
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.1,26827.42
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.2,25882.16
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.3,35588.66
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,33095.52
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.2,10442.34
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.4,32137.1
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.9,19832.49
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.7,26160.83
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.0,27288.67
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.0,31525.3
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.2,25573.31
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.4,36031.93
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,30983.32
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.7,23739.38
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.5,15985.23
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.0,24963.92
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,31920.72
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.5,29640.81
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,39272.5
