ligand,energy,binding score
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.7,31841.95
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.0,37312.56
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.9,32777.31
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.1,32453.32
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,29438.32
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.9,46050.57
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.6,14382.16
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.3,40996.15
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.0,26964.66
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.0,33819.32
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.5,24296.06
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,39192.66
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,30792.1
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.2,28739.95
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.8,36998.38
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,23420.76
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,31895.16
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-7.2,32726.49
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-8.0,38436.29
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,7236.2
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.8,28679.55
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.7,25505.24
QPFYXYFORQJZEC-FOCLMDBBSA-N,-9.1,22319.91
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,25815.56
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,24004.33
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,26494.67
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,17747.04
QELUYTUMUWHWMC-UHFFFAOYSA-N,-8.4,44260.36
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.4,34562.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.6,30533.48
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.7,15591.59
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.2,32035.93
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.5,32140.3
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,31769.06
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.1,29505.41
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.6,27395.57
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.0,25084.94
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.3,32799.6
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.9,16436.41
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.6,35540.45
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.2,33332.45
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,25789.65
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.4,34392.47
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.8,17609.93
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.2,29173.25
VXROHTDSRBRJLN-UHFFFAOYSA-O,-7.7,24335.94
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.9,35123.52
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,16285.39
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.7,37187.37
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.8,29267.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.5,24513.89
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.1,39006.37
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.2,23744.58
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.7,5675.58
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.9,33376.51
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,17828.97
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.9,17531.79
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.3,31603.59
LEBVLXFERQHONN-INIZCTEOSA-N,-6.5,11851.63
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.8,26712.87
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.4,24525.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.3,25257.74
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.3,38330.27
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,26610.31
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.1,24552.96
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,34855.35
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.6,31035.46
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.8,27455.24
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,41780.45
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.2,29949.41
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.6,34224.44
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.2,4047.21
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.8,38688.07
DYODAJAEQDVYFX-UHFFFAOYSA-N,-5.8,28822.4
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.2,35792.92
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.6,32434.08
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-9.0,43103.14
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.9,26583.82
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.8,32245.06
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-8.1,38137.34
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.0,31950.33
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-10.8,27156.94
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.0,40071.89
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-6.3,31815.4
OMWQUXGVXQELIX-UHFFFAOYSA-N,-6.3,31890.15
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-4.6,33406.43
CKNOLMVLQUPVMU-YMMLYESFSA-N,-7.4,28718.36
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-9.0,32900.27
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.1,29939.11
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-7.8,30817.01
DUHUCHOQIDJXAT-OLVMNOGESA-N,-6.2,20648.64
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.4,28824.97
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.5,25219.72
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.5,41383.39
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.8,42406.15
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-7.0,27276.34
