ligand,energy,binding score
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.9,31070.68
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,36516.19
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.0,35859.72
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,40763.59
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.9,20453.01
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,36573.44
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.5,19634.07
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.3,28350.45
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,23895.96
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.4,32400.18
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.5,26301.94
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.9,32326.16
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.5,29883.96
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.2,24923.34
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.9,31314.84
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.8,29487.86
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,27208.59
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,23638.81
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.9,30687.66
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.8,26887.29
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.3,39491.55
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.8,25302.61
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.3,32491.22
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.9,34965.2
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.7,30399.64
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,40167.63
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.9,29247.69
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,34592.69
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,37801.6
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.4,13566.33
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,38305.66
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,30005.02
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,27226.18
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,39427.43
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,33431.55
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,25126.02
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,28372.21
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,26957.55
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.3,37805.24
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,29550.38
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.2,29021.95
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,24515.03
