ligand,energy,binding score
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-8.2,31522.2
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.4,23935.05
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.5,28711.95
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.9,19944.85
UGJWZYARKOFRDB-UHFFFAOYSA-O,-7.9,13615.7
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-8.3,27133.58
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-9.4,26534.22
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.7,11612.24
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.5,24116.43
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-7.2,34044.6
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.3,23425.89
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.1,34051.51
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.9,27189.41
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.0,26964.87
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-7.5,17903.51
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.4,25883.05
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-7.1,17697.25
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-7.9,25957.92
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-9.7,23350.53
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-8.3,28143.16
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-10.2,20135.02
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.9,25933.88
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.4,30042.96
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.5,30143.01
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.4,21228.48
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-9.4,12283.46
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.5,27024.72
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.8,20754.16
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-9.2,26896.25
YEKMWXFHPZBZLR-VIFPVBQESA-N,-8.1,30759.25
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.6,25502.92
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.4,23964.76
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-8.2,29869.55
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.7,25733.55
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-7.9,30577.18
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,30470.09
WYDUSKDSKCASEF-IBGZPJMESA-N,-8.7,25624.08
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.7,25447.84
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,29411.21
HIANJWSAHKJQTH-UHFFFAOYSA-N,-9.0,18258.24
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.4,26195.16
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.2,29291.09
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.2,27032.27
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.9,4934.89
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,24901.7
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.5,26505.84
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.5,32657.88
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,27799.62
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.8,23595.63
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.0,27954.54
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-8.2,27238.77
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.7,27594.78
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.5,21511.55
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.4,24178.11
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.8,19357.98
VXROHTDSRBRJLN-UHFFFAOYSA-O,-7.8,16300.71
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.2,17053.89
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-9.0,15363.9
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.5,28493.13
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.0,14598.65
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.2,26572.44
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.1,29751.54
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.7,23327.25
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.0,21276.83
QELUYTUMUWHWMC-UHFFFAOYSA-N,-8.1,34234.83
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.1,27201.77
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.7,29474.95
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.4,14933.64
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-10.1,26366.33
QPFYXYFORQJZEC-FOCLMDBBSA-N,-8.9,20390.0
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-10.0,27545.77
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-6.9,21446.13
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,19027.35
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.7,26444.62
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.4,25626.88
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.4,13494.73
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.9,28014.57
LEBVLXFERQHONN-INIZCTEOSA-N,-7.8,11634.54
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.6,13960.54
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.6,15565.42
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.1,23441.41
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,28715.37
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.2,22469.55
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,22831.33
SQUNAWUMZGQQJD-CQSZACIVSA-N,-8.5,30388.06
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.8,26938.51
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.1,5163.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.8,21610.03
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.4,26357.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,27689.95
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.2,19132.18
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,27309.64
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.9,24776.29
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.7,20633.92
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.8,13786.55
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.9,26063.02
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.3,21287.33
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.2,28322.49
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.6,18337.74
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.7,33364.26
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.5,20613.27
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.7,13533.12
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-8.6,3627.14
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-7.2,24841.16
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-10.2,29940.46
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.6,20240.25
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-8.4,35179.18
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-10.2,26040.85
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-8.4,28571.78
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-7.2,27647.57
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.5,39065.42
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.5,20324.37
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.9,25100.88
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.0,19308.92
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.5,22975.06
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,24307.35
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.5,30998.81
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-8.3,31856.1
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.7,32080.61
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.5,30286.89
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.6,32723.65
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.5,25521.46
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-9.7,28038.06
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.5,22195.85
JXDFEQONERDKSS-UHFFFAOYSA-N,-5.0,31745.05
