ligand,energy,binding score
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,37060.27
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,34557.57
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,39104.38
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,50222.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,42532.7
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.7,37538.39
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,35637.69
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,44057.48
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,36829.73
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,36802.85
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,46531.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,37803.12
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.8,50229.11
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,63647.79
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,53553.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,35742.28
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,27884.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,39654.34
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-11.0,38052.52
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,35135.42
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,30473.69
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,28405.95
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,43997.52
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,47446.98
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,36338.81
CKNOLMVLQUPVMU-YMMLYESFSA-N,-10.3,37793.22
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.9,27020.84
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,42246.83
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,50995.49
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,36027.16
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,38272.73
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,40198.33
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,38608.85
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,36374.18
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,53492.06
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.6,27501.4
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,48211.61
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.3,37597.33
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,33462.07
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,50213.98
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.4,33918.81
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,49003.46
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.7,42227.0
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,54814.71
