ligand,energy,binding score
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.6,14054.48
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.4,25197.29
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.9,29550.7
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.8,30473.24
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.7,31050.78
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,31799.16
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.3,33241.0
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.0,31969.43
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.7,32708.13
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,29375.0
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.3,34295.97
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.3,26270.88
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.2,38773.48
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.1,24541.09
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.0,22291.25
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,29016.86
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.4,13333.3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.1,22209.57
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.0,22711.34
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.9,15478.92
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.4,29272.56
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.9,26400.44
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.8,26945.32
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.0,28348.72
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.5,28185.53
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.3,22160.62
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.7,36472.25
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.5,37115.64
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.8,27399.94
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.7,23755.92
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.0,12787.4
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.9,34214.28
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,6384.31
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.1,25221.49
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.7,26796.46
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,34096.49
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.6,30758.91
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.5,30328.65
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.2,35675.63
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,24173.28
YQEZLKZALYSWHR-CYBMUJFWSA-N,-5.5,27908.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.0,22502.69
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.4,27918.24
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.1,28364.72
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.1,28436.61
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.3,24850.78
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.3,21460.2
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,34202.14
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,37389.17
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.2,22318.78
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.2,29654.84
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.2,23604.38
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.2,22675.35
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.3,12978.33
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.0,23022.01
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.2,17541.23
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.8,23175.27
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.6,24784.28
