ligand,energy,binding score
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.7,26970.23
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.6,16828.54
UGJWZYARKOFRDB-UHFFFAOYSA-O,-7.3,26947.1
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.6,29900.11
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.1,14010.59
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.3,30414.66
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.1,21691.27
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,18249.22
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.2,29718.78
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.7,25989.02
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.8,20041.13
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.6,27643.0
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,22441.62
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.7,34237.15
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.2,11352.69
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.1,22059.97
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.4,21227.21
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.0,15380.12
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.7,27344.41
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.4,27031.52
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.9,27638.78
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.7,21960.39
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.6,16478.33
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.9,24131.47
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.7,23532.67
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.4,25482.5
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,22648.86
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,20796.88
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.0,32761.38
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.6,24059.79
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,26339.88
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.8,19900.31
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.6,26032.42
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.5,10733.04
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.0,30147.82
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.9,27128.26
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.2,18504.99
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.9,30225.59
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.9,35670.42
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,21094.32
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-9.5,25990.8
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,26636.2
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.7,24320.31
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.3,9950.93
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.8,24693.44
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,18388.69
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-9.0,23434.26
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.8,24341.79
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.6,30431.86
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,14516.04
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,32508.94
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.6,22769.08
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.6,23901.43
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.7,27811.23
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.3,26397.89
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,26831.31
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,25576.23
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.9,16802.9
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.8,31988.35
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.1,21159.9
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,31148.87
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.3,22372.6
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.6,18648.14
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.7,26101.73
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.4,28763.43
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.2,32801.65
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.6,24681.92
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.7,29655.59
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.6,21659.85
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,23434.69
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,33597.19
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.0,28697.48
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.8,16185.81
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.7,35341.08
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.5,31379.93
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.9,26309.35
