ligand,energy,binding score
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,67841.67
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,45154.78
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,35861.59
LEBVLXFERQHONN-INIZCTEOSA-N,-7.0,53684.28
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.8,53657.09
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,77744.12
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.8,66235.59
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.2,51203.72
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,50844.79
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.3,46408.14
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,58584.57
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.7,62492.75
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,37983.26
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.1,40415.39
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.4,48209.73
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,36308.28
DUHUCHOQIDJXAT-OLVMNOGESA-N,-8.2,32938.94
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.3,44475.53
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.7,39836.08
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.0,36988.48
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.5,46407.27
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,60935.19
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.2,43847.75
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-6.8,70161.32
PDTFCHSETJBPTR-UHFFFAOYSA-N,-5.8,53978.29
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.5,65415.66
VGQLNJWOULYVFV-SPJNRGJMSA-N,-5.8,36055.55
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-7.0,58831.04
VRDIULHPQTYCLN-UHFFFAOYSA-N,-6.0,41342.74
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.7,66680.6
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-6.8,53621.68
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.0,58633.75
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-8.4,46187.22
CKNOLMVLQUPVMU-YMMLYESFSA-N,-9.9,38285.21
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-8.6,41930.71
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-5.7,44384.19
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,60846.54
MKUXAQIIEYXACX-UHFFFAOYSA-N,-6.4,54649.99
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-4.4,66550.2
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-8.7,30768.32
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-8.8,37190.92
