ligand,energy,binding score
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.6,23920.47
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,11555.46
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,32420.54
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.1,29201.55
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.9,30894.18
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,28234.11
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.4,29427.25
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.1,32479.04
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.7,22683.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,30478.88
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.7,18084.57
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.4,36800.11
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,24841.48
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.6,36315.58
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,29825.26
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,18607.25
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.5,39125.55
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.7,24614.35
LEBVLXFERQHONN-INIZCTEOSA-N,-7.1,12251.81
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,30715.02
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.3,25306.08
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.0,25603.09
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,12348.04
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.2,30341.11
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-11.0,17971.95
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.0,33263.42
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.5,28033.06
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,31676.63
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-8.1,24168.48
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.1,24811.08
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.8,14548.26
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.1,3709.58
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.7,28429.89
ISWRGOKTTBVCFA-UHFFFAOYSA-N,-7.0,38296.89
CKNOLMVLQUPVMU-YMMLYESFSA-N,-12.0,20644.2
JXDFEQONERDKSS-UHFFFAOYSA-N,-4.7,33835.1
MJVAVZPDRWSRRC-UHFFFAOYSA-N,-6.9,38651.12
UXZFQZANDVDGMM-UHFFFAOYSA-N,-6.6,19406.88
SIYLLGKDQZGJHK-UHFFFAOYSA-N,-7.6,2279.62
XVUQHFRQHBLHQD-UHFFFAOYSA-N,-9.1,29311.05
PDTFCHSETJBPTR-UHFFFAOYSA-N,-6.2,34552.86
DUHUCHOQIDJXAT-OLVMNOGESA-N,-9.0,8271.22
VRDIULHPQTYCLN-UHFFFAOYSA-N,-5.9,25333.15
DPWPWRLQFGFJFI-UHFFFAOYSA-N,-5.4,29101.8
MLCGWPUVZKTVLO-UHFFFAOYSA-N,-9.9,26914.24
BLXXJMDCKKHMKV-UHFFFAOYSA-N,-7.9,31633.39
YDSAJOSZKLMHFJ-ZCFIWIBFSA-N,-6.0,27994.65
VPJXQGSRWJZDOB-UHFFFAOYSA-O,-5.3,38588.67
SAPNXPWPAUFAJU-UHFFFAOYSA-N,-9.2,33968.81
MKUXAQIIEYXACX-UHFFFAOYSA-N,-7.3,39398.16
XDDJGVMJFWAHJX-AWEZNQCLSA-N,-9.4,21977.88
OLAOYPRJVHUHCF-UHFFFAOYSA-N,-6.8,36240.28
VGQLNJWOULYVFV-SPJNRGJMSA-N,-6.5,18252.92
OMWQUXGVXQELIX-UHFFFAOYSA-N,-5.8,29961.43
ISAOCJYIOMOJEB-CYBMUJFWSA-N,-7.4,32473.17
DYODAJAEQDVYFX-UHFFFAOYSA-N,-6.3,26768.07
KAVGMUDTWQVPDF-UHFFFAOYSA-N,-6.3,36666.06
SGRUZFCHLOFYHZ-MWLCHTKSSA-N,-7.8,42082.31
