ligand,energy,binding score
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.9,25069.87
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.9,27816.3
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.5,28501.0
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.2,29374.92
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.9,21318.18
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.1,14137.24
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.2,29866.24
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.8,15621.99
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.9,27443.86
WHUUTDBJXJRKMK-VKHMYHEASA-N,-6.0,24288.2
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,21315.08
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-6.1,37009.21
XBBDACCLCFWBSI-ZETCQYMHSA-N,-7.2,23050.66
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-8.1,31374.76
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.5,23131.36
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-7.3,35094.63
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.5,28104.03
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.1,26916.4
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.2,27928.5
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.5,26455.69
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.2,30842.36
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,19635.44
DQMZLTXERSFNPB-UHFFFAOYSA-N,-8.0,30262.04
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-7.1,31917.81
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.7,29778.0
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,26006.99
YQEZLKZALYSWHR-CYBMUJFWSA-N,-7.9,27291.42
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.9,24957.26
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-7.1,33747.59
RDJGLLICXDHJDY-LLVKDONJSA-N,-9.1,30876.49
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.9,28808.0
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.7,23946.6
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.9,24995.67
YEKMWXFHPZBZLR-VIFPVBQESA-N,-7.4,34095.51
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.9,30090.55
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.4,34222.46
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.9,27818.25
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.6,30203.17
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.4,30230.27
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.6,21731.28
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.5,35403.45
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,32656.1
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.1,6894.96
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.2,24935.87
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.2,34671.23
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.4,28662.13
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.8,26368.58
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.4,23398.51
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-7.3,15145.22
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.6,34308.93
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.8,16982.93
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,32795.73
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.5,39853.29
VXROHTDSRBRJLN-UHFFFAOYSA-O,-7.5,14758.95
