ligand,energy,binding score
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-9.8,27952.89
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.8,32706.61
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-8.2,34073.08
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,36200.03
VGLGVJVUHYTIIU-LLVKDONJSA-N,-8.5,27234.3
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.5,24714.83
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-7.8,32962.33
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.5,25641.57
PYZRQGJRPPTADH-UHFFFAOYSA-N,-7.2,30131.69
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-7.3,29197.88
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-4.5,31606.46
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-7.2,24909.58
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.7,35340.1
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.6,27204.88
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.6,32362.25
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.9,26584.26
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-6.5,37605.5
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-8.4,32711.49
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.9,23424.49
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-10.0,24282.73
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.7,38597.48
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-6.7,30093.89
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.5,37379.45
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.1,25700.16
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.3,26999.58
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.7,32973.9
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.8,32303.18
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.1,34624.06
WYDUSKDSKCASEF-IBGZPJMESA-N,-7.6,23725.82
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.9,16945.66
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.2,26702.28
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,27308.95
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.1,33592.49
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.9,33709.07
RDJGLLICXDHJDY-LLVKDONJSA-N,-8.3,32132.19
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,37256.34
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.9,30681.75
YEKQSSHBERGOJK-UHFFFAOYSA-N,-7.5,30800.86
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.8,37489.39
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.6,19005.89
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.9,37894.85
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.8,28096.45
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.7,33341.16
OFCNXPDARWKPPY-UHFFFAOYSA-N,-6.3,25583.97
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.3,36868.19
NVBZUCIQNYPGCI-CTYIDZIISA-N,-8.1,30020.92
HXRSXEDVVARPHP-UHFFFAOYSA-N,-8.4,28085.19
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.7,32785.43
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-10.7,29812.93
DBZJJPROPLPMSN-UHFFFAOYSA-N,-9.8,31386.88
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.8,21754.64
VKYKSIONXSXAKP-UHFFFAOYSA-N,-5.2,25098.61
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,35572.34
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.1,34219.75
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.4,28340.77
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.3,31941.35
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.5,42802.12
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.0,30664.12
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.9,16558.19
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.3,25458.31
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.4,35707.1
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.1,30399.3
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,41830.03
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.8,21141.81
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.1,28020.83
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-10.1,25128.81
UUTKICFRNVKFRG-WDSKDSINSA-N,-7.2,30559.17
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.5,33808.72
