ligand,energy,binding score
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.4,14903.09
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.1,7269.95
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.3,24764.37
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-5.7,19457.78
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.2,20050.7
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.5,22249.63
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.9,26994.69
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-4.9,24768.17
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-8.6,20768.34
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.6,24899.94
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.4,18166.59
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.4,30199.43
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.3,16033.19
DQMZLTXERSFNPB-UHFFFAOYSA-N,-7.0,5311.49
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.2,16143.21
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.2,20706.2
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.0,24146.0
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.8,18321.38
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.6,18721.56
NJCBUSHGCBERSK-UHFFFAOYSA-N,-6.6,9982.09
XBBDACCLCFWBSI-ZETCQYMHSA-N,-5.9,17405.95
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.6,5630.22
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.7,15839.15
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.7,10526.84
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.4,23323.51
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.9,23482.14
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,6078.63
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-5.8,23253.46
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.6,13638.2
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.7,12339.14
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.2,25651.53
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.4,21741.82
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.3,22406.54
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-6.2,16066.79
RDJGLLICXDHJDY-LLVKDONJSA-N,-6.7,13148.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.6,21012.69
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,25241.89
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.9,29908.46
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.6,10276.17
HIANJWSAHKJQTH-UHFFFAOYSA-N,-6.9,18751.22
DYDCUQKUCUHJBH-UWTATZPHSA-N,-5.0,18146.94
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.7,21923.5
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.8,21313.61
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.8,26373.24
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.9,3346.65
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.8,23525.88
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-5.8,22262.92
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.5,14586.36
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,22625.19
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,22518.01
