ligand,energy,binding score
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-5.1,35624.9
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.1,24239.35
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.0,31525.3
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-6.1,28323.4
NJCBUSHGCBERSK-UHFFFAOYSA-N,-4.8,24664.52
XBBDACCLCFWBSI-ZETCQYMHSA-N,-4.9,22253.94
UGJWZYARKOFRDB-UHFFFAOYSA-O,-4.9,19728.09
URJQOOISAKEBKW-UHFFFAOYSA-N,-4.3,27292.77
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-3.9,40998.22
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-5.3,14455.21
PYZRQGJRPPTADH-UHFFFAOYSA-N,-5.0,30655.88
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-4.6,20880.83
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-4.5,32524.36
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-4.2,33119.26
WVRIPRILKKOIQL-UHFFFAOYSA-N,-4.6,26448.72
VGLGVJVUHYTIIU-LLVKDONJSA-N,-5.2,29582.08
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.1,31692.99
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-5.4,23539.86
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.0,32922.6
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-6.2,33773.15
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-5.1,26082.38
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-4.6,34692.65
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-4.9,21160.42
DQMZLTXERSFNPB-UHFFFAOYSA-N,-4.8,28247.54
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-2.8,28568.34
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-4.5,29977.78
FMCGSUUBYTWNDP-ONGXEEELSA-N,-4.5,29933.87
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-3.6,36353.95
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-3.9,29716.98
SQYNKIJPMDEDEG-KXGDERBTSA-N,-3.5,35918.9
YQEZLKZALYSWHR-CYBMUJFWSA-N,-4.9,23982.01
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-3.9,33273.27
DYDCUQKUCUHJBH-UWTATZPHSA-N,-3.2,37766.87
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-4.7,35103.09
NVBZUCIQNYPGCI-CTYIDZIISA-N,-5.7,31717.58
HIANJWSAHKJQTH-UHFFFAOYSA-N,-5.6,22896.59
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.4,24026.61
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.1,14894.36
RDJGLLICXDHJDY-LLVKDONJSA-N,-5.8,30231.17
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-6.0,31259.71
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-3.8,29123.2
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-6.2,5781.38
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-4.9,28403.21
YEKQSSHBERGOJK-UHFFFAOYSA-N,-5.1,24690.85
OFCNXPDARWKPPY-UHFFFAOYSA-N,-3.8,22885.39
HXRSXEDVVARPHP-UHFFFAOYSA-N,-5.6,28952.56
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.1,33988.46
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-4.8,38459.03
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-6.4,31685.88
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.3,26210.59
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.1,27627.03
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.1,33223.35
BAINIUMDFURPJM-UHFFFAOYSA-N,-6.6,34202.63
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-4.7,34484.37
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.2,33042.46
FDDDEECHVMSUSB-UHFFFAOYSA-N,-4.2,14934.59
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.0,23205.34
VXROHTDSRBRJLN-UHFFFAOYSA-O,-4.6,16647.72
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-3.3,36123.38
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-6.4,31371.95
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.6,32469.56
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-4.6,34331.15
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.1,29308.5
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.3,19016.66
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.1,29862.92
QELUYTUMUWHWMC-UHFFFAOYSA-N,-4.7,40760.5
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.1,25181.92
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-5.5,17907.14
STDBAQMTJLUMFW-UHFFFAOYSA-N,-4.6,25405.13
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.5,33256.04
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.0,27903.21
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.3,25461.99
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.7,25018.49
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.1,29227.61
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.3,30871.7
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.1,33114.96
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-3.9,35851.63
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-4.9,29528.25
VHSBBVZJABQOSG-INIZCTEOSA-N,-4.9,23987.62
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-5.6,5746.16
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.6,22144.14
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.4,27060.86
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.6,22577.96
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.6,35670.42
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.1,21771.77
