ligand,energy,binding score
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-6.4,39364.71
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.9,32978.01
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-7.3,38406.73
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.9,37039.06
WVRIPRILKKOIQL-UHFFFAOYSA-N,-6.3,33421.26
UGJWZYARKOFRDB-UHFFFAOYSA-O,-6.2,27025.97
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-6.3,38552.95
WHUUTDBJXJRKMK-VKHMYHEASA-N,-5.2,44651.34
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-9.2,26023.84
VGLGVJVUHYTIIU-LLVKDONJSA-N,-7.8,28864.25
URJQOOISAKEBKW-UHFFFAOYSA-N,-6.2,26555.42
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-7.2,39812.63
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.8,34209.48
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.6,38044.96
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-6.7,34169.29
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.8,30353.87
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-7.8,31211.39
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.5,41463.22
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-8.3,28516.13
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.9,32165.81
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.8,32227.38
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,35597.1
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.8,36527.09
NJCBUSHGCBERSK-UHFFFAOYSA-N,-7.2,25507.67
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.2,32538.71
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.6,38346.69
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-8.9,32634.32
WYDUSKDSKCASEF-IBGZPJMESA-N,-6.8,27589.8
FMCGSUUBYTWNDP-ONGXEEELSA-N,-6.3,37114.44
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-5.3,32879.95
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-8.1,33915.38
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.6,36041.85
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.8,24905.11
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.2,34582.64
HIANJWSAHKJQTH-UHFFFAOYSA-N,-8.4,29039.91
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.7,36352.0
HXRSXEDVVARPHP-UHFFFAOYSA-N,-7.0,29233.02
NVBZUCIQNYPGCI-CTYIDZIISA-N,-7.8,31389.91
SQYNKIJPMDEDEG-KXGDERBTSA-N,-5.1,43089.83
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.9,42364.72
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-5.0,42555.8
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.1,42437.12
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-5.0,36741.08
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-8.2,30949.42
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.3,29657.95
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.6,29415.99
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-8.5,23324.16
YEKMWXFHPZBZLR-VIFPVBQESA-N,-6.8,42948.18
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-6.4,40716.72
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,46780.48
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,35798.9
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,34050.8
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,37771.41
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.5,35880.41
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.8,33151.76
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,37211.73
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,35213.66
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,40912.53
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,34260.04
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,26705.35
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,28464.7
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,32835.31
