ligand,energy,binding score
WQYRHRAZNNRDIA-UHFFFAOYSA-N,-6.7,31205.74
DRBBFCLWYRJSJZ-UHFFFAOYSA-N,-5.2,30525.24
UBQNRHZMVUUOMG-UHFFFAOYSA-N,-6.5,40204.3
CYFLXLSBHQBMFT-UHFFFAOYSA-N,-6.6,41933.96
VMIYHDSEFNYJSL-UHFFFAOYSA-N,-7.8,41825.95
YUXIBTJKHLUKBD-UHFFFAOYSA-N,-5.1,36900.42
BUCJFFQZPGTGPX-UHFFFAOYSA-N,-7.5,30178.72
AXNKGLDCLYLVLQ-UHFFFAOYSA-N,-5.8,45389.55
MCJGNVYPOGVAJF-UHFFFAOYSA-N,-5.9,46343.7
XBBDACCLCFWBSI-ZETCQYMHSA-N,-6.0,45128.63
QCDFBFJGMNKBDO-UHFFFAOYSA-N,-5.9,46205.02
NJCBUSHGCBERSK-UHFFFAOYSA-N,-5.8,27737.57
KPYSYYIEGFHWSV-QMMMGPOBSA-N,-6.0,22791.97
WHUUTDBJXJRKMK-VKHMYHEASA-N,-4.4,36767.29
UGJWZYARKOFRDB-UHFFFAOYSA-O,-5.5,27134.03
VGLGVJVUHYTIIU-LLVKDONJSA-N,-6.7,27921.74
PYZRQGJRPPTADH-UHFFFAOYSA-N,-6.5,37570.7
MQJKPEGWNLWLTK-UHFFFAOYSA-N,-6.1,32601.88
JWPGJSVJDAJRLW-UHFFFAOYSA-N,-6.2,33517.94
WVRIPRILKKOIQL-UHFFFAOYSA-N,-5.5,22410.99
URJQOOISAKEBKW-UHFFFAOYSA-N,-5.2,28343.43
JYTNQNCOQXFQPK-MRXNPFEDSA-N,-7.3,37122.19
ADBFDJQRBQZXAB-UHFFFAOYSA-N,-7.4,36735.24
DQMZLTXERSFNPB-UHFFFAOYSA-N,-6.0,24339.63
ZNEWHQLOPFWXOF-UHFFFAOYSA-N,-3.5,41278.15
HIANJWSAHKJQTH-UHFFFAOYSA-N,-7.0,34298.5
FMCGSUUBYTWNDP-ONGXEEELSA-N,-5.3,42468.72
WYDUSKDSKCASEF-IBGZPJMESA-N,-5.9,17114.35
NTEDWGYJNHZKQW-DGMDOPGDSA-N,-4.3,36565.8
OFCNXPDARWKPPY-UHFFFAOYSA-N,-5.1,38994.94
YUGZHQHSNYIFLG-FQEVSTJZSA-N,-7.0,21303.85
PTXGHCGBYMQQIG-RRHRGVEJSA-N,-7.6,29148.52
XCDXSSFOJZZGQC-UHFFFAOYSA-N,-6.4,36282.71
DQGFCLJXYFXXIJ-UHFFFAOYSA-N,-6.9,26120.94
YEKMWXFHPZBZLR-VIFPVBQESA-N,-5.8,41379.48
HXRSXEDVVARPHP-UHFFFAOYSA-N,-6.7,26669.69
OUBCNLGXQFSTLU-UHFFFAOYSA-N,-7.0,38328.83
SQYNKIJPMDEDEG-KXGDERBTSA-N,-4.3,36813.21
NVBZUCIQNYPGCI-CTYIDZIISA-N,-6.5,29720.27
JXSJBGJIGXNWCI-MRVPVSSYSA-N,-5.0,35391.55
YQEZLKZALYSWHR-CYBMUJFWSA-N,-6.3,22749.2
IZOYMGQQVNAMHS-UHFFFAOYSA-N,-7.1,37126.09
DYDCUQKUCUHJBH-UWTATZPHSA-N,-4.0,35271.9
YEKQSSHBERGOJK-UHFFFAOYSA-N,-6.1,32229.65
MFOCDFTXLCYLKU-CMPLNLGQSA-N,-6.0,37239.87
RDJGLLICXDHJDY-LLVKDONJSA-N,-7.2,30337.43
HJCMDXDYPOUFDY-WHFBIAKZSA-N,-5.6,27421.05
CMSMOCZEIVJLDB-AWEZNQCLSA-N,-4.7,37460.28
QZMQDHNCNUGQSO-UHFFFAOYSA-N,-4.4,43024.75
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.9,34424.8
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,33218.79
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,38927.98
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.9,32744.98
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.1,37016.62
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,43731.8
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.7,27496.62
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,32993.79
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.3,35689.64
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.3,37098.95
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.4,33755.15
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.0,28625.08
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.5,40847.18
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.2,39233.32
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-6.6,41281.62
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.3,38153.77
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.4,33213.1
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.5,25610.06
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.9,30626.82
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.5,34970.78
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.1,24992.2
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.7,42360.83
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,33897.29
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,29025.88
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.5,35206.98
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.6,44125.29
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,41300.17
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,36644.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,41184.34
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.4,18138.31
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,31103.68
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,44113.22
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,34128.47
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.6,41136.94
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,19393.39
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,25676.92
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,29674.03
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,38653.97
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.5,33115.87
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,28366.21
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.8,28541.21
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,28620.96
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.0,31153.51
