ligand,binding score,energy
MSYKRHVOOPPJKU-BDAKNGLRSA-N,849993.0,-6.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,525925.24,-11.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1849208.89,-1.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,450946.55,-7.3
FHXBMXJMKMWVRG-SLHNCBLASA-N,659949.81,-9.0
ZPMKQFOGINQDAM-UHFFFAOYSA-N,344533.29,-8.8
YTKUWDBFDASYHO-UHFFFAOYSA-N,1148996.46,-6.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,724656.86,-10.0
JXLYSJRDGCGARV-CFWMRBGOSA-N,459902.37,-8.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,131318.84,-6.6
DYAIAHUQIPBDIP-AXAPSJFSSA-N,864890.52,-9.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,607099.2,-9.9
XDVCLKFLRAWGIT-ADOAZJKMSA-N,354138.96,-10.1
FVRWRGBTEHAPDI-OAHLLOKOSA-N,476153.24,-8.5
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1022625.67,-8.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,769635.65,-8.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,917805.19,-9.7
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,743937.77,-8.8
VDUWPHTZYNWKRN-UHFFFAOYSA-N,690745.98,-8.6
YWXYYJSYQOXTPL-SLPGGIOYSA-N,59383.17,-7.2
OUYCCCASQSFEME-QMMMGPOBSA-N,118450.15,-6.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,73509.11,-6.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,99310.44,-2.4
IKYIXZSIKOYSLD-NSHDSACASA-N,69106.93,-7.7
GIJXKZJWITVLHI-PMOLBWCYSA-N,79188.56,-8.5
FKDHHVKWGRFRTG-VOTSOKGWSA-N,97525.58,-6.8
PMRYVIKBURPHAH-UHFFFAOYSA-N,118031.27,-4.3
XVQUOJBERHHONY-SECBINFHSA-N,105458.97,-5.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,72649.98,-7.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,254469.59,-9.1
OCAXFDULERPAJM-BQJUDKOJSA-N,102184.23,-8.8
AYFVYJQAPQTCCC-GBXIJSLDSA-N,116850.91,-5.7
BZQFBWGGLXLEPQ-REOHCLBHSA-N,89395.11,-6.0
BDJRBEYXGGNYIS-UHFFFAOYSA-N,43464.85,-5.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,93247.46,-6.5
GLVAUDGFNGKCSF-UHFFFAOYSA-N,130991.69,-5.9
KZTZJUQNSSLNAG-UHFFFAOYSA-N,172333.75,-4.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,147451.13,-5.1
PEDCQBHIVMGVHV-UHFFFAOYSA-N,84196.12,-4.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,87135.86,-5.2
PYAOPMWCFSVFOT-UHFFFAOYSA-N,45937.59,-6.0
PTKSEFOSCHHMPD-SNVBAGLBSA-N,90321.57,-7.0
ORTQZVOHEJQUHG-UHFFFAOYSA-L,64281.66,-2.5
NZLVRVYNQYGMAB-UHFFFAOYSA-N,250181.12,-9.0
XULACPAEUUWKFX-UHFFFAOYSA-N,46143.65,-8.9
MVQVNTPHUGQQHK-UHFFFAOYSA-N,101923.43,-5.3
YDDUMTOHNYZQPO-RVXRWRFUSA-N,77832.07,-10.3
BDERNNFJNOPAEC-UHFFFAOYSA-N,99340.63,-3.2
MTTYXGPMZKRTCI-VIFPVBQESA-N,148663.21,-7.0
NWVVVBRKAWDGAB-UHFFFAOYSA-N,101774.73,-5.5
PBAPPPCECJKMCM-IBGZPJMESA-N,273443.27,-8.6
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,229565.85,-11.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,69002.96,-8.3
SSLKKMZJCJBOML-UHFFFAOYSA-N,82580.38,-6.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,73603.62,-8.1
DIDCGVRALANKIU-OTEFFYEFSA-N,104402.0,-0.8
KDXKERNSBIXSRK-YFKPBYRVSA-N,81718.16,-5.3
FDMBBCOBEAVDAO-AWEZNQCLSA-N,100982.68,-6.0
ARHWPKZXBHOEEE-UHFFFAOYSA-N,79670.98,-6.3
FZERHIULMFGESH-UHFFFAOYSA-N,87482.08,-6.1
CYTYCFOTNPOANT-UHFFFAOYSA-N,109214.43,-3.6
KSUUMAWCGDNLFK-SSDOTTSWSA-N,74787.97,-6.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,65631.17,-3.7
SPAGIJMPHSUYSE-UHFFFAOYSA-N,112336.95,-3.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,56443.02,-5.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,116893.37,-5.9
CKLJMWTZIZZHCS-REOHCLBHSA-N,78298.88,-6.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,95549.92,-8.0
ODQWQRRAPPTVAG-UHFFFAOYSA-N,100468.44,-7.8
NLORYLAYLIXTID-ISLYRVAYSA-N,42822.45,-8.2
QNAYBMKLOCPYGJ-REOHCLBHSA-N,108327.61,-4.5
DNIAPMSPPWPWGF-GSVOUGTGSA-N,96246.76,-4.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,124566.46,-7.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,158595.91,-7.9
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,50365.77,-8.4
KZSNJWFQEVHDMF-BYPYZUCNSA-N,141041.69,-5.2
HPNSFSBZBAHARI-RUDMXATFSA-N,75126.06,-8.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,68853.6,-8.7
XLFWDASMENKTKL-UHFFFAOYSA-N,71649.04,-7.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167926.64,-8.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,84352.36,-3.6
OPTBBAGXQYOFTL-UHFFFAOYSA-N,54773.86,-6.5
QSRHLIUOSXVKTG-YADHBBJMSA-N,73984.29,-8.9
WRWRKDRWMURIBI-UHFFFAOYSA-M,72137.14,-3.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,101177.91,-5.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,61128.42,-8.7
UCTRAOBQFUDCSR-SECBINFHSA-N,114131.66,-6.6
YNUMZJCKFQVSRH-HWKANZROSA-N,74560.77,-6.7
WTDRDQBEARUVNC-LURJTMIESA-N,89489.63,-6.9
LLEMOWNGBBNAJR-UHFFFAOYSA-N,113361.97,-7.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,70851.51,-8.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,103845.86,-6.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,77985.35,-8.0
ZJAOAACCNHFJAH-UHFFFAOYSA-N,168728.65,-5.5
XBJWOGLKABXFJE-YFKPBYRVSA-N,120985.68,-6.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,88898.09,-5.5
YFESJHPTNWYOCO-UHFFFAOYSA-N,189763.66,-5.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,79928.53,-5.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,89726.3,-8.8
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,75604.98,-7.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,86251.64,-6.6
XEFQLINVKFYRCS-UHFFFAOYSA-N,58896.28,-7.6
XXEPPPIWZFICOJ-NSHDSACASA-N,78410.04,-6.3
KHAUBYTYGDOYRU-IRXASZMISA-N,90911.92,-8.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,67152.06,-8.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,123163.26,-6.7
POJWUDADGALRAB-SFOWXEAESA-N,88501.2,-6.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,116602.75,-6.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,75863.74,-4.4
NUKYPUAOHBNCPY-UHFFFAOYSA-N,81153.03,-4.7
XOAAWQZATWQOTB-UHFFFAOYSA-N,110269.76,-4.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,42454.1,-7.3
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,97424.49,-7.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,64386.41,-8.5
FBPFZTCFMRRESA-KVTDHHQDSA-N,148389.75,-6.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,110180.84,-4.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,69952.81,-3.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,92505.55,-5.4
KMSKQZKKOZQFFG-YXRRJAAWSA-N,181196.2,-10.9
QKDRXGFQVGOQKS-CRSSMBPESA-N,81769.04,-8.6
RFKMCNOHBTXSMU-UHFFFAOYSA-N,60476.77,-4.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,78880.76,-7.7
LAHDERDHXJFFJU-ZWNKPRIXSA-N,204870.97,-9.1
XRECTZIEBJDKEO-UHFFFAOYSA-N,83129.78,-6.0
WLJVXDMOQOGPHL-UHFFFAOYSA-N,83478.69,-5.9
RQNADZJRELIICT-UHFFFAOYSA-N,103718.25,-7.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,159512.16,-7.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,135636.96,-6.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,74767.69,-7.8
VOIFKEWOFUNPBN-QIUUJYRFSA-N,85779.18,-7.0
MYBLAOJMRYYKMS-PVFLNQBWSA-N,68606.94,-7.7
AHLPHDHHMVZTML-BYPYZUCNSA-N,74908.56,-5.0
UAUHEPXILIZYCU-ALHOSYKFSA-N,152484.5,-8.6
OYTKINVCDFNREN-UHFFFAOYSA-N,93253.76,-5.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,120422.89,-5.0
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79811.86,-8.2
DLNKOYKMWOXYQA-IONNQARKSA-N,96304.09,-5.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,127911.44,-7.8
VDANGULDQQJODZ-UHFFFAOYSA-N,60980.92,-6.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,76941.51,-8.0
WFNAKBGANONZEQ-GOSISDBHSA-N,130251.21,-7.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,75732.47,-2.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,83470.19,-5.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,66246.51,-6.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,76311.85,-5.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,62637.22,-9.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,123513.11,-5.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,98657.36,-2.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,68527.96,-8.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,59207.37,-7.7
GEGSSUSEWOHAFE-UHFFFAOYSA-N,91020.57,-5.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,52459.41,-7.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,118963.75,-6.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,97174.78,-6.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,128997.0,-4.0
XNEFYCZVKIDDMS-UHFFFAOYSA-N,88594.02,-9.0
OEYIOHPDSNJKLS-UHFFFAOYSA-N,98012.18,-4.1
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,51253.49,-6.9
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,121515.47,-8.8
WBHHMMIMDMUBKC-QJWNTBNXSA-N,79030.76,-6.5
JURKNVYFZMSNLP-UHFFFAOYSA-N,157684.71,-8.2
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,84495.28,-5.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,85559.49,-5.6
BLFLLBZGZJTVJG-UHFFFAOYSA-N,48391.16,-6.0
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,66374.23,-3.0
RTGDFNSFWBGLEC-SYZQJQIISA-N,61447.79,-9.1
LOMDVEFCNVDZMZ-UHFFFAOYSA-N,33689.31,-5.4
LHIALLMPKJMSIQ-NSCUHMNNSA-N,50595.66,-8.0
VZGDMQKNWNREIO-UHFFFAOYSA-N,87698.37,-3.1
JWAZRIHNYRIHIV-UHFFFAOYSA-N,67634.55,-6.6
CWRVKFFCRWGWCS-UHFFFAOYSA-N,50470.52,-6.7
MHPZZZZLAQGTHT-UHFFFAOYSA-N,24111.48,-7.8
WGZDBVOTUVNQFP-UHFFFAOYSA-N,31847.62,-7.6
SONNWYBIRXJNDC-VIFPVBQESA-N,40318.18,-6.4
UZVHFVZFNXBMQJ-UHFFFAOYSA-N,52913.42,-6.4
IYVFNTXFRYQLRP-VVSTWUKXSA-N,50852.1,-10.2
ICUTUKXCWQYESQ-UHFFFAOYSA-N,25677.02,-8.6
PCLITLDOTJTVDJ-UHFFFAOYSA-N,40706.84,-4.6
OTVAEFIXJLOWRX-NXEZZACHSA-N,46314.51,-7.9
LXCFILQKKLGQFO-UHFFFAOYSA-N,37901.0,-6.0
JJJFUHOGVZWXNQ-UHFFFAOYSA-N,48618.13,-5.2
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,41808.7,-7.0
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,38396.27,-7.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,44204.81,-7.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,61938.51,-6.0
BRBAEHHXGZRCBK-UHFFFAOYSA-N,48908.88,-6.2
KBHMHROOFHVLBA-SECBINFHSA-N,66839.62,-6.0
FGVVTMRZYROCTH-UHFFFAOYSA-N,62936.22,-4.8
MSNWSDPPULHLDL-UHFFFAOYSA-K,45508.76,-4.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,54296.83,-4.0
XSTXAVWGXDQKEL-UHFFFAOYSA-N,63078.27,-3.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,63759.98,-4.1
UEEJHVSXFDXPFK-UHFFFAOYSA-N,70623.58,-3.8
DPYMFVXJLLWWEU-PVQJCKRUSA-N,58987.27,-5.1
AVKHCKXGKPAGEI-UHFFFAOYSA-N,56979.98,-6.4
NYMGNSNKLVNMIA-UHFFFAOYSA-N,58702.41,-6.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,36747.4,-6.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,43437.11,-7.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,58625.62,-7.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,49734.76,-8.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,50761.35,-7.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,30148.03,-8.1
HEDRZPFGACZZDS-UHFFFAOYSA-N,44548.12,-2.8
MINDHVHHQZYEEK-HBBNESRFSA-N,54862.34,-8.0
GHMLBKRAJCXXBS-UHFFFAOYSA-N,51821.77,-5.5
JBIMVDZLSHOPLA-LSCVHKIXSA-N,47751.99,-8.8
RTZKZFJDLAIYFH-UHFFFAOYSA-N,51862.26,-3.1
IIXWYSCJSQVBQM-LLVKDONJSA-N,56647.24,-10.6
AUFSOOYCQYDGES-SECBINFHSA-N,52474.96,-5.5
AYJVGKWCGIYEAK-UHFFFAOYSA-N,44087.51,-8.3
QFWPJPIVLCBXFJ-UHFFFAOYSA-N,51640.39,-7.9
JLRNKCZRCMIVKA-UHFFFAOYSA-N,65252.47,-8.3
PIWKPBJCKXDKJR-SFOWXEAESA-N,52011.07,-5.0
YXKTVDFXDRQTKV-HNNXBMFYSA-N,24643.74,-6.2
ZYEPZINLLPPBMI-GOSISDBHSA-N,46303.66,-8.4
JVVRCYWZTJLJSG-UHFFFAOYSA-N,45133.09,-5.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,59283.87,-4.3
JSWZEAMFRNKZNL-UHFFFAOYSA-N,59019.21,-8.5
NHKZSTHOYNWEEZ-AFCXAGJDSA-N,38688.59,-8.7
VWQZJJZGISNFOE-UHFFFAOYSA-N,21903.18,-8.3
HZQDCMWJEBCWBR-UUOKFMHZSA-N,41730.58,-8.5
NHUHCSRWZMLRLA-UHFFFAOYSA-N,29601.05,-8.0
QCDWFXQBSFUVSP-UHFFFAOYSA-N,59360.23,-5.5
WDVSHHCDHLJJJR-UHFFFAOYSA-N,37584.75,-8.0
VNLMRPAWAMPLNZ-LURJTMIESA-N,47835.52,-7.2
HAWPXGHAZFHHAD-UHFFFAOYSA-N,80085.92,-3.7
VEQOALNAAJBPNY-UHFFFAOYSA-N,68068.14,-6.6
GSEJCLTVZPLZKY-UHFFFAOYSA-N,58555.3,-4.9
HZTMGWSBSDLALI-UHFFFAOYSA-N,48892.46,-7.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,40132.91,-6.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,71942.44,-6.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,24853.25,-6.7
JZWFDVDETGFGFC-UHFFFAOYSA-N,27488.09,-7.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72145.95,-5.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65329.86,-4.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,62575.45,-4.3
QPPBRPIAZZHUNT-UHFFFAOYSA-N,47102.96,-7.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,43632.36,-4.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,46945.71,-8.5
ACTRVOBWPAIOHC-XIXRPRMCSA-N,58912.74,-5.8
RMUCZJUITONUFY-UHFFFAOYSA-N,50749.16,-5.9
GUBGYTABKSRVRQ-XLOQQCSPSA-N,33538.18,-8.0
RATGSRSDPNECNO-QMMMGPOBSA-N,52308.89,-6.0
WNLRTRBMVRJNCN-UHFFFAOYSA-N,48786.47,-5.3
KJHOZAZQWVKILO-UHFFFAOYSA-N,52247.92,-7.6
LTINPJMVDKPJJI-PBXRRBTRSA-N,46544.47,-5.5
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,32997.74,-8.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,39560.51,-6.1
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,45208.78,-8.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,49696.9,-10.2
ROHFNLRQFUQHCH-YFKPBYRVSA-N,48195.95,-5.3
HJXMNVQARNZTEE-NSHDSACASA-N,63898.82,-7.1
JIVZKJJQOZQXQB-UHFFFAOYSA-N,58298.08,-6.1
HZTMGWSBSDLALI-UHFFFAOYSA-N,48892.46,-7.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,40132.91,-6.9
CYWFCPPBTWOZSF-UHFFFAOYSA-N,71942.44,-6.8
YQNFBOJPTAXAKV-OMCISZLKSA-N,24853.25,-6.7
RIKMMFOAQPJVMX-UHFFFAOYSA-N,54346.07,-4.2
JZWFDVDETGFGFC-UHFFFAOYSA-N,27488.09,-7.2
WXZMFSXDPGVJKK-UHFFFAOYSA-N,72145.95,-5.2
GHOKWGTUZJEAQD-ZETCQYMHSA-N,45881.81,-7.0
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,44008.91,-2.0
FDQGNLOWMMVRQL-UHFFFAOYSA-N,33334.38,-7.0
FFEARJCKVFRZRR-BYPYZUCNSA-N,64763.24,-4.9
KFZMGEQAYNKOFK-UHFFFAOYSA-N,55093.37,-3.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,65329.86,-4.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,62575.45,-4.3
