ligand,binding score,energy
VQHSOMBJVWLPSR-JVCRWLNRSA-N,297106.66,-5.4
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1104065.89,-5.3
JYGXADMDTFJGBT-VWUMJDOOSA-N,1192991.5,-7.5
OAYRYNVEFFWSHK-UHFFFAOYSA-N,569938.26,-5.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,676799.43,-7.3
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,996234.62,-7.0
MBBZMMPHUWSWHV-BDVNFPICSA-N,239974.69,-4.9
JXLYSJRDGCGARV-CFWMRBGOSA-N,503567.63,-5.5
OXFGTKPPFSCSMA-XVKPBYJWSA-N,179649.76,-5.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,720390.0,-8.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,664257.69,-7.3
PWNMXPDKBYZCOO-NSHDSACASA-N,765557.55,-7.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,806835.9,-6.9
HJBWBFZLDZWPHF-UHFFFAOYSA-N,789813.97,-7.9
OVRNDRQMDRJTHS-FMDGEEDCSA-N,580431.55,-5.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,313485.69,-6.8
HJJRIJDTIPFROI-NVKITGPLSA-N,301883.46,-6.3
MSYKRHVOOPPJKU-BDAKNGLRSA-N,916098.78,-5.6
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1957134.81,-1.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,756134.41,-5.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,941718.65,-7.1
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1105523.12,-7.1
VDUWPHTZYNWKRN-UHFFFAOYSA-N,757163.41,-6.7
CMCCHHWTTBEZNM-SCSAIBSYSA-N,229898.83,-5.1
UVAZQQHAVMNMHE-XJKSGUPXSA-N,807751.75,-5.8
HEBKCHPVOIAQTA-SCDXWVJYSA-N,357551.7,-4.6
QOYHHIBFXOOADH-UHFFFAOYSA-N,576321.24,-7.9
YTKUWDBFDASYHO-UHFFFAOYSA-N,1257490.56,-5.8
ANGKOCUUWGHLCE-IEBWSBKVSA-N,838819.34,-6.2
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388959.13,-7.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521590.7,-6.5
NMCUIPGRVMDVDB-UHFFFAOYSA-L,102665.4,-2.2
BZQFBWGGLXLEPQ-REOHCLBHSA-N,114438.87,-4.9
XRVCFZPJAHWYTB-UHFFFAOYSA-N,126783.56,-3.7
XVQUOJBERHHONY-SECBINFHSA-N,75205.11,-4.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,48877.15,-5.1
GIJXKZJWITVLHI-PMOLBWCYSA-N,84340.35,-6.5
PMRYVIKBURPHAH-UHFFFAOYSA-N,104052.9,-3.3
FFKUDWZICMJVPA-UHFFFAOYSA-N,81262.64,-5.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,78392.32,-3.4
KYAKGJDISSNVPZ-UHFFFAOYSA-N,276103.93,-6.7
PYAOPMWCFSVFOT-UHFFFAOYSA-N,39126.64,-4.8
PTKSEFOSCHHMPD-SNVBAGLBSA-N,61320.01,-5.5
AYFVYJQAPQTCCC-GBXIJSLDSA-N,126867.64,-4.4
ORTQZVOHEJQUHG-UHFFFAOYSA-L,54279.65,-2.4
GLVAUDGFNGKCSF-UHFFFAOYSA-N,117385.76,-4.6
IKYIXZSIKOYSLD-NSHDSACASA-N,84697.52,-6.3
IBAQFPQHRJAVAV-ULAWRXDQSA-N,82142.32,-5.4
YWXYYJSYQOXTPL-SLPGGIOYSA-N,69711.3,-4.8
WVDDGKGOMKODPV-UHFFFAOYSA-N,71938.89,-4.6
LKACJLUUJRMGFK-UHFFFAOYSA-N,117348.8,-4.2
FKDHHVKWGRFRTG-VOTSOKGWSA-N,118891.46,-4.8
OUYCCCASQSFEME-QMMMGPOBSA-N,86763.42,-5.7
OCAXFDULERPAJM-BQJUDKOJSA-N,114538.35,-6.3
KZTZJUQNSSLNAG-UHFFFAOYSA-N,137478.79,-3.3
VUFOCTSXHUWGPW-QHCPKHFHSA-N,78693.6,-5.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,95096.02,-4.3
SPAGIJMPHSUYSE-UHFFFAOYSA-N,104068.98,-2.4
XSQUKJJJFZCRTK-OUBTZVSYSA-N,50865.4,-3.0
CYTYCFOTNPOANT-UHFFFAOYSA-N,112165.36,-3.1
XULACPAEUUWKFX-UHFFFAOYSA-N,50485.99,-6.4
NZLVRVYNQYGMAB-UHFFFAOYSA-N,275814.35,-6.8
SSLKKMZJCJBOML-UHFFFAOYSA-N,91792.36,-4.9
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,128278.92,-4.2
BDERNNFJNOPAEC-UHFFFAOYSA-N,93286.89,-2.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,77750.91,-5.6
DIDCGVRALANKIU-OTEFFYEFSA-N,130008.35,-0.7
KSUUMAWCGDNLFK-SSDOTTSWSA-N,60761.55,-5.4
MTTYXGPMZKRTCI-VIFPVBQESA-N,134238.48,-5.6
YDDUMTOHNYZQPO-RVXRWRFUSA-N,80043.1,-8.1
FZERHIULMFGESH-UHFFFAOYSA-N,82188.49,-4.6
PBAPPPCECJKMCM-IBGZPJMESA-N,302089.69,-6.9
ARHWPKZXBHOEEE-UHFFFAOYSA-N,87451.89,-5.7
ZKLPARSLTMPFCP-NRFANRHFSA-N,85225.98,-6.2
CKLJMWTZIZZHCS-REOHCLBHSA-N,93339.0,-4.5
UKMSUNONTOPOIO-UHFFFAOYSA-N,61438.63,-4.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,83893.27,-4.2
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,254235.85,-8.5
NWVVVBRKAWDGAB-UHFFFAOYSA-N,70511.1,-4.4
UCTRAOBQFUDCSR-SECBINFHSA-N,78159.64,-5.6
NLORYLAYLIXTID-ISLYRVAYSA-N,38646.27,-7.4
QSRHLIUOSXVKTG-YADHBBJMSA-N,94410.82,-6.6
KZSNJWFQEVHDMF-BYPYZUCNSA-N,149367.6,-3.9
XKFIQZCHJUUSBA-HNNXBMFYSA-N,56367.77,-6.4
OPTBBAGXQYOFTL-UHFFFAOYSA-N,63020.69,-5.1
PZMVOUYYNKPMSI-UHFFFAOYSA-N,72718.34,-5.4
WRWRKDRWMURIBI-UHFFFAOYSA-M,59140.5,-2.7
ODQWQRRAPPTVAG-UHFFFAOYSA-N,88435.87,-6.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,93784.05,-3.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,182231.32,-6.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,79885.02,-7.1
QTBSBXVTEAMEQO-UHFFFAOYSA-N,73104.01,-2.8
LLEMOWNGBBNAJR-UHFFFAOYSA-N,114381.24,-6.1
YNUMZJCKFQVSRH-HWKANZROSA-N,88444.88,-6.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,97305.65,-4.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,100767.62,-6.3
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,126554.5,-5.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,64236.45,-6.9
XLFWDASMENKTKL-UHFFFAOYSA-N,77539.79,-5.8
JPBBNLWRCVBGJS-KCAUTNRHSA-N,184234.05,-6.2
UOMKBIIXHQIERR-UHFFFAOYSA-N,83823.41,-6.6
WTDRDQBEARUVNC-LURJTMIESA-N,54051.4,-5.8
QNAYBMKLOCPYGJ-REOHCLBHSA-N,110155.3,-3.5
HPNSFSBZBAHARI-RUDMXATFSA-N,73209.77,-6.5
NUKYPUAOHBNCPY-UHFFFAOYSA-N,63631.79,-3.6
JMOVFFLYGIQXMM-UHFFFAOYSA-N,98329.04,-5.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,108991.45,-3.2
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,73226.64,-5.7
POJWUDADGALRAB-SFOWXEAESA-N,99258.38,-4.9
SEEPANYCNGTZFQ-UHFFFAOYSA-N,45736.21,-5.8
XOAAWQZATWQOTB-UHFFFAOYSA-N,110473.58,-3.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,106385.89,-6.1
XEFQLINVKFYRCS-UHFFFAOYSA-N,48994.31,-6.3
RTRQQBHATOEIAF-UUOKFMHZSA-N,141772.21,-6.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,205568.25,-3.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,60614.87,-3.0
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,59652.15,-5.9
XXEPPPIWZFICOJ-NSHDSACASA-N,76262.77,-5.5
NFACJZMKEDPNKN-GSVOUGTGSA-N,109236.58,-4.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,98433.91,-4.2
KHAUBYTYGDOYRU-IRXASZMISA-N,102909.51,-6.1
FBPFZTCFMRRESA-KVTDHHQDSA-N,185484.85,-5.1
DHMQDGOQFOQNFH-UHFFFAOYSA-N,97019.63,-3.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,194591.55,-4.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,79005.71,-6.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,82545.1,-6.5
ZJAOAACCNHFJAH-UHFFFAOYSA-N,114097.02,-4.0
KCXVZYZYPLLWCC-UHFFFAOYSA-N,120706.21,-5.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,89322.22,-4.5
RVMGXWBCQGAWBR-UHFFFAOYSA-N,99407.9,-6.3
OYTKINVCDFNREN-UHFFFAOYSA-N,53332.19,-3.9
MYBLAOJMRYYKMS-PVFLNQBWSA-N,68448.28,-5.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,79806.63,-6.1
XRECTZIEBJDKEO-UHFFFAOYSA-N,120819.61,-4.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,87937.4,-6.4
RQNADZJRELIICT-UHFFFAOYSA-N,122233.06,-6.3
DLNKOYKMWOXYQA-IONNQARKSA-N,93086.43,-5.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,90347.91,-5.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,110286.12,-5.5
VVDLFTOOMLZFRO-UHFFFAOYSA-N,89985.14,-6.6
LAHDERDHXJFFJU-ZWNKPRIXSA-N,226266.1,-6.8
QKDRXGFQVGOQKS-CRSSMBPESA-N,82509.66,-6.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,168821.12,-7.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,200225.67,-7.8
UVKZSORBKUEBAZ-UHFFFAOYSA-N,150428.95,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,67282.55,-3.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,98875.32,-3.6
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,102583.11,-4.7
VDANGULDQQJODZ-UHFFFAOYSA-N,41602.49,-5.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,92804.09,-4.4
WLJVXDMOQOGPHL-UHFFFAOYSA-N,77306.94,-5.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,109379.08,-5.2
HRYZWHHZPQKTII-UHFFFAOYSA-N,65083.29,-2.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,84921.18,-6.9
XNEFYCZVKIDDMS-UHFFFAOYSA-N,102225.99,-7.2
UCCJWNPWWPJKGL-DEOSSOPVSA-N,74782.73,-7.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,78711.17,-3.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,144277.09,-7.0
PVNIIMVLHYAWGP-UHFFFAOYSA-N,123886.28,-4.8
WFNAKBGANONZEQ-GOSISDBHSA-N,124125.59,-5.9
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,88554.28,-4.8
WBHHMMIMDMUBKC-QJWNTBNXSA-N,85563.2,-5.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,95874.14,-4.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,136215.31,-3.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,105078.12,-6.2
LENZDBCJOHFCAS-UHFFFAOYSA-N,121054.67,-3.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,79579.17,-6.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,87436.54,-4.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,57785.27,-4.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,29874.17,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,97559.15,-2.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,84922.26,-5.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,98974.91,-6.2
SRBFZHDQGSBBOR-LECHCGJUSA-N,91758.99,-4.6
CVKNDPRBJVBDSS-CQSZACIVSA-N,78571.2,-6.9
