ligand,binding score,energy
BJOLKYGKSZKIGU-UHFFFAOYSA-N,1271326.94,-4.9
HTJXMOGUGMSZOG-UHFFFAOYSA-N,682691.05,-7.1
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,412046.32,-7.9
XXVROGAVTTXONC-NSHDSACASA-N,340549.81,-5.8
YGCODSQDUUUKIV-UHFFFAOYSA-N,747406.8,-6.0
PYVUMAGVCSQCBD-RFAUZJTJSA-N,667109.72,-9.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,765474.61,-8.0
XCPGHVQEEXUHNC-UHFFFAOYSA-N,818154.97,-8.6
PFTAWBLQPZVEMU-DZGCQCFKSA-N,695983.51,-8.6
AKUJBENLRBOFTD-QZIXMDIESA-N,691081.33,-8.5
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1030983.73,-6.3
TZADDXVKYWMEHX-YFKPBYRVSA-N,1338022.81,-5.5
WYMSBXTXOHUIGT-UHFFFAOYSA-N,1157411.54,-6.2
YMFIJXDFAPHJIN-SECBINFHSA-N,669751.26,-6.9
WTFXJFJYEJZMFO-UHFFFAOYSA-N,1054739.54,-7.9
YFDSDPIBEUFTMI-UHFFFAOYSA-N,326479.59,-3.7
RGHNJXZEOKUKBD-SQOUGZDYSA-N,404639.86,-5.6
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1594911.17,-5.8
HTQBXNHDCUEHJF-XWLPCZSASA-N,443455.2,-2.0
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1299169.47,-7.6
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,377599.39,-1.0
UMSGKTJDUHERQW-UHFFFAOYSA-N,1029767.61,-7.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,925528.32,-8.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,565543.81,-6.8
AIZFEOPQVZBNGH-UHFFFAOYSA-N,426247.34,-8.5
MKKYBZZTJQGVCD-XTCKQBCOSA-N,741198.18,-7.4
VXOWJCTXWVWLLC-REGDIAEZSA-N,821098.88,-8.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,450194.46,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,787053.4,-6.9
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,1990453.98,-5.4
JZRWCGZRTZMZEH-UHFFFAOYSA-N,242267.64,-6.3
JBACAGZMXLDQCR-UHFFFAOYSA-N,1176889.48,-7.2
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1023282.52,-8.0
YEHCICAEULNIGD-MZMPZRCHSA-N,512997.28,-7.4
RUOKEQAAGRXIBM-GFCCVEGCSA-N,678250.89,-6.6
LOUPRKONTZGTKE-WZBLMQSHSA-N,655676.27,-8.2
FFINMCNLQNTKLU-UHFFFAOYSA-N,1301145.09,-7.4
ATXHVCQZZJYMCF-XUDSTZEESA-N,349650.86,-8.3
XRQDFNLINLXZLB-CKIKVBCHSA-N,1019506.49,-6.7
IQADUMSPOQKAAO-UHFFFAOYSA-N,1217008.39,-6.0
DCPACFSINCUFEC-CYBMUJFWSA-N,604759.04,-7.8
BAPRUDZDYCKSOQ-RITPCOANSA-N,332029.49,-5.6
GZENKSODFLBBHQ-ILSZZQPISA-N,639789.72,-8.4
NIJJYAXOARWZEE-UHFFFAOYSA-N,1296864.07,-5.2
NPOAOTPXWNWTSH-UHFFFAOYSA-N,366048.7,-5.3
CUWODFFVMXJOKD-UVLQAERKSA-N,1052125.15,-1.0
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1096454.77,-8.4
XIUUSFJTJXFNGH-OLQVQODUSA-N,789123.25,-5.6
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2041661.2,-3.1
JYGXADMDTFJGBT-VWUMJDOOSA-N,1171019.55,-9.0
VQHSOMBJVWLPSR-JVCRWLNRSA-N,366955.6,-6.3
RZVPBGBYGMDSBG-GGAORHGYSA-N,664238.23,-9.2
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,482891.58,-6.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,591691.01,-7.0
OVJJILSKYWXGBM-GFCCVEGCSA-N,447943.84,-6.7
MCYHPZGUONZRGO-VKHMYHEASA-N,531741.9,-3.8
UJEWTUDSLQGTOA-UHFFFAOYSA-N,861341.57,-7.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,460378.64,-4.8
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1092584.6,-7.7
ZKLPARSLTMPFCP-OAQYLSRUSA-N,982164.11,-7.6
WVAKABMNNSMCDK-UHFFFAOYSA-N,1112176.41,-6.5
YRIZYWQGELRKNT-UHFFFAOYSA-N,1303744.45,-5.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,435975.26,-5.2
BYPIURIATSUHDW-SNVBAGLBSA-N,796720.48,-7.2
FVRWRGBTEHAPDI-OAHLLOKOSA-N,512085.37,-8.0
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1971953.37,-0.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1085846.23,-7.6
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,975501.51,-7.8
HJBWBFZLDZWPHF-UHFFFAOYSA-N,771627.36,-8.9
MBBZMMPHUWSWHV-BDVNFPICSA-N,296195.41,-5.7
ANGKOCUUWGHLCE-IEBWSBKVSA-N,820282.8,-8.1
MSYKRHVOOPPJKU-BDAKNGLRSA-N,927004.84,-6.0
UVAZQQHAVMNMHE-XJKSGUPXSA-N,790341.32,-6.5
CMCCHHWTTBEZNM-SCSAIBSYSA-N,394186.59,-5.7
OVRNDRQMDRJTHS-FMDGEEDCSA-N,772244.2,-6.4
JXLYSJRDGCGARV-CFWMRBGOSA-N,492821.65,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,835454.74,-8.9
OXFGTKPPFSCSMA-XVKPBYJWSA-N,334805.06,-6.4
FHXBMXJMKMWVRG-SLHNCBLASA-N,706266.59,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,752871.71,-7.2
WQZGKKKJIJFFOK-PHYPRBDBSA-N,930732.5,-5.7
XDVCLKFLRAWGIT-ADOAZJKMSA-N,379326.12,-8.8
HJJRIJDTIPFROI-NVKITGPLSA-N,295025.47,-7.5
ZPMKQFOGINQDAM-UHFFFAOYSA-N,429651.18,-8.2
QOYHHIBFXOOADH-UHFFFAOYSA-N,561696.26,-10.2
YTKUWDBFDASYHO-UHFFFAOYSA-N,1262369.75,-6.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,648862.47,-9.8
PWNMXPDKBYZCOO-NSHDSACASA-N,747490.46,-9.4
HEBKCHPVOIAQTA-SCDXWVJYSA-N,471427.09,-5.0
DYAIAHUQIPBDIP-AXAPSJFSSA-N,920573.06,-8.5
PYAOPMWCFSVFOT-UHFFFAOYSA-N,133190.68,-5.3
OUYCCCASQSFEME-QMMMGPOBSA-N,190066.83,-6.6
KZTZJUQNSSLNAG-UHFFFAOYSA-N,320537.72,-4.0
XRVCFZPJAHWYTB-UHFFFAOYSA-N,265312.74,-4.7
IKYIXZSIKOYSLD-NSHDSACASA-N,101168.37,-7.4
OCAXFDULERPAJM-BQJUDKOJSA-N,139688.83,-7.5
BZQFBWGGLXLEPQ-REOHCLBHSA-N,151922.07,-5.1
KYAKGJDISSNVPZ-UHFFFAOYSA-N,285371.26,-8.6
WVDDGKGOMKODPV-UHFFFAOYSA-N,144020.1,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,227202.05,-4.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,110628.84,-8.0
FFKUDWZICMJVPA-UHFFFAOYSA-N,127433.88,-6.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,154854.77,-5.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,193515.72,-2.4
PEDCQBHIVMGVHV-UHFFFAOYSA-N,153663.43,-3.9
PTKSEFOSCHHMPD-SNVBAGLBSA-N,144412.85,-6.3
XVQUOJBERHHONY-SECBINFHSA-N,167059.07,-5.2
LKACJLUUJRMGFK-UHFFFAOYSA-N,170539.91,-5.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,102520.57,-5.8
GLVAUDGFNGKCSF-UHFFFAOYSA-N,271379.69,-5.2
BDJRBEYXGGNYIS-UHFFFAOYSA-N,74931.28,-5.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,93243.8,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,183656.56,-4.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,143937.27,-2.4
SPAGIJMPHSUYSE-UHFFFAOYSA-N,202597.55,-2.6
NZLVRVYNQYGMAB-UHFFFAOYSA-N,269869.86,-8.2
MVQVNTPHUGQQHK-UHFFFAOYSA-N,197153.52,-4.7
CKLJMWTZIZZHCS-REOHCLBHSA-N,144503.77,-4.8
PBAPPPCECJKMCM-IBGZPJMESA-N,299605.41,-8.3
XSQUKJJJFZCRTK-OUBTZVSYSA-N,139884.62,-3.0
FZERHIULMFGESH-UHFFFAOYSA-N,165189.98,-5.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,318193.24,-6.7
KDXKERNSBIXSRK-YFKPBYRVSA-N,148480.33,-4.7
XULACPAEUUWKFX-UHFFFAOYSA-N,73675.39,-7.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,112650.41,-5.7
ARHWPKZXBHOEEE-UHFFFAOYSA-N,143008.06,-6.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,107199.96,-6.3
NWVVVBRKAWDGAB-UHFFFAOYSA-N,174156.41,-5.1
BDERNNFJNOPAEC-UHFFFAOYSA-N,191613.93,-3.1
FDMBBCOBEAVDAO-AWEZNQCLSA-N,196963.55,-6.4
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,206468.29,-5.6
UKMSUNONTOPOIO-UHFFFAOYSA-N,96487.17,-5.8
ZKLPARSLTMPFCP-NRFANRHFSA-N,117021.18,-7.4
YDDUMTOHNYZQPO-RVXRWRFUSA-N,128113.32,-9.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,171316.71,-3.7
VUFOCTSXHUWGPW-QHCPKHFHSA-N,109696.75,-6.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,254788.57,-10.3
DIDCGVRALANKIU-OTEFFYEFSA-N,149704.55,-0.7
QTBSBXVTEAMEQO-UHFFFAOYSA-N,139962.55,-3.1
UGOFYAXVVVXMQT-UHFFFAOYSA-N,120173.21,-8.3
CZMRCDWAGMRECN-UGDNZRGBSA-N,231556.2,-7.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,171329.6,-3.5
YMTINGFKWWXKFG-UHFFFAOYSA-N,118873.39,-8.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,110631.1,-8.8
UCTRAOBQFUDCSR-SECBINFHSA-N,163000.23,-6.6
XLFWDASMENKTKL-UHFFFAOYSA-N,107717.97,-6.7
HPNSFSBZBAHARI-RUDMXATFSA-N,149076.98,-8.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,216860.83,-7.1
YTGJWQPHMWSCST-GSVOUGTGSA-N,193302.27,-4.8
NLORYLAYLIXTID-ISLYRVAYSA-N,95091.66,-7.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,250283.53,-4.6
ODQWQRRAPPTVAG-UHFFFAOYSA-N,142766.38,-7.9
WTDRDQBEARUVNC-LURJTMIESA-N,128670.07,-6.6
UOMKBIIXHQIERR-UHFFFAOYSA-N,213871.76,-8.2
QSRHLIUOSXVKTG-YADHBBJMSA-N,114758.17,-8.0
YNUMZJCKFQVSRH-HWKANZROSA-N,128346.84,-6.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,91385.34,-5.7
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,195617.52,-7.3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,165916.59,-6.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,178940.93,-3.8
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,117634.74,-7.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,153925.24,-2.9
JPBBNLWRCVBGJS-KCAUTNRHSA-N,186762.22,-8.3
POJWUDADGALRAB-SFOWXEAESA-N,137265.73,-5.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,118202.32,-7.0
XOAAWQZATWQOTB-UHFFFAOYSA-N,177603.39,-4.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,155419.1,-4.3
XXEPPPIWZFICOJ-NSHDSACASA-N,115931.43,-6.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,167076.44,-7.9
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,157591.07,-7.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,212195.93,-6.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,311856.67,-5.2
KWIUHFFTVRNATP-UHFFFAOYSA-N,136631.67,-4.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,148358.32,-7.8
JMOVFFLYGIQXMM-UHFFFAOYSA-N,203398.14,-6.7
RTRQQBHATOEIAF-UUOKFMHZSA-N,168677.26,-6.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,103682.71,-7.1
KHAUBYTYGDOYRU-IRXASZMISA-N,112642.47,-7.3
YFESJHPTNWYOCO-UHFFFAOYSA-N,323394.48,-4.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,233723.25,-4.7
CVSVTCORWBXHQV-UHFFFAOYSA-N,158760.98,-5.1
XSQUKJJJFZCRTK-NJFSPNSNSA-N,163693.11,-3.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,140884.53,-4.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,68466.98,-7.4
DHMQDGOQFOQNFH-UHFFFAOYSA-N,177870.31,-3.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,106203.1,-8.4
ZJAOAACCNHFJAH-UHFFFAOYSA-N,228668.25,-4.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,324535.87,-5.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,141246.05,-4.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,238209.87,-5.1
RVMGXWBCQGAWBR-UHFFFAOYSA-N,255779.87,-7.3
COLNVLDHVKWLRT-QMMMGPOBSA-N,250666.39,-6.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,244319.37,-7.0
OYTKINVCDFNREN-UHFFFAOYSA-N,147547.46,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,195590.43,-9.5
VVDLFTOOMLZFRO-UHFFFAOYSA-N,131999.41,-7.8
RNFNDJAIBTYOQL-UHFFFAOYSA-N,194168.59,-4.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,220299.19,-7.9
UAUHEPXILIZYCU-ALHOSYKFSA-N,164114.08,-7.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,144734.92,-6.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,92371.73,-8.1
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,138381.58,-7.6
RQNADZJRELIICT-UHFFFAOYSA-N,244562.01,-7.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,157527.82,-5.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,94802.56,-8.2
MYBLAOJMRYYKMS-PVFLNQBWSA-N,106519.45,-7.6
DLNKOYKMWOXYQA-IONNQARKSA-N,176832.13,-5.9
WLJVXDMOQOGPHL-UHFFFAOYSA-N,171798.29,-5.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,102687.83,-4.4
VDANGULDQQJODZ-UHFFFAOYSA-N,133075.74,-6.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,205384.28,-5.3
JURKNVYFZMSNLP-UHFFFAOYSA-N,208812.75,-8.1
WFNAKBGANONZEQ-GOSISDBHSA-N,215160.09,-7.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,148381.73,-5.3
OEYIOHPDSNJKLS-UHFFFAOYSA-N,193074.83,-3.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,149312.09,-7.3
JEIPFZHSYJVQDO-UHFFFAOYSA-N,233301.07,-3.7
UCCJWNPWWPJKGL-DEOSSOPVSA-N,89144.03,-9.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,154724.51,-6.7
WBHHMMIMDMUBKC-QJWNTBNXSA-N,131938.16,-6.4
AJPLPOWGYORUIF-UHFFFAOYSA-N,101136.85,-7.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,188774.72,-5.6
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,197368.32,-8.3
YYQRGCZGSFRBAM-UHFFFAOYSA-N,130151.59,-4.7
CVKNDPRBJVBDSS-CQSZACIVSA-N,134203.21,-7.9
HRYZWHHZPQKTII-UHFFFAOYSA-N,158541.32,-2.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,155140.06,-5.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,141053.21,-8.8
WPYMKLBDIGXBTP-UHFFFAOYSA-N,151950.14,-5.5
LENZDBCJOHFCAS-UHFFFAOYSA-N,192305.79,-4.4
GEGSSUSEWOHAFE-UHFFFAOYSA-N,159311.39,-5.5
WIIZWVCIJKGZOK-RKDXNWHRSA-N,140167.05,-7.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,204540.68,-2.4
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,174527.41,-5.1
