ligand,binding score,energy
NJCJBUHJQLFDSW-UHFFFAOYSA-N,581984.85,-7.7
CHBRHODLKOZEPZ-UHFFFAOYSA-N,1162760.04,-7.2
XCPGHVQEEXUHNC-UHFFFAOYSA-N,840822.47,-8.5
XXVROGAVTTXONC-NSHDSACASA-N,249720.55,-5.7
PAZJSJFMUHDSTF-AWEZNQCLSA-N,1050537.16,-6.4
YMFIJXDFAPHJIN-SECBINFHSA-N,685655.75,-6.9
TZADDXVKYWMEHX-YFKPBYRVSA-N,1372570.18,-5.5
PYVUMAGVCSQCBD-RFAUZJTJSA-N,680934.35,-9.2
HNDVDQJCIGZPNO-YFKPBYRVSA-N,1010708.08,-5.2
KRMDCWKBEZIMAB-UHFFFAOYSA-N,781290.13,-8.0
WYRWAVVTDKZRIJ-MRXNPFEDSA-N,428104.76,-7.9
QTQPVLDZQVPLGV-AWEZNQCLSA-N,495167.47,-7.3
NUKCGLDCWQXYOQ-UHFFFAOYSA-N,327187.76,-7.1
ATXHVCQZZJYMCF-XUDSTZEESA-N,359824.0,-8.3
VLCYCQAOQCDTCN-ZCFIWIBFSA-N,2036528.02,-5.2
IVVNZDGDKPTYHK-JTQLQIEISA-N,581966.43,-6.7
YEHCICAEULNIGD-MZMPZRCHSA-N,524061.58,-7.5
OUDSBRTVNLOZBN-UHFFFAOYSA-N,959886.56,-8.2
HTQBXNHDCUEHJF-XWLPCZSASA-N,411509.19,-2.0
WQZGKKKJIJFFOK-VFUOTHLCSA-N,1562272.42,-5.9
XRQDFNLINLXZLB-CKIKVBCHSA-N,1040568.38,-6.7
VXOWJCTXWVWLLC-REGDIAEZSA-N,838232.44,-8.0
CDAISMWEOUEBRE-GPIVLXJGSA-N,460207.79,-5.9
KAJZGRFYZKWYDX-UHFFFAOYSA-N,804133.99,-6.9
OGGXGZAMXPVRFZ-UHFFFAOYSA-N,326205.11,-1.0
RGHNJXZEOKUKBD-SQOUGZDYSA-N,360783.15,-5.4
AIZFEOPQVZBNGH-UHFFFAOYSA-N,447143.44,-8.5
UMSGKTJDUHERQW-UHFFFAOYSA-N,1048932.03,-7.4
JBACAGZMXLDQCR-UHFFFAOYSA-N,1207998.73,-7.2
RUOKEQAAGRXIBM-GFCCVEGCSA-N,697803.63,-6.7
JZRWCGZRTZMZEH-UHFFFAOYSA-N,329129.97,-6.4
ZTVIKZXZYLEVOL-CBBWQLFWSA-N,1044311.18,-8.0
FFINMCNLQNTKLU-UHFFFAOYSA-N,1327073.84,-7.4
MKKYBZZTJQGVCD-XTCKQBCOSA-N,760398.97,-7.4
LOUPRKONTZGTKE-WZBLMQSHSA-N,671529.24,-7.8
ZZQMUJGZCZTLQD-UHFFFAOYSA-N,1324375.5,-7.8
OVJJILSKYWXGBM-GFCCVEGCSA-N,485020.27,-6.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,458827.63,-5.6
DCPACFSINCUFEC-CYBMUJFWSA-N,616449.65,-7.9
OAYRYNVEFFWSHK-UHFFFAOYSA-N,644862.94,-7.0
BYPIURIATSUHDW-SNVBAGLBSA-N,813062.71,-7.0
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1117210.45,-7.7
CUWODFFVMXJOKD-UVLQAERKSA-N,1072782.11,-1.0
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2063436.62,-3.1
NIJJYAXOARWZEE-UHFFFAOYSA-N,1333241.54,-5.2
YRIZYWQGELRKNT-UHFFFAOYSA-N,1337739.08,-5.5
IQADUMSPOQKAAO-UHFFFAOYSA-N,1244510.82,-6.1
NPOAOTPXWNWTSH-UHFFFAOYSA-N,289949.06,-5.3
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1130318.09,-6.9
MCYHPZGUONZRGO-VKHMYHEASA-N,398174.35,-3.8
RZVPBGBYGMDSBG-GGAORHGYSA-N,682622.17,-9.2
JYGXADMDTFJGBT-VWUMJDOOSA-N,1195163.45,-8.5
AGPKZVBTJJNPAG-WHFBIAKZSA-N,406859.19,-4.8
XIUUSFJTJXFNGH-OLQVQODUSA-N,809899.61,-5.6
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,491461.68,-7.0
GZENKSODFLBBHQ-ILSZZQPISA-N,657101.44,-8.4
ZKLPARSLTMPFCP-OAQYLSRUSA-N,1014993.65,-7.3
VQHSOMBJVWLPSR-JVCRWLNRSA-N,365722.91,-6.0
WVAKABMNNSMCDK-UHFFFAOYSA-N,1151948.88,-6.6
UJEWTUDSLQGTOA-UHFFFAOYSA-N,879540.42,-7.8
PMMYEEVYMWASQN-DMTCNVIQSA-N,461046.41,-5.2
HJBWBFZLDZWPHF-UHFFFAOYSA-N,787319.39,-8.9
QOYHHIBFXOOADH-UHFFFAOYSA-N,577342.92,-10.1
SFZCNBIFKDRMGX-UHFFFAOYSA-N,2005810.92,-0.9
JXZZEXZZKAWDSP-UHFFFAOYSA-N,662419.66,-9.7
UVAZQQHAVMNMHE-XJKSGUPXSA-N,805988.26,-6.5
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,994711.94,-7.8
WQZGKKKJIJFFOK-PHYPRBDBSA-N,1060192.76,-5.7
HEBKCHPVOIAQTA-SCDXWVJYSA-N,480613.76,-5.0
VDUWPHTZYNWKRN-UHFFFAOYSA-N,775380.09,-7.2
ANGKOCUUWGHLCE-IEBWSBKVSA-N,837119.94,-8.1
HJJRIJDTIPFROI-NVKITGPLSA-N,302625.9,-7.3
DYAIAHUQIPBDIP-AXAPSJFSSA-N,943641.84,-8.8
OVRNDRQMDRJTHS-FMDGEEDCSA-N,873254.94,-6.3
MBBZMMPHUWSWHV-BDVNFPICSA-N,321023.82,-5.5
XDVCLKFLRAWGIT-ADOAZJKMSA-N,387587.52,-8.7
FHXBMXJMKMWVRG-SLHNCBLASA-N,720068.28,-8.9
CMCCHHWTTBEZNM-SCSAIBSYSA-N,318398.38,-5.7
JXLYSJRDGCGARV-CFWMRBGOSA-N,505770.98,-7.8
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,861295.12,-8.9
PWNMXPDKBYZCOO-NSHDSACASA-N,763199.13,-9.4
YTKUWDBFDASYHO-UHFFFAOYSA-N,1279610.66,-6.7
ZPMKQFOGINQDAM-UHFFFAOYSA-N,540190.94,-8.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,324809.9,-6.4
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1108389.43,-7.6
MSYKRHVOOPPJKU-BDAKNGLRSA-N,958441.46,-6.0
FVRWRGBTEHAPDI-OAHLLOKOSA-N,527721.0,-7.6
OCAXFDULERPAJM-BQJUDKOJSA-N,130583.03,-7.5
PEDCQBHIVMGVHV-UHFFFAOYSA-N,143726.06,-3.6
PTKSEFOSCHHMPD-SNVBAGLBSA-N,152808.73,-6.4
IBAQFPQHRJAVAV-ULAWRXDQSA-N,145774.4,-5.8
KYAKGJDISSNVPZ-UHFFFAOYSA-N,298858.67,-8.8
FFKUDWZICMJVPA-UHFFFAOYSA-N,154203.71,-6.8
FKDHHVKWGRFRTG-VOTSOKGWSA-N,169851.33,-5.6
ORTQZVOHEJQUHG-UHFFFAOYSA-L,123706.82,-2.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,191935.56,-5.4
XVQUOJBERHHONY-SECBINFHSA-N,178892.57,-5.1
GLVAUDGFNGKCSF-UHFFFAOYSA-N,215419.07,-5.2
WVDDGKGOMKODPV-UHFFFAOYSA-N,115710.39,-5.0
PMRYVIKBURPHAH-UHFFFAOYSA-N,187244.96,-4.0
OUYCCCASQSFEME-QMMMGPOBSA-N,203552.37,-6.6
XRVCFZPJAHWYTB-UHFFFAOYSA-N,231521.96,-4.7
BDJRBEYXGGNYIS-UHFFFAOYSA-N,100236.15,-5.5
YWXYYJSYQOXTPL-SLPGGIOYSA-N,110797.0,-5.7
AYFVYJQAPQTCCC-GBXIJSLDSA-N,225109.5,-4.6
KZTZJUQNSSLNAG-UHFFFAOYSA-N,255269.0,-4.0
GIJXKZJWITVLHI-PMOLBWCYSA-N,115345.16,-8.0
IKYIXZSIKOYSLD-NSHDSACASA-N,109874.07,-7.4
NMCUIPGRVMDVDB-UHFFFAOYSA-L,170231.69,-2.4
PYAOPMWCFSVFOT-UHFFFAOYSA-N,137524.28,-5.3
BZQFBWGGLXLEPQ-REOHCLBHSA-N,180777.19,-5.1
NZLVRVYNQYGMAB-UHFFFAOYSA-N,276356.27,-8.2
NWVVVBRKAWDGAB-UHFFFAOYSA-N,180681.34,-5.1
KSUUMAWCGDNLFK-SSDOTTSWSA-N,102583.85,-5.7
DIDCGVRALANKIU-OTEFFYEFSA-N,136914.89,-0.7
XULACPAEUUWKFX-UHFFFAOYSA-N,94784.54,-7.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,197019.77,-3.1
FZERHIULMFGESH-UHFFFAOYSA-N,153519.19,-5.7
YDDUMTOHNYZQPO-RVXRWRFUSA-N,164883.45,-9.3
CKLJMWTZIZZHCS-REOHCLBHSA-N,176663.67,-4.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,259637.39,-10.1
UKMSUNONTOPOIO-UHFFFAOYSA-N,109878.96,-5.9
KDXKERNSBIXSRK-YFKPBYRVSA-N,164722.19,-4.8
FDMBBCOBEAVDAO-AWEZNQCLSA-N,202939.03,-6.5
XSQUKJJJFZCRTK-OUBTZVSYSA-N,121267.23,-3.0
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,248461.87,-5.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,178320.46,-2.6
ARHWPKZXBHOEEE-UHFFFAOYSA-N,153338.14,-6.0
SSLKKMZJCJBOML-UHFFFAOYSA-N,120171.38,-6.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,126859.37,-6.9
ZKLPARSLTMPFCP-NRFANRHFSA-N,130895.36,-7.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,153610.5,-4.7
PBAPPPCECJKMCM-IBGZPJMESA-N,306330.27,-8.3
CYTYCFOTNPOANT-UHFFFAOYSA-N,192884.12,-3.7
MTTYXGPMZKRTCI-VIFPVBQESA-N,258976.76,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,179415.79,-7.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,232458.85,-7.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,144772.46,-7.9
QTBSBXVTEAMEQO-UHFFFAOYSA-N,125447.76,-3.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,160308.89,-7.2
YTGJWQPHMWSCST-GSVOUGTGSA-N,162314.53,-4.8
YMTINGFKWWXKFG-UHFFFAOYSA-N,120075.64,-8.6
NLORYLAYLIXTID-ISLYRVAYSA-N,127679.41,-7.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,183469.92,-3.8
QSRHLIUOSXVKTG-YADHBBJMSA-N,116410.54,-8.2
WRWRKDRWMURIBI-UHFFFAOYSA-M,150036.01,-2.9
WTDRDQBEARUVNC-LURJTMIESA-N,140473.43,-6.6
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,226729.76,-7.3
DNIAPMSPPWPWGF-GSVOUGTGSA-N,144033.32,-3.5
XKFIQZCHJUUSBA-HNNXBMFYSA-N,119018.62,-8.8
UOMKBIIXHQIERR-UHFFFAOYSA-N,248083.56,-8.2
OPTBBAGXQYOFTL-UHFFFAOYSA-N,145596.79,-5.8
KZSNJWFQEVHDMF-BYPYZUCNSA-N,276727.67,-4.6
UGOFYAXVVVXMQT-UHFFFAOYSA-N,171024.32,-8.3
UCTRAOBQFUDCSR-SECBINFHSA-N,180879.14,-6.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,297852.75,-7.0
JPBBNLWRCVBGJS-KCAUTNRHSA-N,196227.22,-7.7
YNUMZJCKFQVSRH-HWKANZROSA-N,130518.7,-6.4
PZMVOUYYNKPMSI-UHFFFAOYSA-N,212100.22,-6.1
XLFWDASMENKTKL-UHFFFAOYSA-N,127571.99,-6.8
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,173689.9,-7.8
XSQUKJJJFZCRTK-NJFSPNSNSA-N,158855.27,-3.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,151406.57,-4.3
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,123442.38,-7.3
KCXVZYZYPLLWCC-UHFFFAOYSA-N,221947.18,-6.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,277205.61,-5.4
JMOVFFLYGIQXMM-UHFFFAOYSA-N,167626.37,-6.7
KWIUHFFTVRNATP-UHFFFAOYSA-N,207968.55,-3.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,329977.75,-4.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,165592.77,-4.1
IPEHBUMCGVEMRF-UHFFFAOYSA-N,222677.25,-4.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,153447.82,-7.0
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,177119.96,-7.8
DHMQDGOQFOQNFH-UHFFFAOYSA-N,149898.65,-3.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,273240.05,-5.2
XXEPPPIWZFICOJ-NSHDSACASA-N,127061.98,-6.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,100129.96,-7.4
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,175765.8,-8.0
NFACJZMKEDPNKN-GSVOUGTGSA-N,161036.57,-4.7
POJWUDADGALRAB-SFOWXEAESA-N,157625.1,-5.8
ZJAOAACCNHFJAH-UHFFFAOYSA-N,241482.1,-4.2
BYFMCKSPFYVMOU-UHFFFAOYSA-N,117929.59,-8.0
KHAUBYTYGDOYRU-IRXASZMISA-N,121970.5,-7.3
RTRQQBHATOEIAF-UUOKFMHZSA-N,246810.71,-7.0
CVSVTCORWBXHQV-UHFFFAOYSA-N,171271.63,-5.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,150756.95,-7.6
RNFNDJAIBTYOQL-UHFFFAOYSA-N,223179.06,-4.3
WLJVXDMOQOGPHL-UHFFFAOYSA-N,156716.6,-5.9
AHLPHDHHMVZTML-BYPYZUCNSA-N,153185.95,-4.6
UAUHEPXILIZYCU-ALHOSYKFSA-N,167985.66,-7.3
RVMGXWBCQGAWBR-UHFFFAOYSA-N,236113.49,-7.3
VVDLFTOOMLZFRO-UHFFFAOYSA-N,143009.73,-7.8
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,200789.63,-5.4
VDANGULDQQJODZ-UHFFFAOYSA-N,139069.15,-6.4
RQNADZJRELIICT-UHFFFAOYSA-N,317100.1,-7.9
OYTKINVCDFNREN-UHFFFAOYSA-N,139120.31,-5.0
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,177613.42,-7.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,246245.75,-5.1
UVKZSORBKUEBAZ-UHFFFAOYSA-N,270911.56,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,258971.15,-6.1
VOIFKEWOFUNPBN-QIUUJYRFSA-N,187579.24,-6.2
QKDRXGFQVGOQKS-CRSSMBPESA-N,111408.15,-8.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,99587.09,-8.1
KMSKQZKKOZQFFG-YXRRJAAWSA-N,200823.19,-9.5
RFKMCNOHBTXSMU-UHFFFAOYSA-N,117436.88,-4.4
LAHDERDHXJFFJU-ZWNKPRIXSA-N,225215.7,-7.9
DLNKOYKMWOXYQA-IONNQARKSA-N,168546.47,-5.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,142560.82,-7.9
NMUSYJAQQFHJEW-KVTDHHQDSA-N,181011.24,-6.7
JURKNVYFZMSNLP-UHFFFAOYSA-N,229413.51,-8.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,141619.82,-2.3
PVNIIMVLHYAWGP-UHFFFAOYSA-N,214565.56,-5.3
WFNAKBGANONZEQ-GOSISDBHSA-N,220751.64,-7.0
WIIZWVCIJKGZOK-RKDXNWHRSA-N,145523.02,-7.0
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,174922.13,-5.3
XNEFYCZVKIDDMS-UHFFFAOYSA-N,178147.29,-8.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,208397.11,-4.5
GEGSSUSEWOHAFE-UHFFFAOYSA-N,133525.86,-5.5
CURLTUGMZLYLDI-UHFFFAOYSA-N,185540.84,-2.4
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,188819.27,-8.3
WGNUNYPERJMVRM-UHFFFAOYSA-N,161595.51,-5.4
UCCJWNPWWPJKGL-DEOSSOPVSA-N,79305.59,-9.2
WPYMKLBDIGXBTP-UHFFFAOYSA-N,142237.48,-5.5
OEYIOHPDSNJKLS-UHFFFAOYSA-N,156102.8,-3.8
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,144239.97,-5.1
AJPLPOWGYORUIF-UHFFFAOYSA-N,108001.15,-7.7
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,153494.18,-7.2
WBHHMMIMDMUBKC-QJWNTBNXSA-N,157968.38,-6.4
JEIPFZHSYJVQDO-UHFFFAOYSA-N,264474.57,-3.5
SRBFZHDQGSBBOR-LECHCGJUSA-N,191666.44,-5.6
YYQRGCZGSFRBAM-UHFFFAOYSA-N,136190.8,-4.7
