ligand,binding score,energy
MCYHPZGUONZRGO-VKHMYHEASA-N,242655.71,-3.4
YMBXTVYHTMGZDW-ZWNOBZJWSA-N,1105552.6,-6.5
FRBBPWXCRBHYJQ-FQEVSTJZSA-N,485627.65,-6.0
NPOAOTPXWNWTSH-UHFFFAOYSA-N,208151.04,-4.6
CUWODFFVMXJOKD-UVLQAERKSA-N,1073189.11,-0.9
UJEWTUDSLQGTOA-UHFFFAOYSA-N,876422.13,-6.1
QYKIQEUNHZKYBP-UHFFFAOYSA-N,2009050.8,-2.8
YRIZYWQGELRKNT-UHFFFAOYSA-N,1304813.07,-4.5
DCPACFSINCUFEC-CYBMUJFWSA-N,599990.55,-5.9
RZVPBGBYGMDSBG-GGAORHGYSA-N,676607.08,-7.3
BYPIURIATSUHDW-SNVBAGLBSA-N,813655.83,-6.6
NBQNWMBBSKPBAY-LTFXXXRZSA-N,1103836.05,-5.1
WVAKABMNNSMCDK-UHFFFAOYSA-N,1111662.54,-5.9
AGPKZVBTJJNPAG-WHFBIAKZSA-N,264207.63,-4.1
OVJJILSKYWXGBM-GFCCVEGCSA-N,410884.52,-5.5
BAPRUDZDYCKSOQ-RITPCOANSA-N,240405.49,-4.8
NIJJYAXOARWZEE-UHFFFAOYSA-N,1304652.91,-4.5
PMMYEEVYMWASQN-DMTCNVIQSA-N,423048.87,-4.3
OAYRYNVEFFWSHK-UHFFFAOYSA-N,569302.66,-5.9
VQHSOMBJVWLPSR-JVCRWLNRSA-N,295977.95,-5.5
ZFSXZJXLKAJIGS-UHFFFAOYSA-N,806209.95,-6.9
SFZCNBIFKDRMGX-UHFFFAOYSA-N,1956500.9,-1.2
PWNMXPDKBYZCOO-NSHDSACASA-N,765385.88,-7.5
QOYHHIBFXOOADH-UHFFFAOYSA-N,576152.28,-8.1
OVRNDRQMDRJTHS-FMDGEEDCSA-N,576247.51,-5.7
JXZZEXZZKAWDSP-UHFFFAOYSA-N,664070.09,-7.3
HEBKCHPVOIAQTA-SCDXWVJYSA-N,357057.37,-4.6
CMCCHHWTTBEZNM-SCSAIBSYSA-N,229424.14,-5.1
ANGKOCUUWGHLCE-IEBWSBKVSA-N,838630.06,-6.2
ZPMKQFOGINQDAM-UHFFFAOYSA-N,294813.04,-6.8
DYAIAHUQIPBDIP-AXAPSJFSSA-N,941660.35,-7.1
JXLYSJRDGCGARV-CFWMRBGOSA-N,503386.94,-5.5
UVAZQQHAVMNMHE-XJKSGUPXSA-N,807602.43,-5.8
XDVCLKFLRAWGIT-ADOAZJKMSA-N,388820.58,-7.9
FVRWRGBTEHAPDI-OAHLLOKOSA-N,521425.61,-6.4
HJBWBFZLDZWPHF-UHFFFAOYSA-N,789640.18,-7.9
DQDAYGNAKTZFIW-CYBMUJFWSA-N,1105371.74,-7.1
YTKUWDBFDASYHO-UHFFFAOYSA-N,1257185.09,-5.6
FHXBMXJMKMWVRG-SLHNCBLASA-N,720218.33,-8.9
VDUWPHTZYNWKRN-UHFFFAOYSA-N,756901.75,-6.7
MBBZMMPHUWSWHV-BDVNFPICSA-N,239713.59,-5.0
WQZGKKKJIJFFOK-PHYPRBDBSA-N,744441.31,-5.0
ALAXZYHFVBSJKZ-UHFFFAOYSA-N,996074.91,-7.0
HJJRIJDTIPFROI-NVKITGPLSA-N,301708.31,-6.2
OXFGTKPPFSCSMA-XVKPBYJWSA-N,179598.3,-5.4
MSYKRHVOOPPJKU-BDAKNGLRSA-N,915532.01,-5.6
NMCUIPGRVMDVDB-UHFFFAOYSA-L,102486.85,-2.2
IBAQFPQHRJAVAV-ULAWRXDQSA-N,81890.23,-5.5
KYAKGJDISSNVPZ-UHFFFAOYSA-N,275661.06,-6.8
PYAOPMWCFSVFOT-UHFFFAOYSA-N,37588.13,-4.8
XRVCFZPJAHWYTB-UHFFFAOYSA-N,126394.48,-3.7
ORTQZVOHEJQUHG-UHFFFAOYSA-L,53948.17,-2.4
PTKSEFOSCHHMPD-SNVBAGLBSA-N,54029.26,-5.5
XVQUOJBERHHONY-SECBINFHSA-N,68807.1,-4.7
FFKUDWZICMJVPA-UHFFFAOYSA-N,80443.94,-5.7
PEDCQBHIVMGVHV-UHFFFAOYSA-N,77952.75,-3.4
LKACJLUUJRMGFK-UHFFFAOYSA-N,117339.47,-4.2
GLVAUDGFNGKCSF-UHFFFAOYSA-N,117099.59,-4.6
BDJRBEYXGGNYIS-UHFFFAOYSA-N,48150.01,-5.0
YWXYYJSYQOXTPL-SLPGGIOYSA-N,69105.98,-4.7
PMRYVIKBURPHAH-UHFFFAOYSA-N,103806.0,-3.3
BZQFBWGGLXLEPQ-REOHCLBHSA-N,113421.12,-4.9
AYFVYJQAPQTCCC-GBXIJSLDSA-N,126031.74,-4.4
WVDDGKGOMKODPV-UHFFFAOYSA-N,71636.67,-4.6
GIJXKZJWITVLHI-PMOLBWCYSA-N,84080.07,-6.5
KZTZJUQNSSLNAG-UHFFFAOYSA-N,137112.1,-3.3
OCAXFDULERPAJM-BQJUDKOJSA-N,114387.51,-6.3
IKYIXZSIKOYSLD-NSHDSACASA-N,84091.48,-6.3
OUYCCCASQSFEME-QMMMGPOBSA-N,79600.68,-5.7
FKDHHVKWGRFRTG-VOTSOKGWSA-N,118354.58,-4.8
KSUUMAWCGDNLFK-SSDOTTSWSA-N,60378.52,-5.4
CYTYCFOTNPOANT-UHFFFAOYSA-N,111741.32,-3.1
MTTYXGPMZKRTCI-VIFPVBQESA-N,134039.15,-5.6
YDDUMTOHNYZQPO-RVXRWRFUSA-N,78666.24,-8.1
SPAGIJMPHSUYSE-UHFFFAOYSA-N,103482.73,-2.4
VUFOCTSXHUWGPW-QHCPKHFHSA-N,78121.25,-5.6
CKLJMWTZIZZHCS-REOHCLBHSA-N,92881.35,-4.5
ZKLPARSLTMPFCP-NRFANRHFSA-N,84780.93,-6.1
PBAPPPCECJKMCM-IBGZPJMESA-N,301939.4,-6.4
ARHWPKZXBHOEEE-UHFFFAOYSA-N,86280.81,-5.8
UKMSUNONTOPOIO-UHFFFAOYSA-N,60752.71,-4.2
SSLKKMZJCJBOML-UHFFFAOYSA-N,91709.02,-4.9
XSQUKJJJFZCRTK-OUBTZVSYSA-N,50532.22,-3.0
NZLVRVYNQYGMAB-UHFFFAOYSA-N,275673.7,-6.8
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,254114.07,-8.3
DIDCGVRALANKIU-OTEFFYEFSA-N,129991.73,-0.7
MVQVNTPHUGQQHK-UHFFFAOYSA-N,83612.74,-4.2
FZERHIULMFGESH-UHFFFAOYSA-N,82033.69,-4.6
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,126511.78,-4.7
NWVVVBRKAWDGAB-UHFFFAOYSA-N,66308.8,-4.5
KDXKERNSBIXSRK-YFKPBYRVSA-N,94976.48,-4.3
XULACPAEUUWKFX-UHFFFAOYSA-N,49852.86,-6.4
BDERNNFJNOPAEC-UHFFFAOYSA-N,92286.76,-2.9
FDMBBCOBEAVDAO-AWEZNQCLSA-N,71219.46,-5.6
CZMRCDWAGMRECN-UGDNZRGBSA-N,180270.59,-6.2
KZSNJWFQEVHDMF-BYPYZUCNSA-N,149136.89,-3.9
NLORYLAYLIXTID-ISLYRVAYSA-N,37673.16,-7.2
YMTINGFKWWXKFG-UHFFFAOYSA-N,79694.56,-7.3
UGOFYAXVVVXMQT-UHFFFAOYSA-N,63138.83,-7.0
QTBSBXVTEAMEQO-UHFFFAOYSA-N,72897.17,-2.8
WRWRKDRWMURIBI-UHFFFAOYSA-M,58585.8,-2.7
OPTBBAGXQYOFTL-UHFFFAOYSA-N,61633.87,-5.1
ODQWQRRAPPTVAG-UHFFFAOYSA-N,88415.25,-6.7
UCTRAOBQFUDCSR-SECBINFHSA-N,72325.88,-5.6
QNAYBMKLOCPYGJ-REOHCLBHSA-N,109340.23,-3.5
JPBBNLWRCVBGJS-KCAUTNRHSA-N,183889.46,-6.1
XKFIQZCHJUUSBA-HNNXBMFYSA-N,52273.76,-6.4
DNIAPMSPPWPWGF-GSVOUGTGSA-N,93715.07,-3.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,97255.07,-4.2
XLFWDASMENKTKL-UHFFFAOYSA-N,76838.22,-5.8
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,125084.43,-5.7
QSRHLIUOSXVKTG-YADHBBJMSA-N,94269.31,-6.6
HPNSFSBZBAHARI-RUDMXATFSA-N,71535.41,-6.5
WTDRDQBEARUVNC-LURJTMIESA-N,47886.99,-5.8
YNUMZJCKFQVSRH-HWKANZROSA-N,88215.77,-6.1
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,100498.65,-6.3
PZMVOUYYNKPMSI-UHFFFAOYSA-N,68152.63,-5.4
UOMKBIIXHQIERR-UHFFFAOYSA-N,81889.91,-6.6
LLEMOWNGBBNAJR-UHFFFAOYSA-N,111539.12,-6.1
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,72618.33,-6.0
XEFQLINVKFYRCS-UHFFFAOYSA-N,47969.64,-6.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,108795.24,-4.1
NUKYPUAOHBNCPY-UHFFFAOYSA-N,63074.0,-3.6
ZJAOAACCNHFJAH-UHFFFAOYSA-N,108001.89,-4.0
XBJWOGLKABXFJE-YFKPBYRVSA-N,193835.52,-4.7
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,55110.65,-5.9
XSQUKJJJFZCRTK-NJFSPNSNSA-N,59949.69,-3.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,204232.41,-3.7
XXEPPPIWZFICOJ-NSHDSACASA-N,75057.69,-5.5
IPEHBUMCGVEMRF-UHFFFAOYSA-N,96948.07,-4.2
SEEPANYCNGTZFQ-UHFFFAOYSA-N,44880.12,-5.8
DHMQDGOQFOQNFH-UHFFFAOYSA-N,96909.8,-3.2
POJWUDADGALRAB-SFOWXEAESA-N,98661.04,-4.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,141159.99,-6.0
BYFMCKSPFYVMOU-UHFFFAOYSA-N,81981.8,-6.5
KHAUBYTYGDOYRU-IRXASZMISA-N,102822.08,-6.1
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,73301.78,-6.1
XOAAWQZATWQOTB-UHFFFAOYSA-N,110083.51,-3.5
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,105542.36,-6.1
KWIUHFFTVRNATP-UHFFFAOYSA-N,108681.43,-3.2
FBPFZTCFMRRESA-KVTDHHQDSA-N,185350.2,-5.1
KCXVZYZYPLLWCC-UHFFFAOYSA-N,120604.64,-5.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,88725.73,-4.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,98069.22,-5.8
VVDLFTOOMLZFRO-UHFFFAOYSA-N,89701.55,-6.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,101073.5,-4.6
OYTKINVCDFNREN-UHFFFAOYSA-N,48069.55,-3.9
LAHDERDHXJFFJU-ZWNKPRIXSA-N,226172.42,-6.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,98478.71,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,78531.66,-6.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,82212.05,-6.8
XRECTZIEBJDKEO-UHFFFAOYSA-N,120354.39,-4.2
COLNVLDHVKWLRT-QMMMGPOBSA-N,103328.51,-5.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,92511.73,-4.4
UAUHEPXILIZYCU-ALHOSYKFSA-N,168741.6,-7.0
MYBLAOJMRYYKMS-PVFLNQBWSA-N,67251.68,-5.7
VDANGULDQQJODZ-UHFFFAOYSA-N,37180.84,-5.2
VOIFKEWOFUNPBN-QIUUJYRFSA-N,88621.31,-5.7
DLNKOYKMWOXYQA-IONNQARKSA-N,92878.15,-5.1
RNFNDJAIBTYOQL-UHFFFAOYSA-N,93747.64,-3.6
RQNADZJRELIICT-UHFFFAOYSA-N,119730.68,-6.3
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,87823.6,-6.4
UVKZSORBKUEBAZ-UHFFFAOYSA-N,142991.18,-5.8
KMSKQZKKOZQFFG-YXRRJAAWSA-N,200091.84,-7.9
RFKMCNOHBTXSMU-UHFFFAOYSA-N,66700.23,-3.8
WLJVXDMOQOGPHL-UHFFFAOYSA-N,76792.32,-5.5
WFNAKBGANONZEQ-GOSISDBHSA-N,118400.45,-5.9
CVKNDPRBJVBDSS-CQSZACIVSA-N,78520.67,-6.9
CURLTUGMZLYLDI-UHFFFAOYSA-N,97192.45,-2.1
SRBFZHDQGSBBOR-LECHCGJUSA-N,90640.48,-4.6
PVNIIMVLHYAWGP-UHFFFAOYSA-N,122811.85,-4.8
LENZDBCJOHFCAS-UHFFFAOYSA-N,120558.48,-3.9
WIIZWVCIJKGZOK-RKDXNWHRSA-N,104984.22,-6.2
NMUSYJAQQFHJEW-KVTDHHQDSA-N,98701.87,-6.2
OEYIOHPDSNJKLS-UHFFFAOYSA-N,78275.52,-3.1
HRYZWHHZPQKTII-UHFFFAOYSA-N,64778.17,-2.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,83942.78,-5.1
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,78972.7,-6.9
AJPLPOWGYORUIF-UHFFFAOYSA-N,79204.46,-6.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,100960.27,-7.2
WGNUNYPERJMVRM-UHFFFAOYSA-N,108491.57,-5.2
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,57052.58,-4.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,87168.44,-4.8
YYQRGCZGSFRBAM-UHFFFAOYSA-N,95607.85,-4.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,87006.44,-4.8
WBHHMMIMDMUBKC-QJWNTBNXSA-N,84406.4,-5.1
JURKNVYFZMSNLP-UHFFFAOYSA-N,144238.92,-6.9
JEIPFZHSYJVQDO-UHFFFAOYSA-N,134681.35,-3.9
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,25593.42,-5.6
UCCJWNPWWPJKGL-DEOSSOPVSA-N,74754.72,-7.4
