ligand,binding score,energy
YDDUMTOHNYZQPO-RVXRWRFUSA-N,75678.37,-10.5
ARHWPKZXBHOEEE-UHFFFAOYSA-N,82760.09,-6.4
NWVVVBRKAWDGAB-UHFFFAOYSA-N,108173.51,-5.5
MTTYXGPMZKRTCI-VIFPVBQESA-N,181482.29,-6.4
KSUUMAWCGDNLFK-SSDOTTSWSA-N,85237.44,-6.9
XULACPAEUUWKFX-UHFFFAOYSA-N,44953.87,-8.9
SPAGIJMPHSUYSE-UHFFFAOYSA-N,122474.49,-3.6
FZERHIULMFGESH-UHFFFAOYSA-N,99264.66,-6.1
ZKLPARSLTMPFCP-NRFANRHFSA-N,73235.87,-8.7
XSQUKJJJFZCRTK-OUBTZVSYSA-N,75869.04,-3.7
NWGGKKGAFZIVBJ-UHFFFAOYSA-N,228771.96,-11.7
BDERNNFJNOPAEC-UHFFFAOYSA-N,108106.25,-3.2
CYTYCFOTNPOANT-UHFFFAOYSA-N,114945.53,-3.6
PBAPPPCECJKMCM-IBGZPJMESA-N,272068.71,-8.8
ZQPPMHVWECSIRJ-KTKRTIGZSA-N,118740.82,-6.5
DIDCGVRALANKIU-OTEFFYEFSA-N,106941.13,-0.8
KDXKERNSBIXSRK-YFKPBYRVSA-N,90178.04,-5.5
FDMBBCOBEAVDAO-AWEZNQCLSA-N,98337.81,-6.3
JPBBNLWRCVBGJS-KCAUTNRHSA-N,167251.95,-8.4
UGOFYAXVVVXMQT-UHFFFAOYSA-N,59385.55,-8.7
DNIAPMSPPWPWGF-GSVOUGTGSA-N,106488.69,-4.1
WRWRKDRWMURIBI-UHFFFAOYSA-M,81676.18,-3.1
QNAYBMKLOCPYGJ-REOHCLBHSA-N,116829.72,-4.5
CZMRCDWAGMRECN-UGDNZRGBSA-N,155496.0,-7.9
OPTBBAGXQYOFTL-UHFFFAOYSA-N,51477.77,-6.6
PZMVOUYYNKPMSI-UHFFFAOYSA-N,102414.67,-7.0
QSRHLIUOSXVKTG-YADHBBJMSA-N,75394.44,-8.8
WTDRDQBEARUVNC-LURJTMIESA-N,89231.58,-7.0
LLEMOWNGBBNAJR-UHFFFAOYSA-N,113349.0,-7.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,68495.26,-8.5
NLORYLAYLIXTID-ISLYRVAYSA-N,40797.38,-8.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,115207.7,-8.1
UCTRAOBQFUDCSR-SECBINFHSA-N,114206.38,-6.7
XLFWDASMENKTKL-UHFFFAOYSA-N,70938.17,-7.5
KZSNJWFQEVHDMF-BYPYZUCNSA-N,165405.2,-5.2
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,56870.08,-8.4
HPNSFSBZBAHARI-RUDMXATFSA-N,73380.07,-8.5
YNUMZJCKFQVSRH-HWKANZROSA-N,76247.27,-6.7
YMTINGFKWWXKFG-UHFFFAOYSA-N,70055.31,-8.3
YTGJWQPHMWSCST-GSVOUGTGSA-N,117985.07,-5.4
QTBSBXVTEAMEQO-UHFFFAOYSA-N,95016.37,-3.7
UOMKBIIXHQIERR-UHFFFAOYSA-N,98192.26,-8.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,124158.13,-7.4
KCXVZYZYPLLWCC-UHFFFAOYSA-N,138758.55,-6.8
IPEHBUMCGVEMRF-UHFFFAOYSA-N,131142.69,-5.9
ZJAOAACCNHFJAH-UHFFFAOYSA-N,171091.55,-5.5
DHMQDGOQFOQNFH-UHFFFAOYSA-N,125280.87,-4.1
POJWUDADGALRAB-SFOWXEAESA-N,87878.76,-6.8
SEEPANYCNGTZFQ-UHFFFAOYSA-N,40954.67,-7.2
KHAUBYTYGDOYRU-IRXASZMISA-N,93082.14,-7.9
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,95524.85,-7.9
XBJWOGLKABXFJE-YFKPBYRVSA-N,134151.76,-6.9
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,74216.22,-8.0
NUKYPUAOHBNCPY-UHFFFAOYSA-N,90467.59,-4.7
XSQUKJJJFZCRTK-NJFSPNSNSA-N,82995.05,-3.7
XEFQLINVKFYRCS-UHFFFAOYSA-N,57576.39,-7.9
CVSVTCORWBXHQV-UHFFFAOYSA-N,83161.68,-5.9
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,63186.44,-8.4
BYFMCKSPFYVMOU-UHFFFAOYSA-N,67831.35,-8.4
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,88327.92,-8.8
KWIUHFFTVRNATP-UHFFFAOYSA-N,91484.8,-4.4
FBPFZTCFMRRESA-KVTDHHQDSA-N,163652.98,-6.2
XOAAWQZATWQOTB-UHFFFAOYSA-N,122583.22,-4.9
RTRQQBHATOEIAF-UUOKFMHZSA-N,90652.64,-8.0
YFESJHPTNWYOCO-UHFFFAOYSA-N,197499.88,-5.0
XXEPPPIWZFICOJ-NSHDSACASA-N,77714.05,-6.3
NFACJZMKEDPNKN-GSVOUGTGSA-N,91123.14,-5.5
JMOVFFLYGIQXMM-UHFFFAOYSA-N,93368.55,-6.6
XRECTZIEBJDKEO-UHFFFAOYSA-N,91610.13,-6.0
RFKMCNOHBTXSMU-UHFFFAOYSA-N,61870.73,-4.3
RQNADZJRELIICT-UHFFFAOYSA-N,99721.24,-7.7
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,76309.41,-8.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,67464.32,-7.7
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,91481.39,-5.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,203927.57,-9.1
OYTKINVCDFNREN-UHFFFAOYSA-N,97576.45,-5.0
VOIFKEWOFUNPBN-QIUUJYRFSA-N,87043.86,-7.2
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,79458.0,-8.2
RNFNDJAIBTYOQL-UHFFFAOYSA-N,121097.94,-5.0
KMSKQZKKOZQFFG-YXRRJAAWSA-N,180266.36,-10.9
UVKZSORBKUEBAZ-UHFFFAOYSA-N,158706.71,-7.7
COLNVLDHVKWLRT-QMMMGPOBSA-N,137657.79,-6.3
VDANGULDQQJODZ-UHFFFAOYSA-N,58341.33,-6.5
DLNKOYKMWOXYQA-IONNQARKSA-N,106994.67,-5.8
WLJVXDMOQOGPHL-UHFFFAOYSA-N,91390.05,-5.9
VVDLFTOOMLZFRO-UHFFFAOYSA-N,79687.35,-7.8
UAUHEPXILIZYCU-ALHOSYKFSA-N,151761.0,-8.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,81435.27,-8.8
RVMGXWBCQGAWBR-UHFFFAOYSA-N,143065.89,-7.4
AHLPHDHHMVZTML-BYPYZUCNSA-N,82041.99,-5.1
JEIPFZHSYJVQDO-UHFFFAOYSA-N,131695.97,-4.3
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,48413.17,-6.8
HRYZWHHZPQKTII-UHFFFAOYSA-N,85794.98,-2.2
CURLTUGMZLYLDI-UHFFFAOYSA-N,109370.17,-2.8
AJPLPOWGYORUIF-UHFFFAOYSA-N,68685.84,-8.3
LENZDBCJOHFCAS-UHFFFAOYSA-N,130561.05,-5.0
WGNUNYPERJMVRM-UHFFFAOYSA-N,97852.7,-6.1
UCCJWNPWWPJKGL-DEOSSOPVSA-N,63584.17,-10.1
WPYMKLBDIGXBTP-UHFFFAOYSA-N,89717.97,-6.1
NMUSYJAQQFHJEW-KVTDHHQDSA-N,62786.63,-7.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,125075.67,-5.8
SRBFZHDQGSBBOR-LECHCGJUSA-N,73360.79,-6.4
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,126307.3,-8.2
GEGSSUSEWOHAFE-UHFFFAOYSA-N,101466.65,-5.7
WFNAKBGANONZEQ-GOSISDBHSA-N,130246.29,-7.8
JURKNVYFZMSNLP-UHFFFAOYSA-N,190996.3,-8.1
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,91072.22,-5.4
CVKNDPRBJVBDSS-CQSZACIVSA-N,91464.15,-8.0
YYQRGCZGSFRBAM-UHFFFAOYSA-N,85859.55,-5.6
WBHHMMIMDMUBKC-QJWNTBNXSA-N,77687.25,-6.4
OEYIOHPDSNJKLS-UHFFFAOYSA-N,116865.87,-4.1
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,83969.93,-5.8
XNEFYCZVKIDDMS-UHFFFAOYSA-N,86851.51,-9.3
WIIZWVCIJKGZOK-RKDXNWHRSA-N,67774.83,-7.6
