ligand,binding score,energy
NLORYLAYLIXTID-ISLYRVAYSA-N,56722.89,-6.8
WTDRDQBEARUVNC-LURJTMIESA-N,44117.2,-6.7
WRWRKDRWMURIBI-UHFFFAOYSA-M,80286.47,-3.0
DNIAPMSPPWPWGF-GSVOUGTGSA-N,112490.13,-4.3
KZSNJWFQEVHDMF-BYPYZUCNSA-N,202398.4,-5.9
YMTINGFKWWXKFG-UHFFFAOYSA-N,81787.96,-7.1
YNUMZJCKFQVSRH-HWKANZROSA-N,90370.01,-7.6
GBBJCSTXCAQSSJ-XQXXSGGOSA-N,135310.07,-7.0
AHHFEZNOXOZZQA-ZEBDFXRSSA-N,140067.46,-6.7
XLFWDASMENKTKL-UHFFFAOYSA-N,83551.23,-7.5
OPTBBAGXQYOFTL-UHFFFAOYSA-N,63632.93,-5.3
QTBSBXVTEAMEQO-UHFFFAOYSA-N,88884.21,-3.7
UGOFYAXVVVXMQT-UHFFFAOYSA-N,70742.89,-7.4
CZMRCDWAGMRECN-UGDNZRGBSA-N,171976.83,-7.1
QSRHLIUOSXVKTG-YADHBBJMSA-N,91401.13,-7.7
JPBBNLWRCVBGJS-KCAUTNRHSA-N,170041.36,-8.4
UCTRAOBQFUDCSR-SECBINFHSA-N,69969.78,-7.0
UOMKBIIXHQIERR-UHFFFAOYSA-N,106671.58,-7.3
ODQWQRRAPPTVAG-UHFFFAOYSA-N,118170.07,-7.7
PZMVOUYYNKPMSI-UHFFFAOYSA-N,79223.99,-7.1
HPNSFSBZBAHARI-RUDMXATFSA-N,74129.22,-7.4
QNAYBMKLOCPYGJ-REOHCLBHSA-N,120634.48,-5.0
XKFIQZCHJUUSBA-HNNXBMFYSA-N,45686.71,-7.3
LLEMOWNGBBNAJR-UHFFFAOYSA-N,118428.93,-7.6
YTGJWQPHMWSCST-GSVOUGTGSA-N,129212.59,-5.4
XSQUKJJJFZCRTK-NJFSPNSNSA-N,96185.41,-3.7
BJRNKVDFDLYUGJ-RMPHRYRLSA-N,82107.48,-7.6
ZQDWXGKKHFNSQK-OAQYLSRUSA-N,75722.83,-6.9
YFESJHPTNWYOCO-UHFFFAOYSA-N,228853.81,-5.3
QLGIFPJNYPWBMQ-UHFFFAOYSA-N,55166.06,-6.6
XXEPPPIWZFICOJ-NSHDSACASA-N,70034.42,-6.4
CVSVTCORWBXHQV-UHFFFAOYSA-N,102315.01,-6.2
IPEHBUMCGVEMRF-UHFFFAOYSA-N,116608.23,-5.9
DHMQDGOQFOQNFH-UHFFFAOYSA-N,113970.13,-4.3
FBPFZTCFMRRESA-KVTDHHQDSA-N,211411.55,-6.2
KHAUBYTYGDOYRU-IRXASZMISA-N,106506.85,-7.6
WSPOMRSOLSGNFJ-AUWJEWJLSA-N,113831.23,-7.3
ZJAOAACCNHFJAH-UHFFFAOYSA-N,110596.17,-5.8
NUKYPUAOHBNCPY-UHFFFAOYSA-N,87640.96,-5.0
KWIUHFFTVRNATP-UHFFFAOYSA-N,147077.01,-5.0
JMOVFFLYGIQXMM-UHFFFAOYSA-N,124562.35,-6.2
XBJWOGLKABXFJE-YFKPBYRVSA-N,227393.26,-5.7
SEEPANYCNGTZFQ-UHFFFAOYSA-N,48245.0,-6.8
KCXVZYZYPLLWCC-UHFFFAOYSA-N,169515.58,-5.3
BYFMCKSPFYVMOU-UHFFFAOYSA-N,84898.46,-7.6
RTRQQBHATOEIAF-UUOKFMHZSA-N,192461.12,-6.8
NFACJZMKEDPNKN-GSVOUGTGSA-N,115443.92,-4.5
POJWUDADGALRAB-SFOWXEAESA-N,106376.12,-7.5
XOAAWQZATWQOTB-UHFFFAOYSA-N,116337.34,-4.8
XEFQLINVKFYRCS-UHFFFAOYSA-N,72884.93,-6.6
QBSGXIBYUQJHMJ-UHFFFAOYSA-N,82250.1,-6.7
UAUHEPXILIZYCU-ALHOSYKFSA-N,154500.71,-7.0
COLNVLDHVKWLRT-QMMMGPOBSA-N,113840.93,-7.1
WLJVXDMOQOGPHL-UHFFFAOYSA-N,90033.79,-6.5
KMSKQZKKOZQFFG-YXRRJAAWSA-N,183348.12,-10.4
XRECTZIEBJDKEO-UHFFFAOYSA-N,151975.21,-6.1
MYBLAOJMRYYKMS-PVFLNQBWSA-N,74486.52,-6.3
VOIFKEWOFUNPBN-QIUUJYRFSA-N,103749.29,-6.3
LAHDERDHXJFFJU-ZWNKPRIXSA-N,207615.77,-7.3
VDANGULDQQJODZ-UHFFFAOYSA-N,36115.73,-6.2
OYTKINVCDFNREN-UHFFFAOYSA-N,55451.64,-5.2
AHLPHDHHMVZTML-BYPYZUCNSA-N,117229.16,-5.9
FRPZMMHWLSIFAZ-UHFFFAOYSA-N,117407.98,-6.3
PHTUQLWOUWZIMZ-GZTJUZNOSA-N,95682.86,-6.7
RQNADZJRELIICT-UHFFFAOYSA-N,113173.86,-6.7
RFKMCNOHBTXSMU-UHFFFAOYSA-N,73442.11,-5.0
RVMGXWBCQGAWBR-UHFFFAOYSA-N,118574.89,-6.9
RNFNDJAIBTYOQL-UHFFFAOYSA-N,103695.48,-5.1
QKDRXGFQVGOQKS-CRSSMBPESA-N,86884.26,-7.5
UVKZSORBKUEBAZ-UHFFFAOYSA-N,134162.18,-7.1
DLNKOYKMWOXYQA-IONNQARKSA-N,110011.96,-6.2
VVDLFTOOMLZFRO-UHFFFAOYSA-N,104630.15,-7.0
WBHHMMIMDMUBKC-QJWNTBNXSA-N,100350.42,-7.0
HRYZWHHZPQKTII-UHFFFAOYSA-N,86842.42,-2.4
WGNUNYPERJMVRM-UHFFFAOYSA-N,118148.72,-6.6
LENZDBCJOHFCAS-UHFFFAOYSA-N,139141.2,-5.3
GEGSSUSEWOHAFE-UHFFFAOYSA-N,103630.06,-6.0
UUQMNUMQCIQDMZ-UHFFFAOYSA-N,73710.05,-5.6
SRBFZHDQGSBBOR-LECHCGJUSA-N,107064.76,-6.8
OEYIOHPDSNJKLS-UHFFFAOYSA-N,96138.07,-4.4
IDCHQQSVJAAUQQ-UHFFFAOYSA-N,22349.1,-7.0
NMUSYJAQQFHJEW-KVTDHHQDSA-N,128325.98,-6.7
JEIPFZHSYJVQDO-UHFFFAOYSA-N,153855.8,-4.3
UCCJWNPWWPJKGL-DEOSSOPVSA-N,71812.38,-8.8
WIIZWVCIJKGZOK-RKDXNWHRSA-N,118843.34,-7.2
PHVGLTMQBUFIQQ-UHFFFAOYSA-N,85618.96,-7.5
CVKNDPRBJVBDSS-CQSZACIVSA-N,111393.25,-6.5
AJPLPOWGYORUIF-UHFFFAOYSA-N,78065.42,-8.0
WFNAKBGANONZEQ-GOSISDBHSA-N,113454.34,-6.9
PVNIIMVLHYAWGP-UHFFFAOYSA-N,137137.52,-6.4
XNEFYCZVKIDDMS-UHFFFAOYSA-N,104110.7,-7.7
YYQRGCZGSFRBAM-UHFFFAOYSA-N,94957.61,-5.5
ZYVXHFWBYUDDBM-UHFFFAOYSA-N,96768.39,-6.0
CURLTUGMZLYLDI-UHFFFAOYSA-N,114413.91,-2.7
WPYMKLBDIGXBTP-UHFFFAOYSA-N,90753.72,-6.6
JURKNVYFZMSNLP-UHFFFAOYSA-N,185957.18,-7.7
