ligand,E1,E2,E3
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.6,-4.9,-4.7
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.2,-7.6,-7.0
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.5,-7.7,-7.4
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.1,-4.9,-5.3
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,-5.5,-5.3
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-4.9,-5.0,-5.3
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.0,-7.4,-7.4
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.5,-5.2,-5.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.7,-6.0,-6.4
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.6,-4.6,-4.9
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.7,-7.8,-7.6
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.5,-5.3,-5.4
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.6,-6.0,-6.2
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.6,-5.1,-5.2
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.9,-6.6,-5.8
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.1,-4.4,-5.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.0,-6.6,-7.1
QPADNTZLUBYNEN-UHFFFAOYSA-N,-4.9,-5.3,-5.5
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.0,-8.0,-8.3
DB11989,-6.4,-5.7,-5.5
NASXCEITKQITLD-UHFFFAOYSA-N,-7.6,-6.8,-6.4
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.2,-6.4,-5.8
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.1,-4.5,-5.1
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.3,-3.4,-3.3
