ligand,E1,E2,E3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.2,-6.8,-9.5
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.3,-4.9,-7.2
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.9,-6.3,-7.9
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-8.1,-9.1,-4.0
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,-3.4,-4.5
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.6,-6.7,-6.1
NASXCEITKQITLD-UHFFFAOYSA-N,-6.2,-6.4,-8.4
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.5,-7.8,-6.6
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.1,-5.2,-6.3
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.2,-6.8,-7.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-8.0,-7.6,-7.5
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.4,-5.6,-6.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.3,-7.6,-6.9
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.1,-6.0,-5.8
DB11989,-6.2,-6.9,-7.0
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.1,-5.1,-6.2
QPADNTZLUBYNEN-UHFFFAOYSA-N,-7.0,-7.3,-6.3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.6,-6.9,-5.5
KYIAWOXNPBANEW-LURJTMIESA-N,-6.7,-6.7,-6.8
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-5.7,-6.1,11.0
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.4,-7.2,-4.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.9,-7.0,-5.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.7,-6.7,-6.1
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-6.6,-6.6,-8.7
