ligand,E1,E2,E3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-9.9,-6.9,-5.4
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.2,-4.5,-5.4
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.9,-8.0,-7.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-12.1,-9.0,-7.7
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-7.6,-6.2,-7.4
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.8,-4.7,-6.3
KYIAWOXNPBANEW-LURJTMIESA-N,-7.6,-5.4,-6.8
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-7.6,-5.9,-6.8
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.2,-8.1,-8.2
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.3,-6.1,-7.6
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.2,-9.8,-7.9
NASXCEITKQITLD-UHFFFAOYSA-N,-10.1,-8.8,-10.4
SJDACOMXKWHBOW-UHFFFAOYSA-N,-12.0,-8.5,-6.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-7.2,-5.8,-6.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-8.5,-5.9,-7.6
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.6,-5.7,-6.4
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.7,-5.3,-6.7
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-9.8,-7.5,-6.7
DB11989,-8.6,-6.6,-7.6
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.8,-7.9,-6.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-7.1,-5.1,-5.7
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-5.4,-3.8,-4.9
HJDYAOBDPZQHOD-SFHVURJKSA-N,-9.4,-7.2,-5.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-11.7,-9.0,-9.4
