ligand,E1,E2,E3
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-5.6,-9.1,-8.1
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.9,-6.4,-4.7
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.1,-6.7,-4.7
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.2,-9.8,-7.0
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.4,-7.4,-6.5
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.9,-6.9,-5.4
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.3,-4.5,-3.2
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-6.0,-5.4,-4.6
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.6,-8.0,-6.1
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-6.9,-11.0,-7.4
KYIAWOXNPBANEW-LURJTMIESA-N,-6.4,-6.6,-5.9
DB11989,-8.4,-8.7,-6.4
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.1,-8.4,-7.6
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.2,-5.7,-4.8
NASXCEITKQITLD-UHFFFAOYSA-N,-8.0,-9.8,-6.5
SJDACOMXKWHBOW-UHFFFAOYSA-N,-6.3,-8.5,-7.8
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.2,-10.5,-7.8
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.1,-7.1,-6.2
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.9,-7.5,-6.2
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.1,-5.8,-5.5
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-6.3,-7.2,-5.3
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-7.5,-11.1,-8.4
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-7.1,-6.1,-5.1
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.9,-6.2,-5.1
