ligand,E1,E2,E3
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-5.4,-6.6,-6.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.0,-5.9,-4.7
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.3,-5.0,-3.7
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-5.1,-8.0,-5.8
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.7,-5.7,-4.7
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-4.6,-5.6,-4.1
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.1,-5.7,-5.1
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.1,-7.2,-6.9
UQRORFVVSGFNRO-UTINFBMNSA-N,-4.4,-5.6,-4.3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.4,-7.0,-6.6
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-4.8,-5.9,-5.3
NASXCEITKQITLD-UHFFFAOYSA-N,-6.8,-6.9,-5.4
KYIAWOXNPBANEW-LURJTMIESA-N,-5.5,-5.8,-6.4
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.8,-6.7,-5.3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.0,-5.5,-6.1
DB11989,-6.3,-6.1,-6.0
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.1,-3.8,-3.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.1,-7.6,-6.9
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.7,-5.2,-4.2
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.2,-4.1
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,-7.7,-7.3
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.2,-6.8,-5.1
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-6.8,-7.7,-7.3
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.4,-7.1,-6.3
