ligand,E1,E2,E3
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.1,-6.3,-5.0
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.7,-7.5,-6.0
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.4,-6.4,-4.9
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.3,-6.2,-4.5
DB11989,-6.8,-5.9,-5.8
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,-6.5,-4.5
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.3,-5.3,-3.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.9,-8.0,-6.1
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.6,-5.1,-4.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.4,-5.9,-4.5
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.9,-3.8,-3.3
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.0,-5.1,-4.0
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.3,-5.5,-4.1
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.0,-6.4,-6.1
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.1,-7.3,-7.3
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.0,-7.0,-5.4
NASXCEITKQITLD-UHFFFAOYSA-N,-7.9,-7.2,-5.5
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-10.1,-7.7,-7.1
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.5,-5.7,-5.3
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.6,-6.6,-6.0
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.7,-6.4,-4.2
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.6,-5.9,-5.1
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.9,-5.6,-5.2
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-8.4,-6.2,-6.1
