ligand,E1,E2,E3
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.0,-5.6,-5.2
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.1,-5.2,-4.5
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,-5.6,-5.9
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.8,-5.5,-4.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.2,-5.1,-4.6
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.7,-7.0,-5.6
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.5,-5.4,-5.7
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.8,-9.1,-6.3
NASXCEITKQITLD-UHFFFAOYSA-N,-6.6,-7.9,-6.9
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,-5.9,-5.4
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.6,-8.9,-7.3
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,-7.9,-7.4
SJDACOMXKWHBOW-UHFFFAOYSA-N,-8.4,-8.6,-7.0
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.8,-5.7,-5.1
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.0,-8.6,-7.8
DB11989,-6.7,-7.2,-5.7
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.0,-3.7,-3.4
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.4,-5.7,-5.5
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.1,-7.6,-6.7
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.9,-7.6,-7.1
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.9,-6.6,-5.7
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.7,-8.6,-6.7
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.9,-4.7,-4.6
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.0,-5.4,-4.6
