ligand,E1,E2,E3
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.6,-7.0,-7.0
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.8,-7.2,-9.2
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.2,-8.2,-8.1
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.1,-6.5,-6.6
NASXCEITKQITLD-UHFFFAOYSA-N,-6.6,-7.5,-7.4
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.3,-8.5,-8.5
DB11989,-5.6,-7.5,-7.1
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.0,-7.4,-4.8
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-7.1,-6.1,-6.0
SJDACOMXKWHBOW-UHFFFAOYSA-N,-6.6,-9.2,-9.2
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.5,-5.3,-6.2
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.3,-7.0,-7.0
DHHVAGZRUROJKS-UHFFFAOYSA-N,-6.2,-6.3,-5.8
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.0,-7.7,-5.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.9,-6.5,-5.5
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.3,-7.2,-7.0
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.6,-3.8,-3.6
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.7,-6.2,-6.1
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-7.2,-8.8,-8.9
KYIAWOXNPBANEW-LURJTMIESA-N,-5.5,-6.9,-6.4
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-6.6,-8.7,-8.3
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.6,-5.5,-5.1
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.5,-7.4,-7.5
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-4.9,-6.3,-6.3
