ligand,E1,E2,E3
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.7,-6.6,-7.9
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.8,-5.6,-6.0
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.5,-5.5,-5.3
DB11989,-7.6,-7.6,-6.9
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.8,-6.3,-5.2
NASXCEITKQITLD-UHFFFAOYSA-N,-7.4,-7.5,-7.7
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.0,-6.9,-6.9
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.8,-6.0,-7.3
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.3,-5.5,-5.9
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,-6.9,-7.8
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.4,-7.7,-5.9
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.3,-6.8,-7.6
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.9,-6.2,-6.1
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,-6.4,-5.9
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,-6.1,-5.8
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.6,-5.8,-7.1
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.8,-8.5,-8.9
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.8,-4.0,-4.0
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-6.4,-5.5
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.4,-6.1,-5.9
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.0,-6.3,-5.8
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.8,-8.5,-9.9
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.2,-8.4,-7.8
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.9,-6.2,-5.0
