ligand,E1,E2,E3
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-8.5,-7.1,-7.9
QPADNTZLUBYNEN-UHFFFAOYSA-N,-6.1,-5.7,-5.9
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-4.2,-3.8,-3.8
UQRORFVVSGFNRO-UTINFBMNSA-N,-6.0,-5.3,-5.6
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.9,-8.6,-9.3
KYIAWOXNPBANEW-LURJTMIESA-N,-6.2,-5.4,-5.7
SJDACOMXKWHBOW-UHFFFAOYSA-N,-10.6,-8.2,-8.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.7,-5.3,-5.9
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-6.4,-5.5,-5.9
DB11989,-7.2,-6.6,-7.1
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.4,-7.3,-8.5
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.7,-5.0,-5.0
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-7.2,-5.9,-6.2
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.5,-4.7,-5.7
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.9,-5.4,-5.6
NASXCEITKQITLD-UHFFFAOYSA-N,-8.6,-7.6,-8.1
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.4,-6.0,-6.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-9.0,-6.5,-8.2
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-6.4,-5.3,-6.2
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-9.9,-8.9,-8.0
HJDYAOBDPZQHOD-SFHVURJKSA-N,-7.4,-6.4,-6.9
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-7.1,-7.2,-7.8
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.3,-6.3,-7.2
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-10.1,-9.0,-8.8
