ligand,E1,E2,E3
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-5.7,-6.1,-5.4
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.5,-7.3,-6.1
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.8,-5.1,-4.2
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.1,-6.8,-6.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-7.3,-5.9,-5.5
DB11989,-6.5,-6.4,-6.5
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.0,-4.5,-4.5
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.9,-5.6,-4.6
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-7.1,-6.4,-6.6
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.2,-5.5,-4.2
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.0,-6.7,-6.4
NASXCEITKQITLD-UHFFFAOYSA-N,-7.2,-6.4,-5.7
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.9,-5.0,-4.1
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.8,-3.8,-3.2
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.7,-4.8,-4.3
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.0,-6.3,-5.9
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-8.3,-8.0,-6.9
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-6.9,-7.3,-7.1
HJDYAOBDPZQHOD-SFHVURJKSA-N,-6.4,-5.7,-5.2
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.5,-6.1,-5.1
KYIAWOXNPBANEW-LURJTMIESA-N,-6.0,-5.9,-5.0
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-7.9,-8.2,-6.9
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-5.6,-5.4,-4.8
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.1,-5.4,-4.7
