ligand,E1,E2,E3
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.3,-6.1,-7.6
DB11989,-7.7,-7.6,-6.9
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-5.6,-6.2,-5.0
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.3,-6.0,-5.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-6.4,-5.5
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,-6.9,-7.8
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.8,-6.4,-5.8
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-6.9,-6.2,-7.5
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-6.9,-5.7,-7.1
NASXCEITKQITLD-UHFFFAOYSA-N,-7.4,-7.5,-7.7
KYIAWOXNPBANEW-LURJTMIESA-N,-5.9,-6.4,-5.9
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.3,-5.6,-5.9
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.4,-7.7,-5.9
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-7.0,-6.8,-6.9
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.5,-3.7,-4.0
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-6.0,-6.0,-5.8
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-5.5,-5.6,-6.1
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-7.7,-6.5,-8.0
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-5.8,-6.3,-5.2
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-9.9,-8.4,-9.9
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.9,-6.0,-7.2
DHHVAGZRUROJKS-UHFFFAOYSA-N,-5.5,-5.4,-5.3
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-9.8,-9.7,-8.8
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-8.2,-8.4,-7.8
