ligand,E1,E2,E3
KYIAWOXNPBANEW-LURJTMIESA-N,-5.5,-5.8,-6.4
UQRORFVVSGFNRO-UTINFBMNSA-N,-5.0,-5.5,-4.3
WOUOLAUOZXOLJQ-MBSDFSHPSA-N,-6.2,-7.1,-5.7
VYWWNRMSAPEJLS-UPKJDFJRSA-N,-5.5,-6.6,-6.0
DB11989,-5.9,-6.2,-6.1
PXQPEWDEAKTCGB-UHFFFAOYSA-N,-6.0,-5.5,-6.1
BOFQWVMAQOTZIW-UHFFFAOYSA-N,-8.1,-7.7,-7.3
QTNZYVAMNRDUAD-UHFFFAOYSA-N,-4.7,-5.9,-5.3
GZKLJWGUPQBVJQ-UHFFFAOYSA-N,-7.1,-7.4,-6.9
SBNKFTQSBPKMBZ-UHFFFAOYSA-N,-5.5,-5.1,-4.0
DHHVAGZRUROJKS-UHFFFAOYSA-N,-4.3,-5.0,-3.7
SJDACOMXKWHBOW-UHFFFAOYSA-N,-7.4,-7.0,-6.6
QPADNTZLUBYNEN-UHFFFAOYSA-N,-5.0,-5.9,-4.7
SPLVKBMIQSSFFN-UHFFFAOYSA-N,-5.0,-5.7,-5.1
LQGIXNQCOXNCRP-UHFFFAOYSA-N,-5.8,-6.7,-5.4
HJDYAOBDPZQHOD-SFHVURJKSA-N,-5.2,-6.8,-5.1
XYFLWVOTXWXNAM-WTNNCJBMSA-N,-7.3,-7.9,-7.2
RJIWZDNTCBHXAL-UHFFFAOYSA-N,-6.8,-5.7,-4.7
PRFPQYGTPKDLHJ-LLVKDONJSA-N,-4.6,-5.6,-4.1
GVPIXRLYKVFFMK-UHFFFAOYSA-N,-5.0,-8.0,-5.8
KUAZQDVKQLNFPE-UHFFFAOYSA-N,-3.3,-3.8,-2.8
CNBHDDBNEKKMJH-ZFWWWQNUSA-N,-6.1,-7.2,-6.8
NASXCEITKQITLD-UHFFFAOYSA-N,-7.7,-6.9,-5.4
KRKNYBCHXYNGOX-UHFFFAOYSA-N,-4.7,-5.2,-5.3
