ligand,E1,E2,E3
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.6,-7.3,-6.9
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.5,-5.7,-4.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.3,-6.1,-5.7
RQAITHJHUFFEIV-SNVBAGLBSA-N,-5.9,-5.9,-4.5
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.5,-5.4,-4.0
KZNICNPSHKQLFF-UHFFFAOYSA-N,-3.9,-4.6,-3.7
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,-5.5,-5.3
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.8,-7.4,-5.6
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,-6.8,-4.9
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.6,-7.1,-5.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.2,-6.8,-5.7
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.2,-5.5,-4.3
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.8,-5.5,-3.8
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,-3.1,-3.0
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.5,-4.4,-3.6
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.4,-5.5,-3.4
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.8,-6.3,-5.1
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,-5.8,-4.5
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.6,-5.6,-4.9
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.4,-5.5,-4.2
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.5,-7.1,-6.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.9,-6.6,-5.5
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,-6.8,-5.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-4.9,-5.5,-3.8
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.2,-6.2,-4.9
