ligand,E1,E2,E3
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.8,-5.7,-6.2
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.7,-6.3,-7.5
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.4,-3.2,-3.2
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.3,-5.7,-6.3
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.0,-4.9,-5.2
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-6.2,-6.7
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.5,-6.1,-7.5
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.4,-4.9,-4.9
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,-4.1,-4.5
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.9,-5.0,-5.6
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.9,-4.3,-4.8
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.3,-4.6,-5.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,-6.9,-7.6
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,-5.1,-5.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.5,-6.1,-7.7
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.0,-6.4,-6.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.7,-5.3,-5.6
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.2,-6.9,-8.5
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,-6.2,-7.0
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.7,-4.9,-5.7
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.3,-7.2,-7.7
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.7,-7.6,-9.5
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,-5.0,-5.5
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.9,-6.8,-7.7
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,-6.3,-6.3
