ligand,E1,E2,E3
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.3,-5.0,-5.0
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.7,-8.0,-8.1
CVWILQHZFWRYPB-UHFFFAOYSA-N,-4.9,-5.9,-5.9
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.0,-6.9,-7.1
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,-4.4,-4.4
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.6,-6.9,-7.0
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-5.6,-7.6,-7.9
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,-7.1,-7.1
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.1,-7.7,-7.4
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,-5.9,-6.0
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.7,-3.5,-3.4
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-6.2,-5.6,-5.4
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.1,-7.3,-7.2
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,-5.8,-5.7
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.8,-6.0,-6.0
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.1,-8.0,-7.7
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.1,-8.8,-9.2
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.2,-8.3,-8.1
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,-6.5,-6.7
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.3,-8.4,-8.7
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.8,-5.7,-5.6
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.0,-7.6,-7.4
DBEPLOCGEIEOCV-WSBQPABSSA-N,-7.6,-9.9,-10.1
RQAITHJHUFFEIV-SNVBAGLBSA-N,-7.0,-6.8,-6.7
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.7,-5.8,-6.0
