ligand,energy,binding score
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,64790.27
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,76215.76
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,93291.18
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,66850.88
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,74063.52
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.8,95499.48
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,90823.06
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,82708.29
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,73503.21
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.4,58114.08
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,71346.06
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,77634.25
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,76206.11
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,84110.76
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,76121.13
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,102487.95
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,79789.81
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.0,52007.04
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.4,67748.53
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,52420.02
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,93661.95
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.9,63592.2
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,53353.63
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.6,48633.6
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,70283.33
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,69238.47
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,95524.01
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.8,77220.24
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.8,90607.38
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,54996.88
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,97599.54
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.0,104195.68
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-8.1,48630.64
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,83474.68
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.1,83949.18
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,68102.18
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,103609.74
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.3,51481.09
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.7,88988.81
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.9,46389.18
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.6,73106.55
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,78727.87
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,53638.63
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.6,91362.67
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,57546.87
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,46603.68
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.7,103047.81
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.1,74709.27
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,82022.38
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.4,84261.18
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,81190.33
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.1,65683.98
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,88519.26
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,55077.57
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,83354.66
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,94034.27
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,74666.82
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.9,51359.86
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.9,67851.37
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,110142.34
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,97475.61
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,84596.02
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,90134.3
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,94699.52
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,70095.72
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,94199.06
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,56917.93
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,57965.29
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,118871.73
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,82450.11
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,95179.45
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.1,89419.38
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,95903.28
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.0,59340.62
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,101645.95
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,94419.57
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,62379.85
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,98338.96
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,65206.82
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,107478.17
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,75807.32
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.5,91488.99
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,78031.04
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,115071.89
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.7,87989.58
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,85870.81
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.7,80957.78
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.6,70467.21
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.4,51480.62
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.7,74200.72
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,69452.4
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,52090.52
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,109345.49
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,43083.01
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,78182.29
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.1,77730.1
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.0,74730.37
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.4,70366.57
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.0,81588.06
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.2,71093.55
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,73901.41
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,63100.62
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.4,46860.76
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,77740.59
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,96597.09
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,98789.36
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,101114.77
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.5,54744.36
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.6,49714.95
