ligand,energy,binding score
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,52229.11
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.8,31731.33
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,19556.09
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,25994.31
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.8,34521.92
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.2,47523.71
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,47007.54
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,38904.9
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.0,40368.1
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,49664.71
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,49031.84
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,25555.7
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,39005.6
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.5,45002.13
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,59172.22
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.1,50082.13
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,47162.13
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.9,57620.04
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.7,45802.11
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.2,54898.61
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,19627.29
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.9,18519.65
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.5,45473.78
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,36347.71
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.8,30372.27
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,31804.24
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,47545.83
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.5,43156.25
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.1,60233.33
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.2,43766.29
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,52195.55
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,55054.21
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.8,54103.48
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,41478.6
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.9,24219.0
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,33406.59
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.7,51079.19
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,29411.48
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.7,44772.84
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.1,47792.4
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,40479.21
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.3,40281.0
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,47089.73
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,47956.11
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.5,17643.63
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,43667.35
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,31393.16
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,28256.78
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,40262.27
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.8,46969.29
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,39502.75
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.9,43986.6
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,52065.9
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,21064.66
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,43426.43
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,47790.77
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.4,37213.06
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,25561.03
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,28071.54
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.8,40837.09
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,26685.73
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,55160.09
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.1,38480.48
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,21376.76
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,21953.84
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,47615.3
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,50224.47
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.9,46006.6
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.9,34428.29
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,36527.53
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,30282.65
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.6,45589.26
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,25578.82
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,35019.18
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,36591.29
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.9,14699.57
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,28716.47
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,49079.58
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,39799.72
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,33418.24
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,42010.92
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,34817.05
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.1,50439.06
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,53297.98
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,38404.49
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,45542.29
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,54295.05
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,47341.4
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,41823.96
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.5,22690.52
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,26245.15
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,57032.26
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.2,48601.21
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,28677.22
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,42927.26
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,16581.44
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.7,44779.17
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,58512.59
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.9,44173.05
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.2,31131.24
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,39101.88
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,47361.15
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,51050.43
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,39124.58
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.3,49783.62
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,36391.25
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.4,44641.95
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,54467.09
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,41623.05
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.2,22760.74
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,50558.53
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.5,22075.76
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,61273.89
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,59147.55
DB00336,-6.3,52096.0
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.0,27956.33
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,43011.91
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,32491.39
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.3,29341.05
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,41664.31
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.7,26597.98
