ligand,energy,binding score
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,42635.54
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.3,32989.07
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.8,53111.16
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,51636.69
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,38572.61
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,47105.31
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.6,56221.57
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.4,38547.06
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.4,47703.42
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.6,51193.98
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.1,59575.52
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,30401.54
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.6,50955.68
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.0,42619.02
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.3,54802.3
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,52296.44
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.3,55930.78
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.6,58159.78
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-6.9,40171.58
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.4,42824.89
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.1,28252.12
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.1,32704.92
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.8,53035.31
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.4,46002.87
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.4,44825.34
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.1,44013.57
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-4.8,41363.03
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-5.9,28178.73
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.4,45456.11
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.3,52393.04
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.2,42191.88
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.3,32507.23
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.6,37342.47
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.4,46341.41
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.1,34332.36
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.7,45408.13
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.3,38799.33
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.8,45211.62
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.1,58215.76
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.6,52345.36
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.5,52789.75
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.4,45026.94
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.0,53677.54
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,49590.67
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,41773.61
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.9,55753.55
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.2,34356.76
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.0,72769.97
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.0,55760.47
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.1,36001.7
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.6,43997.38
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.0,46423.76
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.5,44393.68
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.5,46085.38
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.3,27576.28
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.1,41715.31
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.5,59062.1
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.5,46357.91
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.5,51598.2
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.5,33966.23
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.4,37440.29
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.7,27865.69
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.2,43270.87
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.8,31104.25
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.8,22858.79
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.9,48300.47
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.5,30526.22
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.6,30253.84
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,46063.31
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.2,34899.78
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.5,32425.6
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.4,35530.57
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.2,60288.47
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,49328.42
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.3,54391.43
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.1,53389.97
XSPUSVIQHBDITA-RKYNPMAHSA-N,-6.9,37358.5
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.1,34793.43
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.3,50769.06
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.1,34478.03
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.9,47699.75
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,55206.06
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.3,53659.7
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.7,59133.17
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.2,44344.16
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,49381.47
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,22066.04
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.1,38806.51
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,25910.43
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.3,47395.9
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.0,24501.12
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.7,49170.34
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,49467.0
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.7,42718.86
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.0,54024.08
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.7,30722.83
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.0,53190.01
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.1,68280.25
SUWZHLCNFQWNPE-LATRNWQMSA-N,-6.4,44574.32
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.6,39967.41
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.7,51523.59
JCKYGMPEJWAADB-UHFFFAOYSA-N,-5.8,52837.47
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.6,46363.37
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-4.8,35183.41
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.5,43870.82
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.3,56782.76
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.2,46386.52
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.4,41812.22
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,42140.34
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.2,50968.82
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,47302.96
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.3,38931.59
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,64896.26
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-5.9,61471.25
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.5,37056.26
DB00336,-6.4,57285.56
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.1,53237.19
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.0,40357.1
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.0,58744.74
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.5,62748.12
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.5,40675.58
