ligand,energy,binding score
FTALBRSUTCGOEG-UHFFFAOYSA-N,-5.8,29395.57
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.0,49108.09
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-4.4,46405.81
XASIMHXSUQUHLV-UHFFFAOYSA-N,-7.7,31608.16
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.7,49033.21
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.3,41141.68
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.1,48222.04
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-5.6,53278.76
JWJOTENAMICLJG-QWBYCMEYSA-N,-8.7,50796.82
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.6,35770.14
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.3,27467.21
GWWLWDURRGNSRS-UHFFFAOYSA-N,-6.7,40944.61
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.1,27400.19
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.9,48847.98
GEFQWZLICWMTKF-CDUCUWFYSA-N,-5.9,31593.0
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.3,31227.48
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.1,49400.78
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-7.3,39236.7
WZHJKEUHNJHDLS-QTGUNEKASA-N,-7.9,58099.21
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.5,56105.04
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-6.6,36666.85
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.0,49175.93
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.1,53637.67
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.5,60963.06
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.0,52972.44
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.1,36199.09
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.7,59353.34
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.7,46404.03
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-4.3,45854.63
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.3,30231.36
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.3,35189.41
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.6,55960.08
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-6.9,47311.5
WZNJWVWKTVETCG-YFKPBYRVSA-N,-5.6,58355.76
UIEATEWHFDRYRU-XMMPIXPASA-N,-5.9,48228.81
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,56265.12
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.3,56891.77
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.3,33887.39
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.3,37792.51
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.3,58552.01
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.6,50745.91
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.4,40724.06
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.1,57969.07
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.4,46441.55
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.2,26462.02
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.5,34149.72
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.8,49459.18
WQABCVAJNWAXTE-VKHMYHEASA-N,-2.8,49914.41
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.2,46458.88
DVASNQYQOZHAJN-OAHLLOKOSA-N,-6.6,46145.21
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-6.5,39536.63
SGTNSNPWRIOYBX-MHZLTWQESA-N,-6.7,57124.21
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-3.9,42274.7
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.1,38488.04
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-6.7,51573.38
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.7,46124.0
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-7.9,56469.55
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.3,47246.49
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.1,32831.27
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.1,58982.88
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.0,45901.1
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-6.4,38774.44
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.4,40907.71
BELBBZDIHDAJOR-UHFFFAOYSA-N,-7.3,39320.3
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.2,56142.49
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.3,41580.75
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.3,27880.2
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-3.7,35030.57
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-4.4,51131.69
QRJOQYLXZPQQMX-FWROMSNXSA-N,-6.8,41706.14
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.2,46499.63
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.0,29005.48
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.1,47734.76
LWRDQHOZTAOILO-UHFFFAOYSA-N,-5.6,59496.18
GDLBFKVLRPITMI-UHFFFAOYSA-N,-6.0,48200.95
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.6,37178.7
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.2,62282.7
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-6.5,33041.82
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-6.2,42512.05
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.5,29170.97
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.5,42793.8
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-6.4,30366.22
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-4.9,46627.9
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-7.4,38401.58
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,43024.14
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-4.7,41969.33
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-5.8,32376.39
BNFRJXLZYUTIII-UHFFFAOYSA-N,-7.8,29738.28
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-6.5,60404.28
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.4,43092.05
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.1,48678.4
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.5,44255.59
DZQVFHSCSRACSX-UHFFFAOYSA-N,-6.6,57951.32
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-6.1,32928.15
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-6.2,32579.73
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.3,24305.07
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-4.9,45540.64
HCYAFALTSJYZDH-UHFFFAOYSA-N,-6.9,19967.25
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.2,30543.06
QLTVVOATEHFXLT-VIFPVBQESA-N,-5.9,27008.57
SBBDHANTMHIRGW-QMMMGPOBSA-N,-5.3,39942.07
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,53859.53
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.3,43732.06
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-6.2,44485.4
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-6.7,54445.21
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.1,29246.36
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-6.2,23941.5
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.7,61582.14
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.2,48990.52
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-4.4,24229.73
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.1,65128.31
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-6.4,42654.62
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.0,57504.83
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-6.3,59367.2
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.7,26923.62
XSPUSVIQHBDITA-RKYNPMAHSA-N,-7.0,37533.24
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.5,53637.73
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.1,52579.87
DVEQCIBLXRSYPH-LLVKDONJSA-N,-6.1,35590.8
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-5.8,44169.04
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.0,50601.71
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-5.2,53362.83
DBEPLOCGEIEOCV-WSBQPABSSA-N,-6.3,53217.79
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-4.7,47904.08
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-6.5,44135.0
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-5.9,61938.03
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.6,44494.55
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.2,49221.29
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.2,64732.34
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-6.5,53596.4
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.4,39850.3
DB00336,-6.4,57795.63
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-4.8,43809.94
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-6.7,59263.33
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-6.7,46694.87
