ligand,energy,binding score
WZHJKEUHNJHDLS-QTGUNEKASA-N,-9.5,55042.08
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.3,57045.93
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.7,32927.86
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.6,52115.32
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.7,47360.42
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.4,57893.01
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-5.9,62651.53
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.8,42006.76
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.5,26888.92
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.7,57676.12
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.3,56057.58
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.1,37782.4
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.4,53822.84
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.8,59283.99
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.6,38873.34
JWJOTENAMICLJG-QWBYCMEYSA-N,-12.1,34677.44
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.7,22249.31
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.3,34813.3
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.6,56516.78
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.4,49709.77
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.8,59624.46
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.2,59309.07
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-8.8,50181.69
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.7,46901.31
VZCCETWTMQHEPK-QNEBEIHSSA-N,-6.6,47825.8
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.4,50874.4
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,43925.06
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.8,47915.89
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.3,29788.46
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.7,36256.18
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.9,44264.43
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.6,57855.59
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.7,56493.86
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.8,56727.03
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.8,56853.45
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,47359.49
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-6.9,64653.59
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-6.0,50709.72
LAYVFLWAVIGDLK-LJQANCHMSA-N,-8.0,39345.24
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.3,57685.87
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.5,48625.53
WZNJWVWKTVETCG-YFKPBYRVSA-N,-7.0,53681.0
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.0,40207.64
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,36580.0
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.4,25129.9
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.2,27710.04
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.8,41382.49
KXRZBTAEDBELFD-UHFFFAOYSA-N,-8.3,49765.0
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.5,30038.53
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.9,60358.97
BELBBZDIHDAJOR-UHFFFAOYSA-N,-9.0,35305.66
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.6,60009.34
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.1,41338.1
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-6.1,62983.03
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.2,54306.89
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.9,61386.96
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.6,50384.65
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-10.0,48364.65
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.3,51359.17
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.9,52391.03
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.1,53200.57
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.9,31410.03
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-7.8,60329.71
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.8,52937.81
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.9,35631.3
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-5.9,39438.92
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-9.5,44194.19
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.7,40916.95
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.8,57132.37
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-8.3,59190.72
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-8.5,43800.67
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.2,46560.57
QRJOQYLXZPQQMX-FWROMSNXSA-N,-9.1,24250.86
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.5,40841.66
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-8.0,43225.55
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.2,47857.38
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-8.7,35306.07
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.6,55159.45
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-8.4,40051.57
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.2,64759.15
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.9,28721.69
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.2,49597.07
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.3,49173.71
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.6,45831.72
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.1,41033.34
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.9,50326.87
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-7.3,45147.0
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.6,53243.45
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.4,47465.26
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.6,52218.12
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.4,29773.33
BNFRJXLZYUTIII-UHFFFAOYSA-N,-9.7,28299.14
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-8.5,27648.78
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-9.1,35419.6
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.3,58720.38
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-10.1,48304.83
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.9,59031.42
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.7,31431.61
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.3,42981.59
DBEPLOCGEIEOCV-WSBQPABSSA-N,-10.1,38969.08
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.1,36773.34
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.7,54891.44
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.3,19634.31
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.3,57821.06
XSPUSVIQHBDITA-RKYNPMAHSA-N,-9.2,39640.92
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.6,33412.3
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-6.4,74387.1
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,58671.04
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.5,25240.82
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.3,57592.77
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-8.0,49395.34
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.6,46207.01
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.8,62010.38
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.5,51663.03
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.2,57295.72
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.3,45680.46
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.9,53471.05
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.9,41413.81
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-8.0,44269.95
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,51661.84
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,44623.48
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.3,57750.85
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.7,28931.76
