ligand,energy,binding score
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.4,104011.49
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.0,73675.3
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.5,32198.75
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,105994.3
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.5,59705.53
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.9,104260.6
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.3,52451.0
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.8,106632.19
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,127253.79
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.5,66069.25
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,110930.02
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.5,82891.19
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,81766.49
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.8,99385.99
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,92700.15
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,96440.53
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.6,94898.14
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-6.9,43691.25
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.4,83148.05
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.4,86047.22
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.1,85847.41
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.4,71123.42
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.2,100978.05
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,75915.97
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,73193.14
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-6.5,56634.09
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.3,107268.71
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,126705.74
CAHKINHBCWCHCF-JTQLQIEISA-N,-7.1,75054.04
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.0,92734.7
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-5.9,77740.79
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.4,85311.37
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.2,73254.22
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.0,91142.91
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,48952.31
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.1,43601.39
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,118955.38
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.1,70650.08
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.5,110954.78
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.0,102662.96
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.9,105899.43
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.5,61321.37
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.4,108790.68
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.7,79305.11
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.3,62295.35
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.2,59848.61
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.1,90678.74
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.4,53767.21
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.8,82432.56
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,102252.0
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.2,40820.61
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.9,52177.43
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.5,128226.33
GCHKUUOPYMFGEY-VMPITWQZSA-N,-5.9,45060.22
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.5,104750.66
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.4,65421.94
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,110668.34
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.3,74986.83
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,104830.73
DB00336,-6.5,75814.08
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.8,110580.49
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-5.9,55350.25
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.1,49623.4
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.3,41999.78
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.9,92093.7
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,91344.56
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.5,105416.25
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,122290.65
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.7,109531.93
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.5,85203.21
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,72762.07
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.3,50518.74
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,55160.85
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,105386.18
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.6,56352.53
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-7.1,56471.06
