ligand,energy,binding score
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,50537.03
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.6,43963.37
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,57780.32
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,34138.8
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,53946.91
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-7.3,42539.48
DCXYFEDJOCDNAF-REOHCLBHSA-N,-4.9,47833.13
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,36086.11
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,36105.71
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.0,29811.69
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.6,47769.54
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,48310.03
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,42587.66
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,33393.4
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.6,41538.26
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,37868.77
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.4,45220.4
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.3,37847.9
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,53663.78
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.7,23554.96
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.5,29747.94
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,66572.54
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.9,48126.81
SGTNSNPWRIOYBX-MHZLTWQESA-N,-7.3,49519.93
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.6,55842.77
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.1,60488.81
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.6,46132.32
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.0,30820.66
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.9,52668.11
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.3,45589.01
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.1,36383.21
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.0,35947.22
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.8,52221.63
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,55108.97
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,50329.1
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,21959.38
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,43860.35
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.1,48401.64
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,48739.05
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.5,35866.28
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.0,49253.99
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,42822.98
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,43201.45
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.4,20908.43
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,29101.05
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,58907.23
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,34485.27
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,22858.18
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.3,30717.29
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,40452.03
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,24662.37
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.7,48955.43
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,38153.99
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.4,20690.78
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.9,43132.46
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.6,40671.58
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,54686.88
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.0,14619.1
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.7,46945.19
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.4,43821.8
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,45172.17
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.0,54231.2
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,29201.9
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.3,36652.19
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,48526.14
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,44692.17
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,53472.17
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-6.0,56002.43
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,39021.16
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,23012.24
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,50263.78
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,41015.57
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.9,49208.65
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,36941.65
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,20585.75
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,46682.12
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,68434.01
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,54831.98
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.6,18529.1
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,50073.28
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.9,43077.3
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,45453.89
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.0,49210.53
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,25425.27
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-10.0,34999.87
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.5,42801.74
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,50963.91
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,35565.65
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.8,37424.22
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.5,36390.72
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,59197.75
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.5,49756.71
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,32776.05
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,31770.08
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,56814.37
DB00336,-6.3,55434.91
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,55131.35
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.6,40059.11
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,45051.5
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.2,52774.81
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.7,39704.01
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,57853.44
