ligand,energy,binding score
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.0,38027.67
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.4,45898.84
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,30749.98
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.2,60446.78
DZQVFHSCSRACSX-UHFFFAOYSA-N,-7.7,62738.02
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.1,73954.82
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.2,65172.56
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-6.0,71368.76
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.9,62751.98
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-7.7,77298.39
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.2,79669.58
BNFRJXLZYUTIII-UHFFFAOYSA-N,-8.5,69949.79
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.5,65631.64
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.1,84901.7
HCYAFALTSJYZDH-UHFFFAOYSA-N,-7.8,43890.53
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-5.8,74698.9
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.1,77423.75
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.1,53614.17
WVYADZUPLLSGPU-UHFFFAOYSA-N,-7.7,51185.36
VNQABZCSYCTZMS-UHFFFAOYSA-N,-5.9,67080.19
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-7.6,63270.74
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.2,52134.06
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-5.7,74222.1
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.2,55159.64
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.9,40743.81
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-5.7,78381.71
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.4,96173.35
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-6.7,87290.1
HHRZAEJMHSGZNP-SSDOTTSWSA-N,-6.0,47226.97
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-7.7,47791.47
DBHODFSFBXJZNY-UHFFFAOYSA-N,-5.7,66613.23
SBBDHANTMHIRGW-QMMMGPOBSA-N,-6.7,68815.94
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.0,64662.14
VWLHWLSRQJQWRG-UHFFFAOYSA-O,-6.2,66469.94
NPPQSCRMBWNHMW-UHFFFAOYSA-N,-5.9,72811.29
RQAITHJHUFFEIV-SNVBAGLBSA-N,-6.5,53672.3
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-7.9,76804.97
DBEPLOCGEIEOCV-WSBQPABSSA-N,-9.0,43100.43
WMJPAYUKEVEBCN-UHFFFAOYSA-N,-5.8,92193.5
DVEQCIBLXRSYPH-LLVKDONJSA-N,-7.6,77716.33
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-5.5,72788.97
CAHKINHBCWCHCF-JTQLQIEISA-N,-6.9,65621.61
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.5,38690.0
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-7.9,66623.98
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.0,54814.13
KZNICNPSHKQLFF-UHFFFAOYSA-N,-4.7,77493.05
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.5,67385.68
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-7.8,56694.95
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-7.6,50963.9
XSPUSVIQHBDITA-RKYNPMAHSA-N,-8.3,43086.55
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.6,86859.7
QLTVVOATEHFXLT-VIFPVBQESA-N,-6.7,56998.43
LSAMUAYPDHUBQD-OLKPEBQYSA-N,-5.6,78686.18
HLIBJQGJVDHCNB-UHFFFAOYSA-N,-7.4,44609.66
HDGFUOKLIQJQCS-UHFFFAOYSA-O,-7.8,46274.64
RBTBFTRPCNLSDE-UHFFFAOYSA-N,-7.7,75221.72
GCHKUUOPYMFGEY-VMPITWQZSA-N,-6.3,42164.78
DB00336,-6.3,65754.95
VYQNWZOUAUKGHI-UHFFFAOYSA-N,-6.9,67829.41
SUWZHLCNFQWNPE-LATRNWQMSA-N,-7.4,52170.44
VYFYYTLLBUKUHU-UHFFFAOYSA-N,-6.0,54879.74
JCKYGMPEJWAADB-UHFFFAOYSA-N,-6.5,60411.87
KDYFGRWQOYBRFD-UHFFFAOYSA-N,-4.6,89541.46
OBZHEBDUNPOCJG-WBXJDKIVSA-N,-9.5,38640.92
IAIWVQXQOWNYOU-FPYGCLRLSA-N,-6.1,62728.21
DZGWFCGJZKJUFP-UHFFFAOYSA-N,-5.6,58144.78
DLNKOYKMWOXYQA-APPZFPTMSA-N,-5.8,82437.19
UYUXSRADSPPKRZ-SKNVOMKLSA-N,-5.3,82909.3
OXNIZHLAWKMVMX-UHFFFAOYSA-N,-6.4,70340.62
YVGGHNCTFXOJCH-UHFFFAOYSA-N,-6.8,49445.77
LRCXRAABFLIVAI-QMMMGPOBSA-N,-5.9,75778.66
HTYIXCKSEQQCJO-NSHDSACASA-N,-6.7,95724.43
YFLRYAVDPKONNX-UHFFFAOYSA-N,-6.2,62062.47
ANTSCNMPPGJYLG-UHFFFAOYSA-N,-8.4,45292.77
UHDGCWIWMRVCDJ-CCXZUQQUSA-N,-6.8,83666.9
