ligand,energy,binding score
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-7.8,25348.7
JCRIVQIOJSSCQD-VIFPVBQESA-N,-6.0,39555.7
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.6,41533.39
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.1,14179.44
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-9.4,23766.72
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.7,57268.09
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.0,49328.25
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.6,30667.37
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.4,57238.77
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.5,47979.56
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.0,33101.17
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-8.1,10537.74
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-7.7,52668.1
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.1,41234.69
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.7,48898.11
GWWLWDURRGNSRS-UHFFFAOYSA-N,-10.1,30961.28
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.9,38203.61
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-9.2,42693.01
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.7,39525.87
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.0,57146.52
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.9,14512.77
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.9,40239.28
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.6,39627.59
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.2,52834.63
JWJOTENAMICLJG-QWBYCMEYSA-N,-12.1,34374.08
WZHJKEUHNJHDLS-QTGUNEKASA-N,-10.3,45096.25
KXRZBTAEDBELFD-UHFFFAOYSA-N,-8.0,42926.97
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.8,30522.75
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.6,43582.64
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-10.0,33883.46
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.7,12513.89
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,47161.15
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.1,46246.49
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.3,44409.93
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-5.8,39691.09
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.7,37194.91
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.2,42778.17
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.3,55720.98
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.4,60642.17
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.1,56448.61
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,46228.41
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.3,41587.47
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.4,35444.44
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.6,43522.64
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.4,18439.95
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.7,39748.93
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.0,21358.4
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.2,42102.54
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.5,37752.58
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.7,58545.88
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.9,45639.11
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-9.0,37126.56
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.6,26517.8
QRJOQYLXZPQQMX-FWROMSNXSA-N,-9.2,29534.31
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.7,39920.13
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-7.2,15102.27
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.6,42990.42
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.6,38049.46
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.1,48535.34
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.0,55724.6
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.4,34980.51
CAMYKONBWHRPDD-UHFFFAOYSA-N,-6.9,54682.36
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.7,45773.06
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,34132.16
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-8.6,36083.09
LWRDQHOZTAOILO-UHFFFAOYSA-N,-6.7,40540.16
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.2,58379.11
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.0,42813.11
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.6,40748.86
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.4,29632.6
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.7,74513.95
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.9,43911.25
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.5,33629.7
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.5,39778.35
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.8,37468.8
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.0,34258.06
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-8.5,36840.96
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-6.3,48422.15
DZQVFHSCSRACSX-UHFFFAOYSA-N,-8.2,41839.53
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-7.2,30139.59
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.7,48360.64
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.5,57240.22
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-8.1,15080.79
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.2,44698.26
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-9.0,36412.65
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.3,27113.93
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-8.6,33533.25
BNFRJXLZYUTIII-UHFFFAOYSA-N,-9.3,17442.75
HCYAFALTSJYZDH-UHFFFAOYSA-N,-8.1,36639.68
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-5.7,41217.77
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-10.1,23793.78
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.7,48292.26
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.3,32992.24
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.5,35944.48
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-9.0,16500.82
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-6.8,23105.83
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.5,39182.95
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.7,44235.16
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.2,27319.11
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.3,29063.92
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-8.1,40537.7
CVWILQHZFWRYPB-UHFFFAOYSA-N,-5.9,46852.05
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.1,32022.71
