ligand,energy,binding score
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.5,59099.65
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.1,57902.45
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.7,56486.12
JOWRFSPJFXLGGY-VIFPVBQESA-N,-6.7,44447.55
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.9,32791.17
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,58135.08
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.8,32975.7
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.3,46738.2
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-8.9,56012.61
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.3,53332.67
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.0,52779.08
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,48703.19
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.9,22439.06
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.7,48716.76
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.6,58904.16
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.6,51329.62
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.6,54375.11
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,47620.15
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.8,45492.88
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.9,35365.98
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.0,74222.25
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.9,44744.22
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.5,44494.63
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.8,50639.54
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-5.7,32043.93
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-4.8,62047.6
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-5.6,66763.3
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-6.6,42558.18
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-7.4,42955.41
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-5.8,53529.39
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-7.2,53183.05
QRJOQYLXZPQQMX-FWROMSNXSA-N,-8.6,19278.48
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.1,70888.14
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.2,60109.78
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-4.8,59303.07
OVTCHWSLKGENKP-UHFFFAOYSA-N,-6.8,71346.36
