ligand,energy,binding score
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-3.4,72489.13
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-7.5,49451.03
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-4.8,71383.6
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-6.3,58988.62
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-6.2,57361.22
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-6.0,46751.23
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-5.5,71351.62
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-6.3,23145.13
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-6.6,19628.43
VZCCETWTMQHEPK-QNEBEIHSSA-N,-5.5,25385.91
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-7.0,7989.36
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-7.0,53718.32
XASIMHXSUQUHLV-UHFFFAOYSA-N,-8.7,11150.04
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-6.9,62748.72
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.3,58559.55
GJQPMPFPNINLKP-UHFFFAOYSA-N,-6.2,39479.25
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-5.7,71871.75
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-5.0,57605.16
JWJOTENAMICLJG-QWBYCMEYSA-N,-9.3,23796.06
GWWLWDURRGNSRS-UHFFFAOYSA-N,-6.8,30169.85
WZHJKEUHNJHDLS-QTGUNEKASA-N,-8.1,41020.91
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.1,64790.58
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-4.6,62795.66
FTALBRSUTCGOEG-UHFFFAOYSA-N,-6.6,21851.05
JCRIVQIOJSSCQD-VIFPVBQESA-N,-5.1,56338.64
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-5.1,38518.22
YMFGJWGABDOFID-UHFFFAOYSA-N,-6.0,11881.35
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.0,43363.53
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-3.8,51007.53
KXRZBTAEDBELFD-UHFFFAOYSA-N,-6.8,44389.67
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.4,59518.4
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.9,33590.81
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-8.2,20751.23
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-6.4,35970.25
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-4.5,50910.79
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-4.7,62588.47
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.7,51501.43
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-5.4,50866.37
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.2,50624.48
JOWRFSPJFXLGGY-VIFPVBQESA-N,-5.9,43316.27
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-7.0,8518.03
UIEATEWHFDRYRU-XMMPIXPASA-N,-6.2,56859.23
YAGBSNMZQKEFCO-JTQLQIEISA-N,-5.4,51015.05
FZRNEERXGKQYPH-UHFFFAOYSA-N,-7.0,44756.49
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-5.9,72363.11
QANMHLXAZMSUEX-UHFFFAOYSA-N,-6.0,18519.87
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-6.1,63503.44
DVASNQYQOZHAJN-OAHLLOKOSA-N,-7.2,27465.34
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.4,45954.19
LAYVFLWAVIGDLK-LJQANCHMSA-N,-6.6,31071.62
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.6,19074.66
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-6.7,37807.26
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-6.7,33370.53
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.1,27164.11
