ligand,energy,binding score
GEFQWZLICWMTKF-CDUCUWFYSA-N,-6.9,13589.35
AEUTYOVWOVBAKS-UWVGGRQHSA-N,-6.0,25529.14
XASIMHXSUQUHLV-UHFFFAOYSA-N,-9.0,14558.43
QYSGYZVSCZSLHT-UHFFFAOYSA-N,-5.5,34661.95
DVNYTAVYBRSTGK-UHFFFAOYSA-N,-5.7,33339.92
LMBWSYZSUOEYSN-UHFFFAOYSA-N,-4.0,35874.28
IWYDHOAUDWTVEP-SSDOTTSWSA-N,-6.5,36975.39
WTWWXOGTJWMJHI-UHFFFAOYSA-N,-8.0,19408.64
XBPZXDSZHPDXQU-UHFFFAOYSA-N,-8.0,39534.23
JCRIVQIOJSSCQD-VIFPVBQESA-N,-6.1,17629.75
MIQPIUSUKVNLNT-UHFFFAOYSA-N,-9.3,38175.89
GHBFNMLVSPCDGN-SNVBAGLBSA-N,-6.2,35886.92
JWJOTENAMICLJG-QWBYCMEYSA-N,-10.9,27601.38
ANJNOJFLVNXCHT-UHFFFAOYSA-N,-8.5,21882.79
VZCCETWTMQHEPK-QNEBEIHSSA-N,-7.7,25188.45
FTALBRSUTCGOEG-UHFFFAOYSA-N,-7.1,10676.33
QNQZBKQEIFTHFZ-SFHVURJKSA-N,-7.4,22834.58
GOAZMLKQUGCOPO-UHFFFAOYSA-N,-8.3,12589.03
UUVIQYKKKBJYJT-ZYUZMQFOSA-N,-7.6,35548.24
BGEBZHIAGXMEMV-UHFFFAOYSA-N,-8.3,36650.93
GJQPMPFPNINLKP-UHFFFAOYSA-N,-7.2,36171.12
IPWKIXLWTCNBKN-ZCFIWIBFSA-N,-6.2,36455.05
WZHJKEUHNJHDLS-QTGUNEKASA-N,-10.0,37163.04
ICFJFFQQTFMIBG-UHFFFAOYSA-N,-8.2,10176.31
NIVFTEMPSCMWDE-QMMMGPOBSA-N,-6.3,10652.07
GWWLWDURRGNSRS-UHFFFAOYSA-N,-8.4,25862.69
YMFGJWGABDOFID-UHFFFAOYSA-N,-7.4,15759.65
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,31939.61
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.4,36272.76
JOWRFSPJFXLGGY-VIFPVBQESA-N,-7.8,35651.02
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.2,37401.89
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.5,22573.22
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.5,23819.77
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-9.8,39587.93
QANMHLXAZMSUEX-UHFFFAOYSA-N,-7.6,23267.48
DVASNQYQOZHAJN-OAHLLOKOSA-N,-8.7,28701.37
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.1,15923.65
KXRZBTAEDBELFD-UHFFFAOYSA-N,-7.9,27239.34
FZRNEERXGKQYPH-UHFFFAOYSA-N,-8.8,38770.02
UIEATEWHFDRYRU-XMMPIXPASA-N,-7.7,40422.59
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.3,24538.94
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-4.9,32503.03
WZNJWVWKTVETCG-YFKPBYRVSA-N,-6.8,37014.34
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-7.5,30413.7
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-4.8,36391.6
LAYVFLWAVIGDLK-LJQANCHMSA-N,-7.6,28363.17
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-8.7,13095.53
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-5.1,12863.8
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-5.7,37413.62
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.7,37084.02
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.6,23315.81
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.6,34852.17
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-6.4,23657.63
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-8.8,34620.05
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-8.0,34035.77
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.5,21471.41
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-9.1,32404.3
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-6.0,35978.91
OVTCHWSLKGENKP-UHFFFAOYSA-N,-7.2,24937.55
BELBBZDIHDAJOR-UHFFFAOYSA-N,-8.7,28033.57
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-6.8,26394.33
SGTNSNPWRIOYBX-MHZLTWQESA-N,-8.9,37974.28
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.2,14911.67
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-7.7,13144.74
LWRDQHOZTAOILO-UHFFFAOYSA-N,-7.5,30355.27
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-8.7,33880.36
CAMYKONBWHRPDD-UHFFFAOYSA-N,-7.1,31119.61
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-7.0,34330.02
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.2,19315.45
QRJOQYLXZPQQMX-FWROMSNXSA-N,-7.9,22366.98
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.2,22850.31
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-8.3,38890.16
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-8.5,37573.36
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-4.8,21482.72
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-6.9,35743.2
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-7.3,49233.45
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-8.7,32096.27
DZQVFHSCSRACSX-UHFFFAOYSA-N,-8.1,30264.53
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-10.8,33643.28
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-7.7,17770.37
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-7.0,15675.42
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-7.9,15250.53
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-7.2,13035.27
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-7.0,18209.66
HCYAFALTSJYZDH-UHFFFAOYSA-N,-8.4,10331.83
VNQABZCSYCTZMS-UHFFFAOYSA-N,-6.5,15911.7
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-7.7,24719.94
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-5.7,21363.26
JCBQCKFFSPGEDY-OAQYLSRUSA-N,-7.8,25687.47
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-6.2,28135.17
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-6.7,20469.55
BNFRJXLZYUTIII-UHFFFAOYSA-N,-9.2,16707.48
AYXYPKUFHZROOJ-ZETCQYMHSA-N,-5.7,27222.32
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-9.0,21578.98
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-8.6,15246.02
WVYADZUPLLSGPU-UHFFFAOYSA-N,-8.5,49303.74
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-7.6,17604.35
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.6,10948.8
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.1,43422.26
QXWYKJLNLSIPIN-JGVFFNPUSA-N,-7.6,17414.93
JLKIGFTWXXRPMT-UHFFFAOYSA-N,-8.6,31396.92
NBOMNTLFRHMDEZ-UHFFFAOYSA-N,-6.0,30600.27
QDIYJDPBMZUZEH-UHFFFAOYSA-O,-8.0,37005.74
LSAOZCAKUIANSQ-UHFFFAOYSA-N,-8.6,38242.87
ZPAKPRAICRBAOD-UHFFFAOYSA-N,-8.7,44612.91
QNQZBKQEIFTHFZ-GOSISDBHSA-N,-7.8,24425.84
VFKZTMPDYBFSTM-KVTDHHQDSA-N,-5.2,13464.83
KBFBRIPYVVGWRS-OAHLLOKOSA-N,-8.5,35552.68
DNKPFCQEGBJJTE-UHFFFAOYSA-N,-3.7,28387.98
DVEQCIBLXRSYPH-LLVKDONJSA-N,-8.0,18210.53
DBEPLOCGEIEOCV-WSBQPABSSA-N,-8.3,29759.43
QLTVVOATEHFXLT-VIFPVBQESA-N,-7.1,10983.29
CVWILQHZFWRYPB-UHFFFAOYSA-N,-6.9,41198.2
DBHODFSFBXJZNY-UHFFFAOYSA-N,-6.2,11706.96
DRMHNJGOEAYOIZ-CYBMUJFWSA-N,-7.6,9057.2
