ligand,energy,binding score
FZRNEERXGKQYPH-UHFFFAOYSA-N,-10.6,36384.09
JDLSRXWHEBFHNC-UHFFFAOYSA-N,-10.1,11987.07
JLMHZVYLAQPMOZ-UHFFFAOYSA-N,-4.5,54234.62
KWBTZIFLQYYPTH-UHFFFAOYSA-N,-7.6,57516.82
MPDGHEJMBKOTSU-YKLVYJNSSA-N,-9.0,37539.95
ZBNBQISDCFIEQC-UHFFFAOYSA-N,-6.7,35588.18
QXLPXWSKPNOQLE-ZCFIWIBFSA-N,-5.2,52218.74
YGSDEFSMJLZEOE-UHFFFAOYSA-N,-6.4,43011.01
XKFZYVWWXHCHIX-UHFFFAOYSA-N,-6.6,34361.69
OIRDTQYFTABQOQ-UHTZMRCNSA-N,-9.5,42368.31
QANMHLXAZMSUEX-UHFFFAOYSA-N,-8.5,19502.14
JOWRFSPJFXLGGY-VIFPVBQESA-N,-8.8,33570.35
WZNJWVWKTVETCG-YFKPBYRVSA-N,-7.7,43451.66
QUBQYFYWUJJAAK-UHFFFAOYSA-N,-5.3,57042.09
RWWYLEGWBNMMLJ-YSOARWBDSA-N,-7.9,34948.95
LAYVFLWAVIGDLK-LJQANCHMSA-N,-9.3,36086.69
KXRZBTAEDBELFD-UHFFFAOYSA-N,-8.8,50528.91
YMFGJWGABDOFID-UHFFFAOYSA-N,-8.1,19694.91
NRNCYVBFPDDJNE-ZETCQYMHSA-N,-7.5,55907.92
YAGBSNMZQKEFCO-JTQLQIEISA-N,-6.8,62201.03
UIEATEWHFDRYRU-XMMPIXPASA-N,-9.6,42082.66
WQABCVAJNWAXTE-VKHMYHEASA-N,-3.5,29100.94
DVASNQYQOZHAJN-OAHLLOKOSA-N,-9.5,27855.42
YDBYJHTYSHBBAU-YFKPBYRVSA-O,-5.5,41030.57
VZCYOOQTPOCHFL-OWOJBTEDSA-N,-5.2,41817.69
WTDGMHYYGNJEKQ-ZETCQYMHSA-N,-7.0,28804.74
LWRDQHOZTAOILO-UHFFFAOYSA-N,-8.0,44564.73
SGTNSNPWRIOYBX-MHZLTWQESA-N,-9.0,43127.39
GDLBFKVLRPITMI-UHFFFAOYSA-N,-7.9,33557.39
OIRDTQYFTABQOQ-KQYNXXCUSA-N,-9.4,42680.19
TZWKUQDQKPYNLL-UHFFFAOYSA-N,-8.2,15809.0
NGGMYCMLYOUNGM-CSDLUJIJSA-N,-7.7,40304.36
DLEGDLSLRSOURQ-UHFFFAOYSA-N,-4.8,60115.41
QRJOQYLXZPQQMX-FWROMSNXSA-N,-10.6,31632.4
OVTCHWSLKGENKP-UHFFFAOYSA-N,-8.7,33509.4
SUHOQUVVVLNYQR-MRVPVSSYSA-N,-7.1,38151.88
WGFOBBZOWHGYQH-MXHNKVEKSA-N,-9.5,31968.87
IMOLVSPMDGCLMB-UHFFFAOYSA-N,-8.4,36819.61
OWQUZNMMYNAXSL-UHFFFAOYSA-N,-10.1,38059.84
BELBBZDIHDAJOR-UHFFFAOYSA-N,-10.2,34904.56
MDNWOSOZYLHTCG-UHFFFAOYSA-N,-8.8,31261.96
CIWBSHSKHKDKBQ-JLAZNSOCSA-N,-7.0,34400.61
SXRSQZLOMIGNAQ-UHFFFAOYSA-N,-4.3,59246.16
DCXYFEDJOCDNAF-REOHCLBHSA-N,-5.5,49412.24
ZGXJTSGNIOSYLO-UHFFFAOYSA-N,-5.4,45603.61
JBOOHWBSLUXBQW-SDNWHVSQSA-N,-9.3,44118.3
YVWGMAFXEJHFRO-UHFFFAOYSA-N,-5.1,26515.38
CAMYKONBWHRPDD-UHFFFAOYSA-N,-7.2,59161.4
OYHQOLUKZRVURQ-HZJYTTRNSA-N,-7.1,50633.3
QHGUCRYDKWKLMG-QMMMGPOBSA-N,-6.9,34773.38
NFDFQCUYFHCNBW-SCGPFSFSSA-N,-10.0,15842.58
SRVJKTDHMYAMHA-UHFFFAOYSA-N,-7.8,27035.59
GIKNHHRFLCDOEU-SSDOTTSWSA-N,-6.8,50180.55
XRCFXMGQEVUZFC-UHFFFAOYSA-N,-9.6,33223.64
DFPAKSUCGFBDDF-UHFFFAOYSA-N,-6.0,65200.41
DMIMZHGXWWCGBD-UHFFFAOYSA-N,-7.1,44907.18
ZCBJDQBSLZREAA-UHFFFAOYSA-N,-9.7,35004.04
PHWBOXQYWZNQIN-UHFFFAOYSA-N,-8.7,42132.94
FUSNMLFNXJSCDI-UHFFFAOYSA-N,-10.1,23772.61
VNQABZCSYCTZMS-UHFFFAOYSA-N,-7.3,38642.23
IWUCXVSUMQZMFG-AFCXAGJDSA-N,-8.3,28670.35
SYAKTDIEAPMBAL-QMMMGPOBSA-N,-7.3,20135.2
QOIGKGMMAGJZNZ-UHFFFAOYSA-N,-10.3,14257.62
HCYAFALTSJYZDH-UHFFFAOYSA-N,-9.4,35392.87
XWVOEFLBOSSYGM-UHFFFAOYSA-N,-8.3,42655.42
ZEAJXCPGHPJVNP-GFCCVEGCSA-N,-8.3,49304.16
WVYADZUPLLSGPU-UHFFFAOYSA-N,-9.1,37809.36
FOIPWTMKYXWFGC-UHFFFAOYSA-N,-6.5,36762.63
DZQVFHSCSRACSX-UHFFFAOYSA-N,-9.1,44822.01
AVWWVJUMXRXPNF-UHFFFAOYSA-N,-8.4,41424.52
